wavelength_nm,p_value,q_FDR_BH
2193.0,0.2928217558548877,0.35348877060528233
2194.0,0.3012438300675865,0.36216359640599055
2195.0,0.3061281762102287,0.36696019252319056
2196.0,0.30982569716453456,0.3703103175317368
2197.0,0.3173088754018547,0.37488508263202996
2198.0,0.32363463980058865,0.3786506823907629
2199.0,0.33262780162846123,0.38608920268249797
2200.0,0.3417807791393722,0.3944807979824718
2201.0,0.3417807791393722,0.3944807979824718
2202.0,0.3524367059964132,0.4054109276492672
2203.0,0.35648630981014484,0.4089224952016818
2204.0,0.36330052229639576,0.4153452459475517
2205.0,0.3688101698933379,0.42023869913957557
2206.0,0.37297633044425393,0.424043488770047
2207.0,0.3813956655722748,0.4324170868373331
2208.0,0.38564872762314806,0.4367562343208596
2209.0,0.3913643405652576,0.44200895512078375
2210.0,0.39713108041387,0.4475361790817843
2211.0,0.4102922734212705,0.4600926477785816
2212.0,0.4147362917529247,0.46431448383474266
2213.0,0.4237092336372783,0.4730689375013924
2214.0,0.4343198840363096,0.483336995202643
2215.0,0.43737945942540934,0.48621423917697265
2216.0,0.43891388738886195,0.4876556787836164
2217.0,0.4497411102641735,0.4980664239480669
2218.0,0.4513001225992984,0.49925380337171577
2219.0,0.4559954603696832,0.5036331121261283
2220.0,0.471843405964694,0.5189012469885187
2221.0,0.47344472794747006,0.5198260904819385
2222.0,0.4831151480101167,0.5284635565699997
2223.0,0.501119369617452,0.5452497756421189
2224.0,0.501119369617452,0.5452497756421189
2225.0,0.5094190977283455,0.5533996660173923
2226.0,0.5194729719112199,0.5625338254434593
2227.0,0.5194729719112199,0.5625338254434593
2228.0,0.526231997142927,0.568652173941066
2229.0,0.541602385256206,0.5828050850789499
2230.0,0.5433239380475936,0.5843510209415913
2231.0,0.5519723533947596,0.591172478753343
2232.0,0.5502372748937284,0.5902388341040988
2233.0,0.5677078598842478,0.605181299699892
2234.0,0.5712335804968252,0.6073613652664533
2235.0,0.5765416150925537,0.6117366024598178
2236.0,0.580093178716079,0.6151867164150352
2237.0,0.5836549642937581,0.6183245515322819
2238.0,0.5872269048517722,0.6208259700262808
2239.0,0.5854396694150387,0.6195752125749454
2240.0,0.5765416150925537,0.6117366024598178
2241.0,0.5712335804968252,0.6073613652664533
2242.0,0.5694694178841184,0.6064287518589444
2243.0,0.5571936546461704,0.5964531240497367
2244.0,0.5485048866342064,0.58899660863181
2245.0,0.5398835597163814,0.5815657463121314
2246.0,0.5245380376205432,0.567120461338816
2247.0,0.5194729719112199,0.5625338254434593
2248.0,0.5127590305147476,0.5561442472690361
2249.0,0.5044306402417251,0.5485616347485568
2250.0,0.49453153193502397,0.5392260350870464
2251.0,0.4863622963302676,0.5314486253454336
2252.0,0.48149599917186736,0.5272548287781633
2253.0,0.4750490344425766,0.521308490980056
2254.0,0.47344472794747006,0.5198260904819385
2255.0,0.46071815153452667,0.5083017368463228
2256.0,0.45914088976369494,0.5068342114668128
2257.0,0.4513001225992984,0.49925380337171577
2258.0,0.4435356826552972,0.4914595813754806
2259.0,0.4435356826552972,0.4914595813754806
2260.0,0.4343198840363096,0.483336995202643
2261.0,0.42975378273429743,0.4787751267724302
2262.0,0.42521568957243316,0.474234572764035
2263.0,0.4222059047694138,0.47164722804034187
2264.0,0.41325179978064575,0.46290521100497234
2265.0,0.4102922734212705,0.4600926477785816
2266.0,0.40148958512906396,0.4517033127261164
2267.0,0.3985807342290062,0.4489231663392047
2268.0,0.3913643405652576,0.44200895512078375
2269.0,0.3870728288476476,0.437885478194443
2270.0,0.37998439976718956,0.4312938593926429
2271.0,0.37297633044425393,0.424043488770047
2272.0,0.37297633044425393,0.424043488770047
2273.0,0.3674279080428253,0.419362626263681
2274.0,0.36056511494920096,0.41244788107128344
2275.0,0.35648630981014484,0.4089224952016818
2276.0,0.34708271857620043,0.39992508752797024
2277.0,0.3378385180342803,0.39059007919295874
2278.0,0.33392558959595436,0.3871573681522343
2279.0,0.3313332753869376,0.3850224066960957
2280.0,0.33262780162846123,0.38608920268249797
2281.0,0.32746927193126374,0.38183028807903463
2282.0,0.32363463980058865,0.3786506823907629
2283.0,0.31982938679221706,0.3754837277108398
2284.0,0.3185674986432986,0.3752911773218871
2285.0,0.31982938679221706,0.3754837277108398
2286.0,0.3173088754018547,0.37488508263202996
2287.0,0.314801423685275,0.37407747391570045
2288.0,0.31355259512211664,0.3730257381644207
2289.0,0.31106473203706486,0.3711423882536475
2290.0,0.31106473203706486,0.3711423882536475
2291.0,0.30735741955666707,0.3680035420377841
2292.0,0.30982569716453456,0.3703103175317368
2293.0,0.31230703129056353,0.3719754478379476
2294.0,0.3160535170898562,0.37488508263202996
2295.0,0.3185674986432986,0.3752911773218871
2296.0,0.32363463980058865,0.3786506823907629
2297.0,0.31982938679221706,0.3754837277108398
2298.0,0.3173088754018547,0.37488508263202996
2299.0,0.3173088754018547,0.37488508263202996
2300.0,0.3173088754018547,0.37488508263202996
2301.0,0.3185674986432986,0.3752911773218871
2302.0,0.3173088754018547,0.37488508263202996
2303.0,0.3173088754018547,0.37488508263202996
2304.0,0.31230703129056353,0.3719754478379476
2305.0,0.30982569716453456,0.3703103175317368
2306.0,0.30490219602277147,0.36591831716951684
2307.0,0.3061281762102287,0.36696019252319056
2308.0,0.3012438300675865,0.36216359640599055
2309.0,0.29401513421369263,0.3545120754099257
2310.0,0.29401513421369263,0.3545120754099257
2311.0,0.28808079619480276,0.34858626135430115
2312.0,0.28926115488215154,0.34980815369297924
2313.0,0.2833918759753592,0.3443345602046574
2314.0,0.27875492453934875,0.3421462299402778
2315.0,0.27416986085609063,0.33793412537009726
2316.0,0.2673893524683769,0.33136891958467735
2317.0,0.2618277009271635,0.3278440870583714
2318.0,0.2629335868668921,0.328226893891659
2319.0,0.2662705741215342,0.3307819185483141
2320.0,0.2673893524683769,0.33136891958467735
2321.0,0.2629335868668921,0.328226893891659
2322.0,0.2662705741215342,0.3307819185483141
2323.0,0.2685113584088839,0.3321572955950669
2324.0,0.27076505991189015,0.3347433019163874
2325.0,0.2753112671175011,0.3391371824972941
2326.0,0.27416986085609063,0.33793412537009726
2327.0,0.27416986085609063,0.33793412537009726
2328.0,0.27760379753289355,0.3413461563189237
2329.0,0.2810669089823424,0.3435448333270466
2330.0,0.2869036900238328,0.3473668643676984
2331.0,0.2810669089823424,0.3435448333270466
2332.0,0.28222776903195546,0.34393889143466466
2333.0,0.2833918759753592,0.3443345602046574
2334.0,0.2810669089823424,0.3435448333270466
2335.0,0.2869036900238328,0.3473668643676984
2336.0,0.2869036900238328,0.3473668643676984
2337.0,0.2869036900238328,0.3473668643676984
2338.0,0.2833918759753592,0.3443345602046574
2339.0,0.27760379753289355,0.3413461563189237
2340.0,0.2764559121944046,0.3403427826594981
2341.0,0.2673893524683769,0.33136891958467735
2342.0,0.2673893524683769,0.33136891958467735
2343.0,0.2629335868668921,0.328226893891659
2344.0,0.26404269313673656,0.3290106704881207
2345.0,0.2662705741215342,0.3307819185483141
2346.0,0.2629335868668921,0.328226893891659
2347.0,0.2629335868668921,0.328226893891659
2348.0,0.26404269313673656,0.3290106704881207
2349.0,0.257436321681197,0.32313457513349764
2350.0,0.257436321681197,0.32313457513349764
2351.0,0.2541765033147279,0.3194338286142812
2352.0,0.2541765033147279,0.3194338286142812
2353.0,0.25201931458560156,0.3173060860743209
2354.0,0.24668229406551406,0.31154272483273976
2355.0,0.2414249658356822,0.30603374841099146
2356.0,0.2435183538198107,0.3079261058473685
2357.0,0.2424700709768493,0.3069790836873567
2358.0,0.2424700709768493,0.3069790836873567
2359.0,0.2414249658356822,0.30603374841099146
2360.0,0.2383086904162462,0.302832171030806
2361.0,0.2383086904162462,0.302832171030806
2362.0,0.22913058271714837,0.293350078122891
2363.0,0.23013776834775584,0.2942721713723486
2364.0,0.233178202299146,0.2970487533636947
2365.0,0.23013776834775584,0.2942721713723486
2366.0,0.22414171098098118,0.2876812573354145
2367.0,0.2172884738517799,0.2802884653270444
2368.0,0.21058725473527842,0.2725012362536631
2369.0,0.20682577839446836,0.2689915481845622
2370.0,0.2021928253753058,0.2644754367632348
2371.0,0.20127538251460778,0.26378006999198755
2372.0,0.19404495421109308,0.2554468556398921
2373.0,0.19138328806742033,0.25242901853780003
2374.0,0.18614071983520553,0.24630620411742354
2375.0,0.1759753557492364,0.23436717833875576
2376.0,0.17680632396325976,0.23501605343398949
2377.0,0.1751473032183329,0.23341593170942224
2378.0,0.1734999265286396,0.2322769904113837
2379.0,0.17268059297435176,0.23193706364793418
2380.0,0.17186415631256421,0.23175107468577857
2381.0,0.17105061178941477,0.23126223123275524
2382.0,0.1662298105839347,0.22698890912626504
2383.0,0.1646457949202294,0.22572762391804177
2384.0,0.16543637608876297,0.22605596759363944
2385.0,0.16543637608876297,0.22605596759363944
2386.0,0.1638580621317715,0.2254009962657702
2387.0,0.16307317275628525,0.22537943215845083
2388.0,0.1638580621317715,0.2254009962657702
2389.0,0.1638580621317715,0.2254009962657702
2390.0,0.16307317275628525,0.22537943215845083
2391.0,0.1638580621317715,0.2254009962657702
2392.0,0.1646457949202294,0.22572762391804177
2393.0,0.16702610333157725,0.22747047671518256
2394.0,0.1646457949202294,0.22572762391804177
2395.0,0.16543637608876297,0.22605596759363944
2396.0,0.16543637608876297,0.22605596759363944
2397.0,0.1615119042741216,0.22427956375505986
2398.0,0.15842326747344168,0.22103817795104005
2399.0,0.15462561425062524,0.21766447139878678
2400.0,0.15537955961297412,0.21842596077190538
2401.0,0.1576581412208716,0.22057083741064643
2402.0,0.15919120180871532,0.2218078498027684
2403.0,0.1622911218062862,0.22520912775689644
2404.0,0.1646457949202294,0.22572762391804177
2405.0,0.1638580621317715,0.2254009962657702
2406.0,0.15919120180871532,0.2218078498027684
2407.0,0.15689581792583596,0.21980418208052563
2408.0,0.15163760321603745,0.21389870990102672
2409.0,0.14869377243139495,0.2113450639340201
2410.0,0.14796467812979303,0.21060066262609678
2411.0,0.14723831849475627,0.21000402728285472
2412.0,0.14651468815118204,0.2097010644787679
2413.0,0.14579378170743942,0.208960898869293
2414.0,0.142229918140433,0.20499898953339996
2415.0,0.1436473516137461,0.206461610483387
2416.0,0.13804203013764943,0.20136856601160666
2417.0,0.13260681394358148,0.1958074696891905
2418.0,0.13193922925483795,0.1949620743527901
2419.0,0.13530333801579655,0.1986450581749454
2420.0,0.13804203013764943,0.20136856601160666
2421.0,0.14082324949857586,0.20440798635639
2422.0,0.142229918140433,0.20499898953339996
2423.0,0.14082324949857586,0.20440798635639
2424.0,0.142229918140433,0.20499898953339996
2425.0,0.142229918140433,0.20499898953339996
2426.0,0.14293728652752077,0.20587385861512997
2427.0,0.13735338414789305,0.20093565683832287
2428.0,0.14012393822303393,0.20397033165042058
2429.0,0.13804203013764943,0.20136856601160666
2430.0,0.13804203013764943,0.20136856601160666
2431.0,0.14152524096504543,0.2048470495549105
2432.0,0.142229918140433,0.20499898953339996
2433.0,0.14152524096504543,0.2048470495549105
2434.0,0.14152524096504543,0.2048470495549105
2435.0,0.14651468815118204,0.2097010644787679
2436.0,0.14723831849475627,0.21000402728285472
2437.0,0.14579378170743942,0.208960898869293
2438.0,0.14723831849475627,0.21000402728285472
2439.0,0.14796467812979303,0.21060066262609678
2440.0,0.14723831849475627,0.21000402728285472
2441.0,0.14436011887099942,0.2071956639639047
2442.0,0.14723831849475627,0.21000402728285472
2443.0,0.14869377243139495,0.2113450639340201
2444.0,0.15089751683448568,0.21329483599416274
2445.0,0.15537955961297412,0.21842596077190538
2446.0,0.15842326747344168,0.22103817795104005
2447.0,0.15842326747344168,0.22103817795104005
2448.0,0.15842326747344168,0.22103817795104005
2449.0,0.15689581792583596,0.21980418208052563
2450.0,0.15996194933270086,0.22273045355150675
