wavelength_nm,p_value,q_FDR_BH
2006.0,9.016098667376142e-14,1.1930334430186108e-12
2007.0,9.016098667376142e-14,1.1930334430186108e-12
2008.0,8.840194902379397e-14,1.1850483493320354e-12
2009.0,8.667665489101296e-14,1.1773100608044211e-12
2010.0,8.4984468391937e-14,1.1620209644790852e-12
2011.0,8.169693334719332e-14,1.1398667367013163e-12
2012.0,8.169693334719332e-14,1.1398667367013163e-12
2013.0,8.010037098498688e-14,1.1330059371738488e-12
2014.0,8.010037098498688e-14,1.1330059371738488e-12
2015.0,7.54924554286978e-14,1.1121432794023015e-12
2016.0,7.54924554286978e-14,1.1121432794023015e-12
2017.0,7.40151790671535e-14,1.1121432794023015e-12
2018.0,7.54924554286978e-14,1.1121432794023015e-12
2019.0,6.838501402080947e-14,1.0706691889822918e-12
2020.0,7.114536838009855e-14,1.0808825966487565e-12
2021.0,7.114536838009855e-14,1.0808825966487565e-12
2022.0,6.975176920694536e-14,1.0808825966487565e-12
2023.0,7.114536838009855e-14,1.0808825966487565e-12
2024.0,7.699870583867713e-14,1.1121432794023015e-12
2025.0,7.699870583867713e-14,1.1121432794023015e-12
2026.0,8.010037098498688e-14,1.1330059371738488e-12
2027.0,8.332476540297091e-14,1.154723607037117e-12
2028.0,8.840194902379397e-14,1.1850483493320354e-12
2029.0,9.564710054545313e-14,1.2415962229033188e-12
2030.0,1.0146097318247773e-13,1.2688808292515963e-12
2031.0,1.187166010101107e-13,1.3679087004030171e-12
2032.0,1.164112591197719e-13,1.3679087004030171e-12
2033.0,1.164112591197719e-13,1.3679087004030171e-12
2034.0,1.2346269213626703e-13,1.3990164727706281e-12
2035.0,1.28395116157545e-13,1.4311868654300259e-12
2036.0,1.210667932167161e-13,1.3871954909915346e-12
2037.0,1.164112591197719e-13,1.3679087004030171e-12
2038.0,1.187166010101107e-13,1.3679087004030171e-12
2039.0,1.187166010101107e-13,1.3679087004030171e-12
2040.0,1.28395116157545e-13,1.4311868654300259e-12
2041.0,1.335210502257374e-13,1.4802793189891213e-12
2042.0,1.3615890019764057e-13,1.4854356611987277e-12
2043.0,1.3615890019764057e-13,1.4854356611987277e-12
2044.0,1.6232410727472192e-13,1.6814482021235084e-12
2045.0,1.6877771505497692e-13,1.7395130330540586e-12
2046.0,1.7893348215165894e-13,1.7989831955541788e-12
2047.0,1.7893348215165894e-13,1.7989831955541788e-12
2048.0,1.9341342924098445e-13,1.9071679969868225e-12
2049.0,1.9720965588802223e-13,1.935296670939395e-12
2050.0,2.1314029691087548e-13,2.081670233162884e-12
2051.0,2.537500686587182e-13,2.3233990661563886e-12
2052.0,2.7950105953462004e-13,2.4659688682243996e-12
2053.0,2.8495105888307297e-13,2.4659688682243996e-12
2054.0,3.1380593480810203e-13,2.6486254003762028e-12
2055.0,3.5223715005708086e-13,2.9013590151288065e-12
2056.0,3.5223715005708086e-13,2.9013590151288065e-12
2057.0,3.389393642728611e-13,2.837406678055666e-12
2058.0,2.9616604594880144e-13,2.552254454794083e-12
2059.0,2.7950105953462004e-13,2.4659688682243996e-12
2060.0,2.8495105888307297e-13,2.4659688682243996e-12
2061.0,2.8495105888307297e-13,2.4659688682243996e-12
2062.0,2.8495105888307297e-13,2.4659688682243996e-12
2063.0,2.637580516260189e-13,2.3831179025769375e-12
2064.0,2.537500686587182e-13,2.3233990661563886e-12
2065.0,2.537500686587182e-13,2.3233990661563886e-12
2066.0,2.4888691740071696e-13,2.320304852676684e-12
2067.0,2.4411534984239656e-13,2.3072837904458773e-12
2068.0,2.4411534984239656e-13,2.3072837904458773e-12
2069.0,2.6890642812156816e-13,2.4084152143115122e-12
2070.0,2.5870652800089386e-13,2.347818977565634e-12
2071.0,2.8495105888307297e-13,2.4659688682243996e-12
2072.0,3.1380593480810203e-13,2.6486254003762028e-12
2073.0,3.455254367568716e-13,2.8691201246491646e-12
2074.0,3.5907685484659527e-13,2.9341299971727768e-12
2075.0,4.4347805305468645e-13,3.5254786310665192e-12
2076.0,4.880134773830239e-13,3.834925831848973e-12
2077.0,5.578204549573484e-13,4.317319823084987e-12
2078.0,6.253888061797019e-13,4.768299038938916e-12
2079.0,6.374057417840942e-13,4.824056001472979e-12
2080.0,6.877817571859566e-13,5.167180893730392e-12
2081.0,7.855078110131986e-13,5.858460074138437e-12
2082.0,8.314494242886083e-13,6.1786332217968684e-12
2083.0,8.80025504464877e-13,6.469291432464024e-12
2084.0,8.47341588792392e-13,6.273998550950166e-12
2085.0,9.139458835201974e-13,6.6471737840422865e-12
2086.0,9.856809999656482e-13,7.118421587780086e-12
2087.0,1.023592434992227e-12,7.366273979540552e-12
2088.0,1.1037580759585101e-12,7.915411936331832e-12
2089.0,1.1461198628668773e-12,8.133881794947977e-12
2090.0,1.3073319999434276e-12,9.120197047224388e-12
2091.0,1.3321082016064926e-12,9.26153871693192e-12
2092.0,1.383050666177617e-12,9.583232825440177e-12
2093.0,1.6066354277637323e-12,1.1057749202494681e-11
2094.0,1.7639990813701096e-12,1.1980007006258592e-11
2095.0,1.865573814475454e-12,1.262802605111933e-11
2096.0,1.9364551386647426e-12,1.297931205686728e-11
2097.0,2.1653265549715405e-12,1.4326079884666548e-11
2098.0,2.466007899598285e-12,1.610758663081555e-11
2099.0,2.6558305149067695e-12,1.723768476605628e-11
2100.0,2.756043350882721e-12,1.766451535206394e-11
2101.0,2.9677198707203175e-12,1.8961973379586827e-11
2102.0,3.44000100750336e-12,2.1709052511967356e-11
2103.0,3.503987804572603e-12,2.1910606668226855e-11
2104.0,3.913148156725924e-12,2.4247331931857615e-11
2105.0,4.059674252641346e-12,2.5004179856358562e-11
2106.0,4.3690445478891485e-12,2.6590238479883217e-11
2107.0,4.876892011332016e-12,2.941913386835872e-11
2108.0,4.876892011332016e-12,2.941913386835872e-11
2109.0,5.343936542442932e-12,3.186166816439085e-11
2110.0,6.072198453997162e-12,3.568504019813232e-11
2111.0,6.413306215398552e-12,3.747490327003541e-11
2112.0,7.152805263423449e-12,4.120899886315026e-11
2113.0,8.731672280062908e-12,4.960847602883386e-11
2114.0,9.731923396256086e-12,5.453599695552249e-11
2115.0,1.104127912174812e-11,5.912705869113679e-11
2116.0,1.229975608268457e-11,6.338391890850767e-11
2117.0,1.369841032526589e-11,6.705355507665951e-11
2118.0,1.4716182248664456e-11,6.875373528931845e-11
2119.0,1.6383113936024873e-11,7.273109671598921e-11
2120.0,1.8896033188279692e-11,7.845296370275637e-11
2121.0,2.1024740656521706e-11,8.340762685981821e-11
2122.0,2.7427000973475565e-11,9.566799149081358e-11
2123.0,2.891946951197572e-11,9.968711255304573e-11
2124.0,3.214672956176858e-11,1.0755781783227954e-10
2125.0,3.5725631202913667e-11,1.1649168457420657e-10
2126.0,3.969352542847059e-11,1.262192568275863e-10
2127.0,4.811799319654204e-11,1.3890457229380505e-10
2128.0,5.3426224867043365e-11,1.447518985499418e-10
2129.0,6.247859330951731e-11,1.5723140475806134e-10
2130.0,7.825454191081987e-11,1.8706301335558455e-10
2131.0,8.829956789380095e-11,2.0626698604804754e-10
2132.0,9.790457945379447e-11,2.2715191454720866e-10
2133.0,1.223521757429028e-10,2.7425607917890015e-10
2134.0,1.5273399845717884e-10,3.353933948990083e-10
2135.0,1.8100950656988674e-10,3.867192687237893e-10
2136.0,2.143780747191784e-10,4.4774891165889504e-10
2137.0,2.2934627905210058e-10,4.751406245816751e-10
2138.0,2.951214585154776e-10,5.814544778244425e-10
2139.0,3.488579740002403e-10,6.718382203516365e-10
2140.0,4.053094914192944e-10,7.598626754122238e-10
2141.0,4.706443645687946e-10,8.572749482509749e-10
2142.0,5.37269764617441e-10,9.615534792586138e-10
2143.0,6.54784008745544e-10,1.1439199335069085e-09
2144.0,7.225972085268704e-10,1.2591732155383271e-09
2145.0,8.793940634690633e-10,1.5220567292616447e-09
2146.0,1.122568859428575e-09,1.9315341700402746e-09
2147.0,1.3199017269439996e-09,2.261585999968374e-09
2148.0,1.5509010954029233e-09,2.648541337778015e-09
2149.0,1.7921641447380932e-09,3.0529307814433796e-09
2150.0,2.2063316543145553e-09,3.739823324792688e-09
2151.0,2.5060834861301084e-09,4.237409093201032e-09
2152.0,2.8453605359221974e-09,4.791325500144849e-09
2153.0,3.332784676193036e-09,5.575482357970569e-09
2154.0,3.840306243512552e-09,6.367395396478776e-09
2155.0,4.219649126912534e-09,6.990711114133771e-09
2156.0,4.708420457784596e-09,7.76908315278858e-09
2157.0,5.7663610925758376e-09,9.469020497096112e-09
2158.0,6.428369701972287e-09,1.0530819695483356e-08
2159.0,7.620579990390353e-09,1.2424331923919406e-08
2160.0,8.231119487410569e-09,1.3387808143282377e-08
2161.0,8.753550194080592e-09,1.421498927003903e-08
2162.0,1.0049610268123211e-08,1.6268153638453595e-08
2163.0,1.1184815894952775e-08,1.8077271395231004e-08
2164.0,1.2444247512757544e-08,2.003387099581297e-08
2165.0,1.2635056823517175e-08,2.0325099251006845e-08
2166.0,1.363255317514691e-08,2.1895353611766884e-08
2167.0,1.5158540592358032e-08,2.427023165880275e-08
2168.0,1.6103718777530843e-08,2.5723307798065228e-08
2169.0,1.710603406037753e-08,2.7197268106848307e-08
2170.0,1.8444382144297617e-08,2.9302422755967785e-08
2171.0,1.9884176282946606e-08,3.149223595082895e-08
2172.0,2.0799815678753856e-08,3.2891612919910686e-08
2173.0,2.1756333605544926e-08,3.4351224191664855e-08
2174.0,2.2417590811991966e-08,3.536806058107348e-08
2175.0,2.3446196497820516e-08,3.693406222506135e-08
2176.0,2.3799135791437758e-08,3.746126439619251e-08
2177.0,2.452055010180722e-08,3.856721492239771e-08
2178.0,2.6027595618997807e-08,4.081238426189947e-08
2179.0,2.7216483188392564e-08,4.2578952722649234e-08
2180.0,2.8883914503615332e-08,4.4676401694506065e-08
2181.0,3.110799293182544e-08,4.757829493152422e-08
2182.0,3.399672612441268e-08,5.142130182977168e-08
2183.0,3.349783211223847e-08,5.070409864369085e-08
2184.0,3.553703490515275e-08,5.359298425769727e-08
2185.0,3.553703490515275e-08,5.359298425769727e-08
2186.0,3.349783211223847e-08,5.070409864369085e-08
2187.0,3.349783211223847e-08,5.070409864369085e-08
2188.0,3.252126009557573e-08,4.9408225522982094e-08
2189.0,3.252126009557573e-08,4.9408225522982094e-08
2190.0,3.30060427376046e-08,5.0070557437002244e-08
2191.0,3.252126009557573e-08,4.9408225522982094e-08
2192.0,3.30060427376046e-08,5.0070557437002244e-08
2193.0,3.157232987815451e-08,4.8144868832784314e-08
2194.0,3.110799293182544e-08,4.757829493152422e-08
2195.0,2.975438480662685e-08,4.5849919788423496e-08
2196.0,2.8883914503615332e-08,4.4676401694506065e-08
2197.0,2.93160151746699e-08,4.531058562415069e-08
2198.0,2.8883914503615332e-08,4.4676401694506065e-08
2199.0,2.8457996016870466e-08,4.425121291175233e-08
2200.0,2.8038174096568226e-08,4.366461281098059e-08
2201.0,2.7624364268690124e-08,4.311839506475148e-08
2202.0,2.8883914503615332e-08,4.4676401694506065e-08
2203.0,3.019911134984006e-08,4.6430567750016465e-08
2204.0,2.975438480662685e-08,4.5849919788423496e-08
2205.0,2.8038174096568226e-08,4.366461281098059e-08
2206.0,2.7624364268690124e-08,4.311839506475148e-08
2207.0,2.6814448625516456e-08,4.201408260575573e-08
2208.0,2.6027595618997807e-08,4.081238426189947e-08
2209.0,2.6027595618997807e-08,4.081238426189947e-08
2210.0,2.8038174096568226e-08,4.366461281098059e-08
2211.0,2.8457996016870466e-08,4.425121291175233e-08
2212.0,2.8883914503615332e-08,4.4676401694506065e-08
2213.0,2.8883914503615332e-08,4.4676401694506065e-08
2214.0,3.110799293182544e-08,4.757829493152422e-08
2215.0,3.157232987815451e-08,4.8144868832784314e-08
2216.0,3.065028394365101e-08,4.698335752498373e-08
2217.0,3.065028394365101e-08,4.698335752498373e-08
2218.0,2.975438480662685e-08,4.5849919788423496e-08
2219.0,3.065028394365101e-08,4.698335752498373e-08
2220.0,2.975438480662685e-08,4.5849919788423496e-08
2221.0,3.019911134984006e-08,4.6430567750016465e-08
2222.0,3.019911134984006e-08,4.6430567750016465e-08
2223.0,3.065028394365101e-08,4.698335752498373e-08
2224.0,3.157232987815451e-08,4.8144868832784314e-08
2225.0,3.252126009557573e-08,4.9408225522982094e-08
2226.0,3.2043387582252895e-08,4.8826885535810316e-08
2227.0,3.4502823996881177e-08,5.210993521178446e-08
2228.0,3.606535312976223e-08,5.434977168930369e-08
2229.0,3.714493846920858e-08,5.5935586490709836e-08
2230.0,3.8255836604584036e-08,5.752398891202482e-08
2231.0,3.8255836604584036e-08,5.752398891202482e-08
2232.0,3.939892489886685e-08,5.919941023265634e-08
2233.0,4.0575104375590944e-08,6.083299639936918e-08
2234.0,4.11758914970349e-08,6.159865314399606e-08
2235.0,4.11758914970349e-08,6.159865314399606e-08
2236.0,4.11758914970349e-08,6.159865314399606e-08
2237.0,4.3030462956004335e-08,6.418580328928357e-08
2238.0,4.630281659332965e-08,6.871713229588937e-08
2239.0,4.431156798657946e-08,6.595284901340673e-08
2240.0,4.698563985534331e-08,6.957945656556615e-08
2241.0,4.698563985534331e-08,6.957945656556615e-08
2242.0,4.76782200505251e-08,7.055413371113058e-08
2243.0,4.838069185744435e-08,7.149048919280861e-08
2244.0,5.129225187217501e-08,7.557500617085555e-08
2245.0,5.358665413899604e-08,7.878582626457411e-08
2246.0,6.108260455125666e-08,8.942214270851351e-08
2247.0,6.859098388386493e-08,1.0019950708390811e-07
2248.0,7.372978638384497e-08,1.0740042036453553e-07
2249.0,7.924060569560745e-08,1.1510090813150913e-07
2250.0,7.69900138005698e-08,1.1206992072744404e-07
2251.0,8.763044883962429e-08,1.267489778350278e-07
2252.0,1.0257848140230208e-07,1.4743410326287424e-07
2253.0,1.0405369227289886e-07,1.4913635419407095e-07
2254.0,1.0860357570528757e-07,1.5511555276569972e-07
2255.0,1.199812575993229e-07,1.7029865698007703e-07
2256.0,1.306443086373446e-07,1.8428574760329694e-07
2257.0,1.483762059588731e-07,2.0786857815686388e-07
2258.0,1.483762059588731e-07,2.0786857815686388e-07
2259.0,1.6842549898987813e-07,2.345150702160489e-07
2260.0,1.732241724086819e-07,2.405435190319611e-07
2261.0,1.732241724086819e-07,2.405435190319611e-07
2262.0,1.6842549898987813e-07,2.345150702160489e-07
2263.0,1.7567281471551195e-07,2.4344928579832096e-07
2264.0,1.8067088276429108e-07,2.500377736501761e-07
2265.0,1.8842662573546943e-07,2.6006931990810756e-07
2266.0,1.9377487757415173e-07,2.669122054429719e-07
2267.0,1.858062892879225e-07,2.566253867538916e-07
2268.0,1.781549048624247e-07,2.4672228890805745e-07
2269.0,1.7567281471551195e-07,2.4344928579832096e-07
2270.0,1.7567281471551195e-07,2.4344928579832096e-07
2271.0,1.732241724086819e-07,2.405435190319611e-07
2272.0,1.6146766141862283e-07,2.25285832360269e-07
2273.0,1.5921077029416977e-07,2.2228814831405186e-07
2274.0,1.5921077029416977e-07,2.2228814831405186e-07
2275.0,1.5262162011941418e-07,2.1367026816717985e-07
2276.0,1.462965552956234e-07,2.0523545479570696e-07
2277.0,1.4022536023976814e-07,1.9712283334596604e-07
2278.0,1.325083949465346e-07,1.865303486858905e-07
2279.0,1.325083949465346e-07,1.865303486858905e-07
2280.0,1.25203002657505e-07,1.7697543656136648e-07
2281.0,1.25203002657505e-07,1.7697543656136648e-07
2282.0,1.2699194371874299e-07,1.7925703824304327e-07
2283.0,1.2699194371874299e-07,1.7925703824304327e-07
2284.0,1.2343845451803937e-07,1.7472206364147604e-07
2285.0,1.216979784354056e-07,1.72377454261752e-07
2286.0,1.216979784354056e-07,1.72377454261752e-07
2287.0,1.1661783440588031e-07,1.658690557326356e-07
2288.0,1.1661783440588031e-07,1.658690557326356e-07
2289.0,1.199812575993229e-07,1.7029865698007703e-07
2290.0,1.1828797920523826e-07,1.6812795935547034e-07
2291.0,1.1174317146237665e-07,1.5937777793416865e-07
2292.0,1.0706596233160299e-07,1.5323955948507867e-07
2293.0,1.0860357570528757e-07,1.5511555276569972e-07
2294.0,1.1016255005250855e-07,1.5723270017932848e-07
2295.0,1.0554942747606956e-07,1.5117449424121417e-07
2296.0,1.0405369227289886e-07,1.4913635419407095e-07
2297.0,1.0112352304736037e-07,1.455469093123762e-07
2298.0,1.0405369227289886e-07,1.4913635419407095e-07
2299.0,1.0257848140230208e-07,1.4743410326287424e-07
2300.0,1.0405369227289886e-07,1.4913635419407095e-07
2301.0,1.0112352304736037e-07,1.455469093123762e-07
2302.0,9.414324528836784e-08,1.3588162989897428e-07
2303.0,9.550089867373954e-08,1.3774426383954978e-07
2304.0,8.763044883962429e-08,1.267489778350278e-07
2305.0,7.924060569560745e-08,1.1510090813150913e-07
2306.0,6.663413069564192e-08,9.741026518657276e-08
2307.0,5.598038683591442e-08,8.224625601752183e-08
2308.0,4.698563985534331e-08,6.957945656556615e-08
2309.0,4.178530033013197e-08,6.246476018739115e-08
2310.0,3.4502823996881177e-08,5.210993521178446e-08
2311.0,2.8883914503615332e-08,4.4676401694506065e-08
2312.0,2.4889171754244287e-08,3.911700480303067e-08
2313.0,2.0799815678753856e-08,3.2891612919910686e-08
2314.0,1.929562104939001e-08,3.060736177285298e-08
2315.0,1.710603406037753e-08,2.7197268106848307e-08
2316.0,1.5389654357983235e-08,2.462104609065805e-08
2317.0,1.3025240721354835e-08,2.0936339121864237e-08
2318.0,1.1356836443658103e-08,1.834084373696281e-08
2319.0,1.1184815894952775e-08,1.8077271395231004e-08
2320.0,9.896869849641578e-09,1.604622929771927e-08
2321.0,8.105325115712036e-09,1.3193668105020147e-08
2322.0,7.859319468766274e-09,1.2803386997966345e-08
2323.0,7.388898314998334e-09,1.2056189692968642e-08
2324.0,6.8392563936832385e-09,1.1177143317485515e-08
2325.0,6.73420229393287e-09,1.1023023866605201e-08
2326.0,5.948418906489858e-09,9.760165741768559e-09
2327.0,5.589728318909115e-09,9.186324344617463e-09
2328.0,5.4183635522439435e-09,8.911839330916061e-09
2329.0,4.422756293281935e-09,7.315381578646169e-09
2330.0,3.840306243512552e-09,6.367395396478776e-09
2331.0,3.78039729806117e-09,6.27821446018094e-09
2332.0,3.6060775000609376e-09,6.008176240962618e-09
2333.0,3.6060775000609376e-09,6.008176240962618e-09
2334.0,3.6060775000609376e-09,6.008176240962618e-09
2335.0,3.721398449371568e-09,6.190258085694311e-09
2336.0,3.6060775000609376e-09,6.008176240962618e-09
2337.0,3.3857784112771508e-09,5.659520392444528e-09
2338.0,3.17860294086499e-09,5.334954690437066e-09
2339.0,3.2292088237833632e-09,5.415459769075779e-09
2340.0,2.983790320892469e-09,5.016191760779061e-09
2341.0,3.128769527156405e-09,5.255615315477302e-09
2342.0,2.8453605359221974e-09,4.791325500144849e-09
2343.0,2.6704797476827482e-09,4.504238456001082e-09
2344.0,2.5462336977161938e-09,4.2982101349925215e-09
2345.0,2.241797576479288e-09,3.79680167577128e-09
2346.0,2.0698544346359275e-09,3.511390773728939e-09
2347.0,1.8804315500266935e-09,3.1953314905590295e-09
2348.0,1.9107845646244102e-09,3.2442211440767095e-09
2349.0,1.763648971077691e-09,3.0068529008149163e-09
2350.0,1.5017529273669686e-09,2.5688867840113867e-09
2351.0,1.526134201467642e-09,2.608417706008445e-09
2352.0,1.430864830809993e-09,2.4496692554184438e-09
2353.0,1.1977847200379913e-09,2.055779465102862e-09
2354.0,1.051965333119046e-09,1.813093191787532e-09
2355.0,9.697785767876065e-10,1.6728476543241217e-09
2356.0,9.085691718059767e-10,1.5712271259477727e-09
2357.0,8.511333600734557e-10,1.4743872647894067e-09
2358.0,7.8430092843212e-10,1.3620670653804217e-09
2359.0,8.103959654001362e-10,1.4050060228534906e-09
2360.0,7.715625942318688e-10,1.341080407431833e-09
2361.0,7.590261482979921e-10,1.3204093555209345e-09
2362.0,7.972443148054951e-10,1.3833740183300089e-09
2363.0,7.34546502121818e-10,1.2789090626925712e-09
2364.0,6.656382312989595e-10,1.1618927765056733e-09
2365.0,6.030511477858246e-10,1.063506366387555e-09
2366.0,6.130680143660147e-10,1.0783897919937362e-09
2367.0,5.645565809591105e-10,1.0077506941228333e-09
2368.0,5.28463482438162e-10,9.482752427652409e-10
2369.0,5.19798114637753e-10,9.360016972098606e-10
2370.0,5.028813661869265e-10,9.111392950966311e-10
2371.0,4.552912855738009e-10,8.367405257274782e-10
2372.0,4.4779916455306046e-10,8.25189655434256e-10
2373.0,4.4779916455306046e-10,8.25189655434256e-10
2374.0,4.190158007457658e-10,7.82697092285579e-10
2375.0,3.9862144959487357e-10,7.500665991918217e-10
2376.0,3.855669947314086e-10,7.308668264270971e-10
2377.0,4.1210702648376336e-10,7.711966344144148e-10
2378.0,3.6069809268629476e-10,6.90104279943648e-10
2379.0,3.6069809268629476e-10,6.90104279943648e-10
2380.0,3.430810740604458e-10,6.613339124980962e-10
2381.0,3.430810740604458e-10,6.613339124980962e-10
2382.0,3.547298069460184e-10,6.818658238484384e-10
2383.0,3.6069809268629476e-10,6.90104279943648e-10
2384.0,3.3180611020112406e-10,6.420135207759486e-10
2385.0,3.1556898861863994e-10,6.134900432766166e-10
2386.0,3.051780432067414e-10,5.983940407428553e-10
2387.0,2.902152586584856e-10,5.739937275878051e-10
2388.0,2.902152586584856e-10,5.739937275878051e-10
2389.0,2.8064063486648515e-10,5.621034590929307e-10
2390.0,2.85388738109201e-10,5.677325915247053e-10
2391.0,2.6240782975846205e-10,5.323426892528246e-10
2392.0,2.8064063486648515e-10,5.621034590929307e-10
2393.0,2.494976015869577e-10,5.112083724823679e-10
2394.0,2.3324501250099686e-10,4.827300914627089e-10
2395.0,2.2173883677147866e-10,4.6077644804285995e-10
2396.0,2.0036560515900318e-10,4.21055180513438e-10
2397.0,1.9700475458982373e-10,4.152690150706356e-10
2398.0,1.7497306033219227e-10,3.753867643737723e-10
2399.0,1.662855039434098e-10,3.605196285284709e-10
2400.0,1.5273399845717884e-10,3.353933948990083e-10
2401.0,1.3789188157644236e-10,3.054171156730921e-10
2402.0,1.3555925008946759e-10,3.0090045663798483e-10
2403.0,1.1622893297643496e-10,2.634094381598543e-10
2404.0,1.0486774337927549e-10,2.413958941311942e-10
2405.0,1.0852859262334868e-10,2.478754381631271e-10
2406.0,9.960176578683047e-11,2.3030802889378727e-10
2407.0,8.983381038347546e-11,2.0937402851875926e-10
2408.0,8.530755340256448e-11,2.0018969339663588e-10
2409.0,7.559590971242537e-11,1.8219413727401226e-10
2410.0,6.93298001972804e-11,1.7111362238823355e-10
2411.0,6.581706444745023e-11,1.6362521112935809e-10
2412.0,7.825454191081987e-11,1.8706301335558455e-10
2413.0,7.691399329967629e-11,1.8450362603232288e-10
2414.0,7.825454191081987e-11,1.8706301335558455e-10
2415.0,7.30256725697629e-11,1.7724929519595704e-10
2416.0,7.177280107621621e-11,1.7482899644574757e-10
2417.0,6.357258446338778e-11,1.5920313886985144e-10
2418.0,5.531978985691575e-11,1.469700634670132e-10
2419.0,5.070419735882937e-11,1.407230159444642e-10
2420.0,5.82838254606874e-11,1.509345025503407e-10
2421.0,5.82838254606874e-11,1.509345025503407e-10
2422.0,6.034556880291279e-11,1.5355925758656842e-10
2423.0,6.468530385052054e-11,1.6139848929126232e-10
2424.0,7.054095854937576e-11,1.728548458599399e-10
2425.0,7.559590971242537e-11,1.8219413727401226e-10
2426.0,7.559590971242537e-11,1.8219413727401226e-10
2427.0,7.054095854937576e-11,1.728548458599399e-10
2428.0,7.054095854937576e-11,1.728548458599399e-10
2429.0,7.177280107621621e-11,1.7482899644574757e-10
2430.0,6.581706444745023e-11,1.6362521112935809e-10
2431.0,5.727895371037276e-11,1.4965494784710133e-10
2432.0,4.811799319654204e-11,1.3890457229380505e-10
2433.0,4.110960415398997e-11,1.2912067093389498e-10
2434.0,3.38899769295205e-11,1.119296983614276e-10
2435.0,2.943440397560747e-11,1.0095311463874734e-10
2436.0,2.891946951197572e-11,9.968711255304573e-11
2437.0,3.635887034044072e-11,1.183683223305459e-10
2438.0,4.25750762777599e-11,1.3111333550403237e-10
2439.0,4.409162373518865e-11,1.3338041339361638e-10
2440.0,4.8965385552618744e-11,1.3890457229380505e-10
2441.0,4.8965385552618744e-11,1.3890457229380505e-10
2442.0,4.48695915318687e-11,1.3493773054525324e-10
2443.0,4.1836062207561745e-11,1.304038960299531e-10
2444.0,3.7658473369177396e-11,1.206836388752857e-10
2445.0,3.5725631202913667e-11,1.1649168457420657e-10
2446.0,3.2717830131972136e-11,1.0911263349703227e-10
2447.0,3.15853889292484e-11,1.060255854237127e-10
2448.0,2.891946951197572e-11,9.968711255304573e-11
2449.0,2.7427000973475565e-11,9.566799149081358e-11
2450.0,2.466475410259561e-11,9.033466190075642e-11
