wavelength_nm,p_value,q_FDR_BH
1947.0,4.763908927429289e-13,1.1495032011949966e-12
1948.0,3.594251112452634e-13,8.724034356970831e-13
1949.0,2.7362808713627835e-13,6.70503233830952e-13
1950.0,2.1201482225296634e-13,5.239065065552216e-13
1951.0,1.5058823812833312e-13,3.757378058408896e-13
1952.0,1.2141161638727522e-13,3.0441959072164e-13
1953.0,7.761067418722054e-14,1.9676080687019691e-13
1954.0,6.514649844480783e-14,1.6598194821155388e-13
1955.0,5.0484244673783545e-14,1.2926739803486898e-13
1956.0,3.809185325599391e-14,9.840073574184834e-14
1957.0,2.9940878625258874e-14,7.802889715426422e-14
1958.0,2.40275548404903e-14,6.277772608642753e-14
1959.0,1.838477832443924e-14,4.8648427631905314e-14
1960.0,1.3451664853833773e-14,3.6254092792658436e-14
1961.0,1.0078060037887997e-14,2.748683661929293e-14
1962.0,8.088761622391716e-15,2.220890239293897e-14
1963.0,5.8553808657686e-15,1.625086083314127e-14
1964.0,4.739315438331671e-15,1.3315528717833229e-14
1965.0,3.1556439858381945e-15,9.02681424679796e-15
1966.0,2.506918925907068e-15,7.24181791131746e-15
1967.0,1.8301017529796937e-15,5.339315356132791e-15
1968.0,1.5187798137147733e-15,4.462775641732091e-15
1969.0,1.2799442702684396e-15,3.788117890794472e-15
1970.0,1.1166233073348433e-15,3.3239396274945768e-15
1971.0,9.374187172942952e-16,2.8067821739716782e-15
1972.0,8.188393886743172e-16,2.4661374246270553e-15
1973.0,6.967499303691553e-16,2.1202286456782456e-15
1974.0,5.654865129203846e-16,1.74407945563866e-15
1975.0,4.976127233718656e-16,1.553430282550527e-15
1976.0,4.2868973633860936e-16,1.352680998816135e-15
1977.0,3.7298106883395403e-16,1.1897109987223013e-15
1978.0,3.53489002457113e-16,1.1310545148822758e-15
1979.0,3.4779582221898454e-16,1.114576924017402e-15
1980.0,3.011948155804634e-16,9.737093725515153e-16
1981.0,2.521270764738284e-16,8.247410428194929e-16
1982.0,2.316725642007514e-16,7.614750467559954e-16
1983.0,2.108060377043082e-16,6.962370101957104e-16
1984.0,1.9623079752267945e-16,6.533593599334668e-16
1985.0,1.7863070151359137e-16,5.996261355227101e-16
1986.0,1.4759103063285063e-16,5.020053131475566e-16
1987.0,1.3872893090981392e-16,4.758077546756328e-16
1988.0,1.321872170925048e-16,4.56424212553413e-16
1989.0,1.3338676813497187e-16,4.582516942124411e-16
1990.0,1.3276424364827618e-16,4.576461575169991e-16
1991.0,1.2411224590750006e-16,4.30717794173067e-16
1992.0,1.2318838610399687e-16,4.2896329354719453e-16
1993.0,1.235522757002007e-16,4.295012160357824e-16
1994.0,1.215510291142089e-16,4.2398156583884767e-16
1995.0,1.1441881582365695e-16,4.011504124005477e-16
1996.0,1.066421915928828e-16,3.7581294666151654e-16
1997.0,1.0612883789592115e-16,3.746475843795771e-16
1998.0,9.287761029524508e-17,3.3244673423306746e-16
1999.0,8.953398137877843e-17,3.216010434463652e-16
2000.0,8.204563342413849e-17,2.9913633129364302e-16
2001.0,8.135119009878184e-17,2.9848173683828543e-16
2002.0,7.9966589086166e-17,2.9498466585562315e-16
2003.0,8.208812948508688e-17,2.9913633129364302e-16
2004.0,8.280827309982941e-17,3.0007026170980584e-16
2005.0,8.211299586461288e-17,2.9913633129364302e-16
2006.0,7.661733363697586e-17,2.852948014337164e-16
2007.0,7.463342307208594e-17,2.8191644439954127e-16
2008.0,7.132034451297056e-17,2.7341687214224787e-16
2009.0,7.164653963449028e-17,2.7415494923570814e-16
2010.0,7.246962603819935e-17,2.767880875313722e-16
2011.0,7.126531067896667e-17,2.7341687214224787e-16
2012.0,7.379731841799604e-17,2.7977504634992584e-16
2013.0,7.273992215054306e-17,2.76789573897521e-16
2014.0,7.463706938515403e-17,2.8191644439954127e-16
2015.0,7.592204903160993e-17,2.847369663873037e-16
2016.0,7.903526024812223e-17,2.924285246136903e-16
2017.0,7.593911292728187e-17,2.847369663873037e-16
2018.0,7.664428843977461e-17,2.852948014337164e-16
2019.0,7.589460645522793e-17,2.847369663873037e-16
2020.0,7.549005574829766e-17,2.8461416238926197e-16
2021.0,7.794094570773884e-17,2.895957964611818e-16
2022.0,7.632294666399065e-17,2.852948014337164e-16
2023.0,8.045875850603698e-17,2.957364044729065e-16
2024.0,8.262159314414123e-17,3.0007026170980584e-16
2025.0,8.611353229660749e-17,3.1094868792313724e-16
2026.0,8.180310594635877e-17,2.9913633129364302e-16
2027.0,7.839767527429792e-17,2.9076606146037077e-16
2028.0,8.030168908385805e-17,2.9568898440034626e-16
2029.0,7.913107321335842e-17,2.924285246136903e-16
2030.0,8.482262514454404e-17,3.068275205845853e-16
2031.0,8.275974432226495e-17,3.0007026170980584e-16
2032.0,8.839368875478532e-17,3.1862118740960406e-16
2033.0,8.90663651037617e-17,3.204826575926583e-16
2034.0,9.090007873881111e-17,3.2593717044283495e-16
2035.0,9.903025311449616e-17,3.532366071962289e-16
2036.0,9.77175648220529e-17,3.4916154259587195e-16
2037.0,1.0128833337725458e-16,3.594158680912615e-16
2038.0,1.1293652491555513e-16,3.9731185694992034e-16
2039.0,1.1786715340716593e-16,4.125350369250808e-16
2040.0,1.205225545732233e-16,4.211103227081448e-16
2041.0,1.3333597354852655e-16,4.582516942124411e-16
2042.0,1.2701237127318993e-16,4.400377930427577e-16
2043.0,1.4288548715234376e-16,4.884302235824285e-16
2044.0,1.459756214525944e-16,4.981630608972897e-16
2045.0,1.5826402272233472e-16,5.365281167000141e-16
2046.0,1.6330961512887022e-16,5.518089301965614e-16
2047.0,1.6592638180534132e-16,5.597286333597945e-16
2048.0,1.816717945873507e-16,6.07844780911348e-16
2049.0,1.839492418994282e-16,6.144623699278946e-16
2050.0,1.7643282561053143e-16,5.9321922184786885e-16
2051.0,1.8070060959398433e-16,6.055832520870292e-16
2052.0,2.0167673278491497e-16,6.682374457865276e-16
2053.0,2.2467488644974167e-16,7.396600194356664e-16
2054.0,2.4903314200944384e-16,8.172271588181909e-16
2055.0,2.945324953231369e-16,9.54322508543055e-16
2056.0,3.3310122541504e-16,1.0708316823295407e-15
2057.0,3.7909721502133326e-16,1.206800179396579e-15
2058.0,4.099803140511422e-16,1.2956388661308052e-15
2059.0,4.3758002100196127e-16,1.3786123242319854e-15
2060.0,4.477932132055838e-16,1.4072095398232896e-15
2061.0,4.744334944117296e-16,1.487864062749935e-15
2062.0,4.810885901434763e-16,1.504135210951631e-15
2063.0,5.881729140342421e-16,1.8113252953216674e-15
2064.0,6.163318421432374e-16,1.889531551921943e-15
2065.0,6.813433158854597e-16,2.0764266580699523e-15
2066.0,7.946615284789157e-16,2.3968394042797884e-15
2067.0,8.453495487264473e-16,2.5385240474933287e-15
2068.0,1.0284481734828599e-15,3.0748501513314073e-15
2069.0,1.2413324549250294e-15,3.679151539091381e-15
2070.0,1.2871118149713805e-15,3.8038419776747855e-15
2071.0,1.4441479978326999e-15,4.249566059619609e-15
2072.0,1.7275860370182248e-15,5.0474059286672065e-15
2073.0,1.89184601846062e-15,5.511613897532289e-15
2074.0,2.2844805266415346e-15,6.627255389168016e-15
2075.0,2.6452726129896554e-15,7.620019844440707e-15
2076.0,3.265513442622405e-15,9.315115536604385e-15
2077.0,3.70063160533128e-15,1.051245903398124e-14
2078.0,4.142417920174866e-15,1.1686518781676275e-14
2079.0,4.005339287359664e-15,1.131535933660423e-14
2080.0,4.327477238385302e-15,1.2175110858612147e-14
2081.0,4.8157565661987726e-15,1.3511787574929798e-14
2082.0,5.625387497699919e-15,1.5676181736117572e-14
2083.0,6.904423989241029e-15,1.9110625643634753e-14
2084.0,8.645812150157325e-15,2.3706631978573094e-14
2085.0,1.0498100950254796e-14,2.855650536999017e-14
2086.0,1.3740991408592775e-14,3.698526690160601e-14
2087.0,1.522337642826277e-14,4.0921553151201754e-14
2088.0,1.862974051859724e-14,4.917580154909001e-14
2089.0,2.3238471596258945e-14,6.094898368788631e-14
2090.0,2.5386246810903487e-14,6.624324708544918e-14
2091.0,3.0493210269597096e-14,7.916654969992867e-14
2092.0,3.57008177595446e-14,9.245249649599239e-14
2093.0,4.257471910975299e-14,1.0969943328404947e-13
2094.0,4.6200692327912473e-14,1.18743884667354e-13
2095.0,5.39021198742893e-14,1.3784694247153038e-13
2096.0,6.787613509833742e-14,1.7272202616214648e-13
2097.0,8.07285953780733e-14,2.0441277669188682e-13
2098.0,9.711625591793684e-14,2.456047359897515e-13
2099.0,1.173637491353001e-13,2.9463041551591244e-13
2100.0,1.389625920710962e-13,3.4715258993644133e-13
2101.0,1.8766869492255694e-13,4.654274404911297e-13
2102.0,2.208611079232429e-13,5.444544859982827e-13
2103.0,2.5429420365793456e-13,6.253685991635777e-13
2104.0,3.0879265294299493e-13,7.530722130631185e-13
2105.0,3.729893283583389e-13,9.042566341169659e-13
2106.0,4.555442485875084e-13,1.1017939314304006e-12
2107.0,5.251666657580342e-13,1.262739544513163e-12
2108.0,6.512213841871605e-13,1.558523989460754e-12
2109.0,8.390128005440263e-13,2.0009479696695325e-12
2110.0,9.219419898628248e-13,2.1936229944415933e-12
2111.0,1.0289374609183354e-12,2.4368946100964268e-12
2112.0,1.2081556541900681e-12,2.8580475740989965e-12
2113.0,1.3888570910861379e-12,3.2704315658067376e-12
2114.0,1.5292454100317936e-12,3.5927632714492654e-12
2115.0,1.7477090596502973e-12,4.091953517514566e-12
2116.0,2.155039895175125e-12,5.011322930843743e-12
2117.0,2.6350300137394905e-12,6.113627328257573e-12
2118.0,2.9578926773440905e-12,6.831799415802624e-12
2119.0,3.486269437505242e-12,8.016074681976739e-12
2120.0,3.7079702011518204e-12,8.50676385074092e-12
2121.0,4.084115885881805e-12,9.338374227361852e-12
2122.0,4.423051110850301e-12,1.0102091122888604e-11
2123.0,4.908438873250989e-12,1.117337195231718e-11
2124.0,5.634138899663989e-12,1.2782764251339426e-11
2125.0,6.54792128939719e-12,1.4774242645273528e-11
2126.0,7.341971212805524e-12,1.645724913384058e-11
2127.0,8.261778175959236e-12,1.8175925986769265e-11
2128.0,8.747630113323677e-12,1.9046060894296033e-11
2129.0,1.0464727440048732e-11,2.1636245947116883e-11
2130.0,1.1718583966170065e-11,2.3820431828161353e-11
2131.0,1.2324298778952749e-11,2.4830193315945078e-11
2132.0,1.568870620659745e-11,3.044232396379505e-11
2133.0,1.7932471665481936e-11,3.3866942344294156e-11
2134.0,1.8799235873121626e-11,3.5276516720743327e-11
2135.0,2.09065817651298e-11,3.873477795870029e-11
2136.0,2.4772346482612896e-11,4.5445512196636e-11
2137.0,2.709173255702091e-11,4.9303587821162276e-11
2138.0,2.7883088645967003e-11,5.0564292495913635e-11
2139.0,3.393394044914222e-11,6.078472651632374e-11
2140.0,3.7809407715653586e-11,6.731518682708812e-11
2141.0,4.231276447432716e-11,7.479632534691242e-11
2142.0,5.5310450771961546e-11,9.638210240721592e-11
2143.0,5.840623779829216e-11,1.0143200146003151e-10
2144.0,6.93609549067064e-11,1.195393327378564e-10
2145.0,8.390124975949023e-11,1.4292480336936416e-10
2146.0,9.408014836585782e-11,1.5960164127243538e-10
2147.0,1.0616620009918397e-10,1.7921553613450726e-10
2148.0,1.2052035193366e-10,2.024465534938056e-10
2149.0,1.3692622565866988e-10,2.2906663036372915e-10
2150.0,1.681712194862257e-10,2.7838512604217023e-10
2151.0,1.8991169632885055e-10,3.1285854551845176e-10
2152.0,2.2443929906222424e-10,3.673782939957078e-10
2153.0,2.6492648312962163e-10,4.23841042822819e-10
2154.0,2.933473222062893e-10,4.6495777267782017e-10
2155.0,3.271491382509673e-10,5.102531426256531e-10
2156.0,3.579700508776647e-10,5.545291347055062e-10
2157.0,3.6297379072755184e-10,5.614323112988001e-10
2158.0,4.2625968573412013e-10,6.500064055321043e-10
2159.0,4.762796810469356e-10,7.209222330828523e-10
2160.0,5.094084452918615e-10,7.671047880276122e-10
2161.0,5.363929477054143e-10,8.041973214501496e-10
2162.0,6.585311609079614e-10,9.76606949401467e-10
2163.0,6.699276317851575e-10,9.92073337755493e-10
2164.0,7.83136336885031e-10,1.1343309512367223e-09
2165.0,8.879061423067087e-10,1.2413738908459847e-09
2166.0,9.425296989494628e-10,1.2939279869781447e-09
2167.0,9.247768864119882e-10,1.2781114515033612e-09
2168.0,9.948870305664174e-10,1.3513333110541205e-09
2169.0,1.1554940619159922e-09,1.5389080006426623e-09
2170.0,1.2412570649842507e-09,1.638235675857592e-09
2171.0,1.2981079987946876e-09,1.7066791702101952e-09
2172.0,1.4724144741372525e-09,1.919848751719965e-09
2173.0,1.5328511924624061e-09,1.988537505212141e-09
2174.0,1.606752647496234e-09,2.0791480631008047e-09
2175.0,1.9475643670105846e-09,2.4965340729616933e-09
2176.0,2.1778512973772947e-09,2.7778439122641987e-09
2177.0,2.445002183928046e-09,3.1031556183393706e-09
2178.0,2.8844970099104732e-09,3.629511268298393e-09
2179.0,3.050324786472236e-09,3.835816147795558e-09
2180.0,3.5158834516476023e-09,4.405056175521828e-09
2181.0,4.201583858602825e-09,5.248141591957609e-09
2182.0,4.501978646823881e-09,5.616519589194513e-09
2183.0,5.0114721973363e-09,6.244550107373482e-09
2184.0,5.101284851482899e-09,6.34874710582004e-09
2185.0,5.071555943306464e-09,6.315580594852191e-09
2186.0,5.5392041331668635e-09,6.877062758550386e-09
2187.0,5.5346271810144e-09,6.875542306638725e-09
2188.0,5.880479139678681e-09,7.296347680266772e-09
2189.0,6.1505469791181574e-09,7.622218643003832e-09
2190.0,6.450110771349512e-09,7.983812427301057e-09
2191.0,7.506038885061216e-09,9.23508443506932e-09
2192.0,7.836741626467855e-09,9.63041166919447e-09
2193.0,8.04299633217979e-09,9.87795537562919e-09
2194.0,9.111104941721688e-09,1.1176361384851186e-08
2195.0,9.925060332318923e-09,1.2153014174081261e-08
2196.0,1.1862902087256123e-08,1.4474010815563538e-08
2197.0,1.3800378896239114e-08,1.679796861494743e-08
2198.0,1.6047838659443625e-08,1.9487339899655938e-08
2199.0,1.7492164169707238e-08,2.1203563068599023e-08
2200.0,2.0120876542273595e-08,2.431816015804546e-08
2201.0,2.0940738792160917e-08,2.529414326426504e-08
2202.0,2.1351552920514932e-08,2.5775182483799957e-08
2203.0,2.179905260991605e-08,2.626901110630894e-08
2204.0,2.5550332508901273e-08,3.073532667199795e-08
2205.0,2.8256595602224993e-08,3.393107586660624e-08
2206.0,3.2924935391469645e-08,3.949066812158143e-08
2207.0,3.78511960119137e-08,4.5319791605624634e-08
2208.0,4.2000093371550386e-08,5.0170175599912545e-08
2209.0,4.8285425183681436e-08,5.757756223937827e-08
2210.0,5.016887303712013e-08,5.9753982926326e-08
2211.0,5.2490214245893814e-08,6.244630476701173e-08
2212.0,5.745072611590679e-08,6.82289746749999e-08
2213.0,5.646976959077979e-08,6.714173764097934e-08
2214.0,6.035305956563512e-08,7.15929006183445e-08
2215.0,6.427837830068224e-08,7.611717892303654e-08
2216.0,6.456991022767228e-08,7.637421330850973e-08
2217.0,6.584106711366541e-08,7.774325195747136e-08
2218.0,6.510597012208497e-08,7.696388744691428e-08
2219.0,6.381585608713734e-08,7.561312584328058e-08
2220.0,6.598708535555927e-08,7.787083548000693e-08
2221.0,6.760326776237218e-08,7.973220366913476e-08
2222.0,6.87904800495179e-08,8.108578998940298e-08
2223.0,7.117591601676397e-08,8.384939905248876e-08
2224.0,7.291045687891661e-08,8.57942323916569e-08
2225.0,7.812611422968365e-08,9.177357404643824e-08
2226.0,8.759607053740616e-08,1.0237010864513962e-07
2227.0,9.565621835274886e-08,1.113455753924449e-07
2228.0,9.844794050091059e-08,1.1453019056572184e-07
2229.0,1.0294332863085228e-07,1.1962423060729634e-07
2230.0,1.0795458172329665e-07,1.2537647061975165e-07
2231.0,1.0942108051333318e-07,1.2700771710970366e-07
2232.0,1.108740376401887e-07,1.2862140904978905e-07
2233.0,1.1302576943267044e-07,1.3104344437897515e-07
2234.0,1.196133180224679e-07,1.3836825452006863e-07
2235.0,1.2345832451296538e-07,1.424946671784423e-07
2236.0,1.2950780158946168e-07,1.4930888198987404e-07
2237.0,1.3668905729935755e-07,1.574111490853354e-07
2238.0,1.4198798450397723e-07,1.634216364857785e-07
2239.0,1.5759210046817157e-07,1.8097502690941762e-07
2240.0,1.5783957087762912e-07,1.8105646525168752e-07
2241.0,1.577417219758963e-07,1.8104547944743333e-07
2242.0,1.6633935653662013e-07,1.905933074059262e-07
2243.0,1.6934270657638996e-07,1.9392623740266657e-07
2244.0,1.8012113038756064e-07,2.060392852341812e-07
2245.0,1.897834683862938e-07,2.1677818085312317e-07
2246.0,1.962888508813031e-07,2.2403363002646228e-07
2247.0,1.977722241239092e-07,2.2560112996559384e-07
2248.0,2.1086987868858322e-07,2.4014110005013e-07
2249.0,2.2879974301687965e-07,2.594075582795026e-07
2250.0,2.2652716168456742e-07,2.5725759059526453e-07
2251.0,2.3179633825782484e-07,2.625147928033124e-07
2252.0,2.178924004190285e-07,2.4772578340323026e-07
2253.0,2.192974440111879e-07,2.491850734996933e-07
2254.0,2.4484370168842237e-07,2.766801279134734e-07
2255.0,2.3078088674529647e-07,2.615091705605542e-07
2256.0,2.3760843538782942e-07,2.686520953585657e-07
2257.0,2.3282060742528364e-07,2.635292857777355e-07
2258.0,2.2800476314397148e-07,2.5864920863290126e-07
2259.0,2.274812851533166e-07,2.5819818253981864e-07
2260.0,2.162425263341267e-07,2.459863680040454e-07
2261.0,2.0318404829157258e-07,2.315169350255641e-07
2262.0,1.898262373535881e-07,2.1677818085312317e-07
2263.0,1.780976872404928e-07,2.038383685994703e-07
2264.0,1.631942411175037e-07,1.870941243890442e-07
2265.0,1.5438962432567465e-07,1.7739670559773598e-07
2266.0,1.4589362249482185e-07,1.677285985072195e-07
2267.0,1.3632716031031399e-07,1.5708258752609776e-07
2268.0,1.2185257639918357e-07,1.407205147492824e-07
2269.0,1.1785767215926904e-07,1.3649129621607047e-07
2270.0,1.2054282859650208e-07,1.39286389550099e-07
2271.0,1.280667115283232e-07,1.4773049794408939e-07
2272.0,1.1602723971370656e-07,1.344473834196679e-07
2273.0,1.0131128826507574e-07,1.177944740542349e-07
2274.0,9.323522088915078e-08,1.087125855847915e-07
2275.0,9.413929116666188e-08,1.096420705183552e-07
2276.0,9.40932165521973e-08,1.096420705183552e-07
2277.0,8.609211508085133e-08,1.0066985634596698e-07
2278.0,9.170904245844597e-08,1.0705477864671182e-07
2279.0,9.306070425222467e-08,1.0857082162759544e-07
2280.0,9.157702610359533e-08,1.0696154928159113e-07
2281.0,8.595763094749245e-08,1.0056993786269653e-07
2282.0,8.234255166712442e-08,9.645035606469e-08
2283.0,8.078224071296711e-08,9.467678611559744e-08
2284.0,7.818428133524526e-08,9.178933086353064e-08
2285.0,7.649464235561507e-08,8.996015566018722e-08
2286.0,8.016594319655035e-08,9.400820440030004e-08
2287.0,7.979751354508159e-08,9.362969123624848e-08
2288.0,7.769525883550618e-08,9.131975694648892e-08
2289.0,7.223546445363293e-08,8.504875866498343e-08
2290.0,6.538891236001346e-08,7.725383597372558e-08
2291.0,6.081751933361466e-08,7.210215731401368e-08
2292.0,5.667252687938299e-08,6.734377325006634e-08
2293.0,5.200811630096291e-08,6.190867471461111e-08
2294.0,4.8797097915134374e-08,5.815389182099977e-08
2295.0,4.5880584043066165e-08,5.4741755597631586e-08
2296.0,4.467963263254296e-08,5.3339887386115026e-08
2297.0,3.861052220370593e-08,4.617503267626873e-08
2298.0,3.7552074909719806e-08,4.4987912172801005e-08
2299.0,3.333660713827654e-08,3.996106443051151e-08
2300.0,3.049654668241241e-08,3.6599424953556385e-08
2301.0,2.72648140737894e-08,3.2759305017775076e-08
2302.0,2.620667341074169e-08,3.150638169134303e-08
2303.0,2.5479629581213066e-08,3.066826306987558e-08
2304.0,2.156883905720628e-08,2.6022169944900048e-08
2305.0,1.9761331966247786e-08,2.389769567380555e-08
2306.0,1.945343826902075e-08,2.3539234153251658e-08
2307.0,1.8785117150038973e-08,2.2745256063204624e-08
2308.0,1.8786184188721908e-08,2.2745256063204624e-08
2309.0,1.726556484107607e-08,2.0941261673002378e-08
2310.0,1.5542790044781856e-08,1.888522652953056e-08
2311.0,1.4996510427435468e-08,1.8232272013438143e-08
2312.0,1.438271773979656e-08,1.7496414047641014e-08
2313.0,1.3612827528194936e-08,1.6579518563140033e-08
2314.0,1.2407159925080058e-08,1.5120074275899704e-08
2315.0,1.1570329743694631e-08,1.4125444228760527e-08
2316.0,1.125428417988351e-08,1.3747788477034591e-08
2317.0,1.103669113233573e-08,1.3490019971645162e-08
2318.0,1.0601131790838274e-08,1.2965367503285211e-08
2319.0,9.983410970247386e-09,1.2217169391394624e-08
2320.0,9.548364231921015e-09,1.1698742556553167e-08
2321.0,8.318600161643603e-09,1.0210322520365667e-08
2322.0,7.502192040385776e-09,9.23508443506932e-09
2323.0,7.017547257609751e-09,8.660041772176655e-09
2324.0,6.808428491212496e-09,8.414896765786005e-09
2325.0,7.152691522282268e-09,8.821509508238683e-09
2326.0,7.37872435327824e-09,9.089347536680884e-09
2327.0,7.653540271204755e-09,9.410917923405847e-09
2328.0,7.3269286805683136e-09,9.030967983080295e-09
2329.0,6.810691677818024e-09,8.414896765786005e-09
2330.0,6.589359245975863e-09,8.151251998490045e-09
2331.0,6.2050601373207896e-09,7.685131848819409e-09
2332.0,5.960171340682108e-09,7.390756602018745e-09
2333.0,5.447135765395675e-09,6.770954821106988e-09
2334.0,5.298778936681548e-09,6.590537052233994e-09
2335.0,4.770075067802308e-09,5.9473701909194734e-09
2336.0,4.127846533496579e-09,5.1591793054244264e-09
2337.0,3.843130081535376e-09,4.809188405874958e-09
2338.0,3.698815473704373e-09,4.631422793997356e-09
2339.0,3.4207275333592595e-09,4.288454872200392e-09
2340.0,3.2806647087672104e-09,4.120418443160777e-09
2341.0,3.4168243490552302e-09,4.286181492301087e-09
2342.0,3.3283935458317093e-09,4.1778060970017355e-09
2343.0,3.0817210664154405e-09,3.872922737265973e-09
2344.0,2.873699605817808e-09,3.6181448075704876e-09
2345.0,2.5578353026006795e-09,3.2343527778261368e-09
2346.0,2.410187983014418e-09,3.0608641196053073e-09
2347.0,2.3017244106087853e-09,2.9303766394528977e-09
2348.0,1.987284784737222e-09,2.5442703455031476e-09
2349.0,1.7936573805692112e-09,2.305007072398153e-09
2350.0,1.732367612469758e-09,2.229037624325893e-09
2351.0,1.6464138135154642e-09,2.12644504503792e-09
2352.0,1.6093893201434336e-09,2.0812468446495475e-09
2353.0,1.5464289607933786e-09,2.0048835642144244e-09
2354.0,1.4277974984154975e-09,1.8640437105348094e-09
2355.0,1.3104608887605388e-09,1.718513607958993e-09
2356.0,1.3725397490472985e-09,1.7964767232265535e-09
2357.0,1.2734944855203944e-09,1.6775447590252593e-09
2358.0,1.334170082540345e-09,1.7484874372461646e-09
2359.0,1.261790065463255e-09,1.6642645815209878e-09
2360.0,1.2397069430504083e-09,1.638235675857592e-09
2361.0,1.2179628932629283e-09,1.6136960401120832e-09
2362.0,1.186403261281948e-09,1.5739411959180308e-09
2363.0,1.2271645539609158e-09,1.6227688589128552e-09
2364.0,1.178360574832322e-09,1.565296333536977e-09
2365.0,1.1466425361909032e-09,1.5301000922105026e-09
2366.0,1.1998571103703122e-09,1.5907607843371106e-09
2367.0,1.1782481617972253e-09,1.565296333536977e-09
2368.0,1.2240429471639103e-09,1.6196852158923743e-09
2369.0,1.1304570114939227e-09,1.5104673163348766e-09
2370.0,1.0045523850885067e-09,1.360594515505001e-09
2371.0,9.860482515335858e-10,1.3428851021881704e-09
2372.0,9.578208017183012e-10,1.3122848793081068e-09
2373.0,9.772131898847832e-10,1.334396972339341e-09
2374.0,9.935490803237099e-10,1.3504103139456123e-09
2375.0,1.0150086304831536e-09,1.3723023738437364e-09
2376.0,1.0130634146851883e-09,1.3705758994190772e-09
2377.0,9.732571811687457e-10,1.3298803987855412e-09
2378.0,9.288554454967168e-10,1.2820205374924402e-09
2379.0,9.354577857299887e-10,1.2889993232159112e-09
2380.0,9.409475798787876e-10,1.2936210411247715e-09
2381.0,1.0050222774208076e-09,1.360594515505001e-09
2382.0,1.000705615405049e-09,1.3574386357114783e-09
2383.0,1.0029908504242683e-09,1.3596392823662752e-09
2384.0,9.459366352984916e-10,1.297736480934586e-09
2385.0,9.307281860069292e-10,1.2837414320781516e-09
2386.0,8.985052436954909e-10,1.249379155809798e-09
2387.0,8.476242035253629e-10,1.1997772542653687e-09
2388.0,8.084781977246483e-10,1.1571449989764506e-09
2389.0,8.471872940709553e-10,1.1997772542653687e-09
2390.0,8.186705387594334e-10,1.168471311757549e-09
2391.0,8.895521345271024e-10,1.2419819114466216e-09
2392.0,8.657654226200758e-10,1.216872952288233e-09
2393.0,8.308691578138289e-10,1.18157158999761e-09
2394.0,8.225020664455498e-10,1.1723083657260755e-09
2395.0,8.859755606001476e-10,1.239519696310302e-09
2396.0,8.810328179594679e-10,1.234258733992549e-09
2397.0,8.215209383975926e-10,1.1717242313306414e-09
2398.0,8.120605015982199e-10,1.160652326674529e-09
2399.0,8.669978993213696e-10,1.2171202542834559e-09
2400.0,8.959014233618813e-10,1.2472107656890814e-09
2401.0,8.626383365404523e-10,1.2134919260935993e-09
2402.0,9.183724777633429e-10,1.270972976985571e-09
2403.0,8.699580059316812e-10,1.2204404036702313e-09
2404.0,8.009400505235306e-10,1.1495647611083004e-09
2405.0,7.469904772657065e-10,1.0951232801086233e-09
2406.0,7.382947097852055e-10,1.0831491057006126e-09
2407.0,7.610760224664557e-10,1.1086412798854408e-09
2408.0,7.724405650155534e-10,1.1220082144808074e-09
2409.0,7.902657898293268e-10,1.1390267989739629e-09
2410.0,7.662468408930703e-10,1.1145902628877215e-09
2411.0,8.178891909878969e-10,1.1681690325321563e-09
2412.0,8.493984196673728e-10,1.1998045170370397e-09
2413.0,8.930407992549128e-10,1.2451574978054564e-09
2414.0,9.083456567811368e-10,1.261352025767171e-09
2415.0,8.313056091499519e-10,1.18157158999761e-09
2416.0,8.483528855240179e-10,1.1998045170370397e-09
2417.0,8.908183908921486e-10,1.2429037549114263e-09
2418.0,8.963377223918606e-10,1.2472107656890814e-09
2419.0,9.134674141904651e-10,1.2661951638821393e-09
2420.0,9.357971683415366e-10,1.2889993232159112e-09
2421.0,9.600633173825766e-10,1.3144792149210044e-09
2422.0,9.732293132623701e-10,1.3298803987855412e-09
2423.0,9.412530099143655e-10,1.2936210411247715e-09
2424.0,9.713917903759488e-10,1.3291024430027159e-09
2425.0,9.822159206103443e-10,1.339444716204665e-09
2426.0,8.889324094173662e-10,1.2419621060729005e-09
2427.0,9.416753848850726e-10,1.2936210411247715e-09
2428.0,1.0591427806373477e-09,1.4253949101622049e-09
2429.0,1.0845480248131762e-09,1.4557643971805132e-09
2430.0,1.072251104609848e-09,1.441144833260025e-09
2431.0,1.034163439556671e-09,1.3952283426453023e-09
2432.0,1.168509066944738e-09,1.5542231493538638e-09
2433.0,1.3850442558319543e-09,1.811687352494476e-09
2434.0,1.271552426309432e-09,1.67606299894643e-09
2435.0,1.1681412379774497e-09,1.5542231493538638e-09
2436.0,1.1097454955609452e-09,1.4866675450003256e-09
2437.0,1.0903276970816793e-09,1.4616092200748523e-09
2438.0,1.0412540060620141e-09,1.4022402931275057e-09
2439.0,8.491065134538534e-10,1.1998045170370397e-09
2440.0,7.884943208927261e-10,1.1380730838500926e-09
2441.0,6.946599632626453e-10,1.0242613836460716e-09
2442.0,7.489835960979024e-10,1.0964777698763724e-09
2443.0,8.814871395178646e-10,1.234258733992549e-09
2444.0,9.816442277935968e-10,1.339444716204665e-09
2445.0,1.0791695708754508e-09,1.449493641038343e-09
2446.0,1.3064548859769221e-09,1.7143563474975478e-09
2447.0,1.6872604980088317e-09,2.1764599254189394e-09
