wavelength_nm,p_value,q_FDR_BH
2006.0,1.1656295531064305e-05,3.4849944802059604e-05
2007.0,1.3195048094365892e-05,3.89957401174992e-05
2008.0,1.4401063954231494e-05,4.2376731951404295e-05
2009.0,1.6825227546346016e-05,4.8740878103892195e-05
2010.0,1.8096245690324067e-05,5.198235281632306e-05
2011.0,1.9434637413300775e-05,5.5515935006517956e-05
2012.0,2.0674702256651287e-05,5.848801976329902e-05
2013.0,2.2442970951167337e-05,6.296926596558715e-05
2014.0,2.4890200705097765e-05,6.926703072748373e-05
2015.0,2.5020173877036515e-05,6.953438566639823e-05
2016.0,2.720522709295264e-05,7.499720533285734e-05
2017.0,2.87658870635839e-05,7.870449228822959e-05
2018.0,3.011789533873256e-05,8.20342673834535e-05
2019.0,3.242345476551681e-05,8.734350952993129e-05
2020.0,3.363210069859713e-05,8.974200128218726e-05
2021.0,3.63778603746279e-05,9.52886227692999e-05
2022.0,3.996130706890952e-05,0.00010052757869643393
2023.0,4.3699128156701495e-05,0.00010540055726225269
2024.0,4.842097297372328e-05,0.00011119952322004344
2025.0,5.540049449405259e-05,0.0001213957416744678
2026.0,6.541604511003203e-05,0.00013607333521366703
2027.0,7.023741224509163e-05,0.00014391301949518773
2028.0,7.656337624905152e-05,0.00015365115918474038
2029.0,8.76126340069102e-05,0.0001698426392704847
2030.0,9.565097883906798e-05,0.00018266308901203763
2031.0,0.0001087663483454455,0.00020372582690092122
2032.0,0.0001228503521098069,0.00022496970730108388
2033.0,0.00013907116106992457,0.00023366161786755836
2034.0,0.0001423104872508488,0.00023437286127362701
2035.0,0.00014197403900370742,0.00023437286127362701
2036.0,0.00014700803522395633,0.0002370331525434603
2037.0,0.00014879667327139738,0.0002374957018518568
2038.0,0.00017381531709294586,0.0002598361627971078
2039.0,0.00019777925424101721,0.0002887154807461397
2040.0,0.00021418928960450915,0.0003046997224231114
2041.0,0.0002387335215500465,0.00033399894454239114
2042.0,0.00025309056598795033,0.000351448037130187
2043.0,0.00026631079361504495,0.00036496262238126873
2044.0,0.00028848940076298373,0.00038771383922927926
2045.0,0.0002795845968849564,0.00037850033545283536
2046.0,0.0002955358593005719,0.0003948821155866274
2047.0,0.0002970371191571406,0.0003961138695652115
2048.0,0.0003002660774517441,0.00039912231033929177
2049.0,0.00029196005405318783,0.0003913791312830642
2050.0,0.0003045539301407794,0.0004022151389045322
2051.0,0.00032222815968633466,0.00042121730753133996
2052.0,0.0003246010384857575,0.0004237789496717305
2053.0,0.000326817914920988,0.0004258599386931045
2054.0,0.00033416245958587564,0.00043377671177888033
2055.0,0.00034386911862899715,0.00044162527383097885
2056.0,0.0003394375794904665,0.00043785312926726213
2057.0,0.00033857473432018936,0.00043729016378508083
2058.0,0.00034596634733385245,0.00044293194655538787
2059.0,0.0003732594170145279,0.00046937772182513595
2060.0,0.0003699537689774983,0.00046722609616554737
2061.0,0.0003720587976699347,0.00046820773605101354
2062.0,0.0003836267294669429,0.0004794749677859231
2063.0,0.0003603673180853333,0.00045849345460382575
2064.0,0.0003655833246229508,0.0004634186642779185
2065.0,0.00037148449043543586,0.00046820773605101354
2066.0,0.00039498205356851735,0.0004897872985907068
2067.0,0.0003851434090752346,0.0004797577574842185
2068.0,0.000400350020229785,0.0004958297184927716
2069.0,0.00040678624065760904,0.0005015591894893984
2070.0,0.00041850253879098704,0.0005124469892897399
2071.0,0.00042846808770193544,0.0005223768293083364
2072.0,0.0004427468542479588,0.0005341610576838608
2073.0,0.0004646621080133191,0.0005553741162793226
2074.0,0.0004849879402813518,0.0005743130863262428
2075.0,0.0005247658953619027,0.0006084199272963609
2076.0,0.000503379383193991,0.0005909737349346739
2077.0,0.000499017958557576,0.0005868611427761401
2078.0,0.0005327339792339406,0.0006143270062614467
2079.0,0.0005383124053138097,0.000619634811411713
2080.0,0.0005411538551918929,0.0006204061246498448
2081.0,0.0005490166053580923,0.0006271511238790148
2082.0,0.0005771563588902254,0.0006518434427774517
2083.0,0.0005949856391528133,0.0006693996411971585
2084.0,0.0006058431421434008,0.0006797507027002818
2085.0,0.0006287184789122717,0.0007034924169389359
2086.0,0.0006854361301273068,0.0007622080087062416
2087.0,0.000693207725788785,0.0007689394513752288
2088.0,0.0007069500343999816,0.0007837592002996553
2089.0,0.0007115205314638834,0.0007879744114645923
2090.0,0.0007577795673306221,0.0008346970422100461
2091.0,0.0007770759390389954,0.0008545752015919463
2092.0,0.0007929293672028485,0.0008687490022078217
2093.0,0.0007878793304187453,0.0008646016622198216
2094.0,0.0008226609351545108,0.0008984438647507463
2095.0,0.0008351534291482992,0.0009111168527570009
2096.0,0.0008596576858631115,0.0009343709134632972
2097.0,0.0009007851789165878,0.0009754542776968964
2098.0,0.0009306803296225722,0.0010051739631679283
2099.0,0.0009487107534820997,0.0010230314171355344
2100.0,0.0009638980397445482,0.0010370143304711341
2101.0,0.0009756889660437142,0.0010488145017587304
2102.0,0.00100637528282261,0.0010767218075478212
2103.0,0.001026645155956865,0.0010927084664595383
2104.0,0.000946878924703462,0.0010215932007189902
2105.0,0.0009963633873853774,0.0010682390525496128
2106.0,0.0009642059133147014,0.0010370143304711341
2107.0,0.0010036341050328852,0.001074349451681862
2108.0,0.0009763445138816516,0.0010489694070043307
2109.0,0.0009499782262770865,0.0010238598749838699
2110.0,0.0009344630148796777,0.0010087282334306415
2111.0,0.0009558393430542442,0.0010296357629224027
2112.0,0.0009779482178586235,0.0010501423009570874
2113.0,0.0010319635982166378,0.0010949598240777673
2114.0,0.00103638603951147,0.0010985156418801163
2115.0,0.0010448231794745395,0.00110517397684491
2116.0,0.0010574296100695605,0.0011156317542452
2117.0,0.0010749323413228498,0.0011277167427381917
2118.0,0.0011279073364630307,0.0011724976923901044
2119.0,0.0010872495816480615,0.001137148848526351
2120.0,0.0010991282576475394,0.0011474001731103572
2121.0,0.0011632565888664735,0.0012055782030142178
2122.0,0.0011321521828884888,0.0011757185453692611
2123.0,0.0011550102405559375,0.0011982427938190328
2124.0,0.0011357596433863003,0.001178867929446003
2125.0,0.0011610051534557474,0.0012038531697359646
2126.0,0.0011723293124949771,0.0012137543765407361
2127.0,0.0011748114500284258,0.0012157105368356717
2128.0,0.0011190122077609753,0.0011644312725102792
2129.0,0.0010779756419584162,0.0011303313096404457
2130.0,0.0010729646109957566,0.0011262284632304487
2131.0,0.0010789802932210481,0.0011308066333144454
2132.0,0.0010497876889531562,0.0011087098609901768
2133.0,0.0010298510433151618,0.0010938500724181237
2134.0,0.001072127754619312,0.0011259262799407112
2135.0,0.0010597176980790023,0.0011169992211021416
2136.0,0.0010992888055396646,0.0011474001731103572
2137.0,0.0010467777442228895,0.001106100542710534
2138.0,0.0010291411840532953,0.0010936624707219215
2139.0,0.0010438486179106202,0.0011047128562098462
2140.0,0.0010178832534492365,0.0010862011200959334
2141.0,0.0010377760273740323,0.0010994207810661883
2142.0,0.0010140663592832307,0.0010826913601717366
2143.0,0.001022438241876357,0.001090150246029972
2144.0,0.0009875207273985585,0.0010593122447146671
2145.0,0.0009108746937219528,0.0009858596289307256
2146.0,0.000888058521499883,0.00096388760414844
2147.0,0.0008479486369898563,0.0009231118123493606
2148.0,0.0008629481642425695,0.0009374505746088507
2149.0,0.0008447437398403577,0.0009206001118026428
2150.0,0.0008023131214904889,0.0008780918955053323
2151.0,0.0007895463953334616,0.0008659677309245614
2152.0,0.0007910638687270021,0.0008671683563650889
2153.0,0.0008046670693049893,0.0008801984848770843
2154.0,0.0007291456963980818,0.0008061875058288226
2155.0,0.0006910119893497958,0.0007673338333277917
2156.0,0.0006378132613220577,0.0007121148606268592
2157.0,0.0005785264484087263,0.0006530312304272414
2158.0,0.0005668972313135738,0.0006430897242390154
2159.0,0.000581119953985904,0.0006548774866071917
2160.0,0.0005769218565441561,0.0006518434427774517
2161.0,0.0005762664975664729,0.0006515560013830407
2162.0,0.0006033422923788028,0.0006776862221626092
2163.0,0.0005708763615250395,0.0006468880759601414
2164.0,0.0005714899381949078,0.0006472257665586725
2165.0,0.0005584961197899469,0.0006342610972808312
2166.0,0.000548787229605215,0.0006271511238790148
2167.0,0.0005255055679050784,0.0006089332880075231
2168.0,0.0005146611752382388,0.0005997557218259249
2169.0,0.0005032663627875795,0.0005909737349346739
2170.0,0.0004891520126229685,0.000577576728779337
2171.0,0.0004539382212253352,0.0005438243526478752
2172.0,0.00045208094646996766,0.0005419158510870273
2173.0,0.00044582197794251305,0.0005369235917557806
2174.0,0.0004406756734946266,0.0005326456347762057
2175.0,0.00042864953862795227,0.0005223768293083364
2176.0,0.0004313311275294626,0.0005250208561204319
2177.0,0.00042058838724276314,0.0005143868707423418
2178.0,0.00040152530719279455,0.0004964004852636659
2179.0,0.0004009684872529408,0.0004960110780191687
2180.0,0.00038998909347750437,0.00048476826104385543
2181.0,0.0003905461388262938,0.00048516664490171323
2182.0,0.0004066154951595113,0.0005015591894893984
2183.0,0.000413458924934296,0.0005077869790660127
2184.0,0.00041831132841771174,0.0005124469892897399
2185.0,0.00041876626058213757,0.0005124639620847041
2186.0,0.0004333939778292401,0.0005269063713857566
2187.0,0.00044006450916205523,0.0005326329025281868
2188.0,0.0004184801045921124,0.0005124469892897399
2189.0,0.00040370711556353655,0.0004987604478034896
2190.0,0.0004113658193465382,0.0005055190506169861
2191.0,0.00040692076611914134,0.0005015591894893984
2192.0,0.0003922225740518549,0.0004866597092440135
2193.0,0.0003741239408103989,0.0004701765947316962
2194.0,0.00036485182636339646,0.0004630637969500781
2195.0,0.00035436536220495455,0.000452273402540362
2196.0,0.00034331120005856103,0.0004411850070927999
2197.0,0.00034065321828342194,0.00043886919013775026
2198.0,0.000341352897288152,0.0004392188157703888
2199.0,0.0003366837134232042,0.00043609195842951267
2200.0,0.0003375493166163852,0.0004365155412233329
2201.0,0.0003324200716057558,0.00043178819940684304
2202.0,0.000350379283366218,0.0004477432462206313
2203.0,0.00036264049114718863,0.00046054219649714173
2204.0,0.00036593588300500084,0.0004635790587049146
2205.0,0.0003573987048695317,0.00045529487185553386
2206.0,0.0003404485444793627,0.00043886919013775026
2207.0,0.00033679651982074503,0.00043609195842951267
2208.0,0.0003380428684158407,0.0004368783384504658
2209.0,0.000318481041162836,0.00041738314084663043
2210.0,0.00030088401904653726,0.0003996382929031835
2211.0,0.00028146102528324576,0.0003802875908141878
2212.0,0.0002643073211806688,0.00036337619878300806
2213.0,0.00024883688540408246,0.00034647960079007
2214.0,0.00021649441092627051,0.00030707471425296044
2215.0,0.00020278126079133956,0.00029309680470968107
2216.0,0.0001907878040507797,0.0002811104785259692
2217.0,0.0001952313237746744,0.00028621833099489434
2218.0,0.00018730121305519053,0.0002775684884221068
2219.0,0.00019047607489520077,0.000280985034164569
2220.0,0.00019620645347341681,0.00028705677068839407
2221.0,0.0001970531527323356,0.0002878604104373364
2222.0,0.00020242717607690092,0.00029284034066276763
2223.0,0.00020928710124734143,0.00030038337624793373
2224.0,0.00019916155019883528,0.00029027533301131275
2225.0,0.00018810269713002148,0.00027835399120755707
2226.0,0.00018048339450737222,0.00026862949356648797
2227.0,0.00017004204873300984,0.00025549907835267636
2228.0,0.00015901952091854996,0.00024646418166289914
2229.0,0.00015374492461829933,0.0002412630760460076
2230.0,0.0001465809078543314,0.0002370331525434603
2231.0,0.00014631857977820975,0.0002370331525434603
2232.0,0.00015348766453985742,0.0002412630760460076
2233.0,0.00015242907157032,0.0002405964587182838
2234.0,0.00015609516720990665,0.0002437911455153216
2235.0,0.00016400605072803824,0.0002505703945491296
2236.0,0.00016659035494379844,0.0002523494189391517
2237.0,0.00017053441389052647,0.0002560513051899486
2238.0,0.0001815747572881084,0.0002700578877432272
2239.0,0.00018963266815032726,0.00028041571908891217
2240.0,0.00019590833365133197,0.00028700570879920136
2241.0,0.00019927238853238827,0.00029027533301131275
2242.0,0.0001969072252175175,0.0002878522586750737
2243.0,0.0002016132326544602,0.0002926459590759362
2244.0,0.00021641163667122929,0.00030707471425296044
2245.0,0.00020711175231482722,0.00029815559614557765
2246.0,0.00021421838820097854,0.0003046997224231114
2247.0,0.00020900946549196468,0.0003001949675938512
2248.0,0.00020246104488532644,0.00029284034066276763
2249.0,0.0002116160546102673,0.0003028782470381425
2250.0,0.00021499577295008992,0.000305371419889636
2251.0,0.0002220626085073354,0.00031432050382922355
2252.0,0.00022696922290129564,0.0003195016308651732
2253.0,0.00024463681877817195,0.00034132660905716373
2254.0,0.0002560870345116834,0.0003546485535337357
2255.0,0.00025677244532014095,0.00035535781737625446
2256.0,0.0002663817872768207,0.00036496262238126873
2257.0,0.0002773419955545569,0.00037571230705574384
2258.0,0.000282978854460635,0.00038183528322287
2259.0,0.00030679381456866445,0.00040413237872853613
2260.0,0.00031751510010322805,0.0004163832930381846
2261.0,0.0003265928294532014,0.00042583718576510874
2262.0,0.0003449246582373658,0.00044270367587286437
2263.0,0.00036909580552002563,0.0004664297579307286
2264.0,0.0003804353534621977,0.0004766480818271029
2265.0,0.0003814576492266238,0.0004776371419803452
2266.0,0.00038344170937545566,0.0004794749677859231
2267.0,0.0003852564732211155,0.0004797577574842185
2268.0,0.0004240089809998592,0.0005176442976373281
2269.0,0.00044018175026098327,0.0005326329025281868
2270.0,0.00044618427812993886,0.0005370445742045215
2271.0,0.0004693175856848822,0.000559959492867768
2272.0,0.0004879736500935233,0.0005766476319693908
2273.0,0.0004894639678082317,0.0005776125419877348
2274.0,0.0005052996395789353,0.0005915351374294499
2275.0,0.000501391062514411,0.0005893140797805483
2276.0,0.0005281072086750931,0.0006112572714405282
2277.0,0.000551661396018906,0.0006292867203752926
2278.0,0.0005079791659854262,0.0005939625912140023
2279.0,0.0004872126732731248,0.0005762821181563892
2280.0,0.00046322263391653613,0.0005539764560716126
2281.0,0.00046548137480243573,0.0005560292951192754
2282.0,0.00045438028997262664,0.0005440361790623802
2283.0,0.00044525792278828124,0.0005365593417384046
2284.0,0.00044273741987376056,0.0005341610576838608
2285.0,0.0004353072648492208,0.0005286058023716708
2286.0,0.00045558866861597985,0.0005451647370661463
2287.0,0.0004500795924306381,0.0005404644286154794
2288.0,0.00044071167343501754,0.0005326456347762057
2289.0,0.000470444803726966,0.0005608328648116855
2290.0,0.0005048516751282437,0.0005915351374294499
2291.0,0.0004983658863802122,0.0005867671831032234
2292.0,0.00047059647018084385,0.0005608328648116855
2293.0,0.0004790118626781736,0.0005688785931400892
2294.0,0.0004446440391826419,0.0005361345822243378
2295.0,0.0004167306806602959,0.0005111929581544659
2296.0,0.0004230965105937663,0.0005168379649957205
2297.0,0.0004248032466698356,0.0005183054484948441
2298.0,0.0003964988624052222,0.0004913710977601877
2299.0,0.00037780997097857527,0.00047403053981025857
2300.0,0.00038407320996653593,0.0004796497117579376
2301.0,0.0004005801284946478,0.0004958297184927716
2302.0,0.00040784337462328787,0.0005020928939690057
2303.0,0.0004308099160349781,0.0005246978252896318
2304.0,0.0004363060347977563,0.0005288792419445615
2305.0,0.0004517139209423229,0.0005417925449431019
2306.0,0.00044698976901878465,0.0005376985432595468
2307.0,0.0004490333646054057,0.000539523978210713
2308.0,0.00045067727846377333,0.0005408654757923926
2309.0,0.00043618529353719174,0.0005288792419445615
2310.0,0.0004489771638425095,0.000539523978210713
2311.0,0.00048012798591841907,0.0005688864812932857
2312.0,0.00046665083811847104,0.0005571017863684424
2313.0,0.0004797906952892582,0.0005688855732313043
2314.0,0.0004928258672723806,0.0005805777448452914
2315.0,0.0004796336944428072,0.0005688855732313043
2316.0,0.00047197703982574117,0.0005618252517020285
2317.0,0.00047140292052971793,0.0005614677061593795
2318.0,0.00047379305557975854,0.00056333307651831
2319.0,0.000504821098914059,0.0005915351374294499
2320.0,0.0005392794059674124,0.0006197610823431146
2321.0,0.0005802007964055838,0.0006542011178822718
2322.0,0.0005732523974419081,0.000648863502844014
2323.0,0.0005998703969290455,0.0006741557173158753
2324.0,0.0005739411070784039,0.0006492847273126346
2325.0,0.0005662940309430408,0.0006427609615186369
2326.0,0.0005420910083618623,0.0006208643996157851
2327.0,0.0005409390566510124,0.0006204061246498448
2328.0,0.0005291451696638812,0.000611857594027374
2329.0,0.0005105230855867794,0.000596288638119866
2330.0,0.0005052894881429703,0.0005915351374294499
2331.0,0.0005160084033595508,0.0006009842335550475
2332.0,0.0005125085255472849,0.0005979266131384991
2333.0,0.0005143832125023034,0.0005997557218259249
2334.0,0.0004902417444887401,0.0005781977101474445
2335.0,0.0005170384774991297,0.0006018421778380903
2336.0,0.0005262243592735373,0.0006094218864314088
2337.0,0.0005292225118501031,0.000611857594027374
2338.0,0.0005395241311336357,0.0006197610823431146
2339.0,0.0005082420027209039,0.0005939625912140023
2340.0,0.0005296977468636442,0.0006120620162351178
2341.0,0.0005314161606684992,0.0006137018837449841
2342.0,0.000542159014974096,0.0006208643996157851
2343.0,0.0005547873994293224,0.0006314478114481355
2344.0,0.0005356989690024988,0.0006172576322607444
2345.0,0.0005520188381579635,0.0006293444341645265
2346.0,0.000538366276906715,0.000619634811411713
2347.0,0.0005076740174381892,0.0005939625912140023
2348.0,0.0005232469817242943,0.0006080337447685709
2349.0,0.0005244102263806761,0.0006084199272963609
2350.0,0.0005436513544283418,0.0006222259642480631
2351.0,0.0005239566910356716,0.0006084199272963609
2352.0,0.00048617384650446565,0.0005753852043742984
2353.0,0.0004107523292862135,0.0005050677622098464
2354.0,0.0003756683565260235,0.00047182841349349306
2355.0,0.00036203907530228923,0.00046006328590148405
2356.0,0.00034545224287853667,0.0004428265938399242
2357.0,0.00030331443467311424,0.0004017944713842785
2358.0,0.00029992764957879274,0.0003989310047250998
2359.0,0.00029668181393309033,0.0003961138695652115
2360.0,0.0002954594773989525,0.0003948821155866274
2361.0,0.00029764203233874305,0.0003966626434871748
2362.0,0.00029514141474096,0.0003948821155866274
2363.0,0.000269961448543888,0.0003683905062964167
2364.0,0.00022637716672417048,0.0003188870665874132
2365.0,0.0002008034858457828,0.0002920907443047521
2366.0,0.00018463466382224157,0.0002738146749815021
2367.0,0.00017366688055247395,0.00025980362655953615
2368.0,0.00016670275948332084,0.0002523494189391517
2369.0,0.00016353997621048534,0.0002505703945491296
2370.0,0.0001661356167362122,0.0002523494189391517
2371.0,0.00015814809439868545,0.0002455425750277849
2372.0,0.00014060358345078253,0.00023366161786755836
2373.0,0.00012179550740417457,0.0002232373419892422
2374.0,0.0001031917593125262,0.00019488609424492745
2375.0,0.00010306873672020528,0.00019483316038077514
2376.0,8.698360366452016e-05,0.00016878275413049278
2377.0,8.153946223479216e-05,0.0001612704310931135
2378.0,8.18843965464979e-05,0.00016179662554611482
2379.0,9.071814065976646e-05,0.0001747069544536911
2380.0,8.842444180267483e-05,0.00017109295295970382
2381.0,8.527430161366862e-05,0.0001664106494858557
2382.0,8.287203656096742e-05,0.00016280703734343312
2383.0,7.873609244073321e-05,0.00015648035425963548
2384.0,7.38026119151712e-05,0.0001501678145218414
2385.0,6.51450519429988e-05,0.00013568508628908943
2386.0,5.624344227074823e-05,0.00012219841112002608
2387.0,4.909729634855291e-05,0.00011188728312320225
2388.0,4.835672199969507e-05,0.00011119952322004344
2389.0,4.540909798238954e-05,0.00010729730410354948
2390.0,4.346748196320866e-05,0.00010538150313776249
2391.0,4.469243593241065e-05,0.00010684046701434636
2392.0,4.509249931701869e-05,0.00010716653082179065
2393.0,4.493878138932476e-05,0.00010704929225261914
2394.0,4.7053976980494035e-05,0.0001099176614886028
2395.0,4.922765623313121e-05,0.00011205984787364275
2396.0,4.88502972474869e-05,0.00011169672202296058
2397.0,4.6694401014974994e-05,0.00010958472611978737
2398.0,4.247424477381368e-05,0.00010420415793192805
2399.0,3.86472965523829e-05,9.871183714687089e-05
2400.0,3.473365070913734e-05,9.215875498633982e-05
2401.0,3.1849126355524316e-05,8.595073441471101e-05
2402.0,3.086179704264287e-05,8.383780891981528e-05
2403.0,3.156729849229105e-05,8.53024100233056e-05
2404.0,3.137042318102006e-05,8.48822400320213e-05
2405.0,3.100330314000844e-05,8.399970243085509e-05
2406.0,3.247629154476993e-05,8.734350952993129e-05
2407.0,3.340730430051735e-05,8.950763557426055e-05
2408.0,3.576171134389972e-05,9.456791719340282e-05
2409.0,3.894378364195929e-05,9.922198788777455e-05
2410.0,4.223147382338269e-05,0.00010398169605253049
2411.0,4.253737226601087e-05,0.00010423434948337908
2412.0,4.418770278038664e-05,0.00010595284327273742
2413.0,4.376984644485226e-05,0.00010540055726225269
2414.0,4.1087897007679325e-05,0.00010202333748516985
2415.0,3.997262185062478e-05,0.00010052757869643393
2416.0,3.93411985873046e-05,9.961580037353301e-05
2417.0,4.177651525769142e-05,0.0001032332925223194
2418.0,4.244319857944481e-05,0.00010420415793192805
2419.0,3.9656993653434654e-05,0.00010016809603841685
2420.0,3.932545417793972e-05,9.961580037353301e-05
2421.0,3.694081848114067e-05,9.663981977655548e-05
2422.0,3.725870417077725e-05,9.709987579957324e-05
2423.0,3.58864941566743e-05,9.45960715526188e-05
2424.0,3.598815916369393e-05,9.463040313427724e-05
2425.0,3.76474276972197e-05,9.752184247368065e-05
2426.0,3.9096372085771475e-05,9.925471001215025e-05
2427.0,3.990565261464451e-05,0.00010052757869643393
2428.0,4.327730950271054e-05,0.00010538150313776249
2429.0,4.5642036580132174e-05,0.0001075997896848863
2430.0,4.745496095990448e-05,0.00011052588941380297
2431.0,4.572295289316606e-05,0.00010766679263362065
2432.0,4.9792770499869094e-05,0.00011303102154024911
2433.0,5.5185663802070075e-05,0.0001212348084279426
2434.0,5.105696691710905e-05,0.00011467884963130456
2435.0,5.3947128374498196e-05,0.00011938201577583993
2436.0,5.604530956763258e-05,0.00012212430525685667
2437.0,5.680467825669825e-05,0.00012315686586098108
2438.0,5.623655104218706e-05,0.00012219841112002608
2439.0,5.251423421923001e-05,0.00011707249389526169
2440.0,4.9738524234770696e-05,0.00011303102154024911
2441.0,4.884008787646049e-05,0.00011169672202296058
2442.0,4.3604096628427195e-05,0.00010540055726225269
2443.0,4.529247389385961e-05,0.00010725825205146535
2444.0,3.9415241615248745e-05,9.968022262993239e-05
2445.0,3.9101806772217165e-05,9.925471001215025e-05
2446.0,4.086410390862631e-05,0.00010183751776013676
2447.0,4.3324105132468e-05,0.00010538150313776249
2448.0,4.319477801715421e-05,0.00010538150313776249
2449.0,4.0336548546151395e-05,0.00010101374977796887
2450.0,4.5339986639152425e-05,0.00010725825205146535
