wavelength_nm,p_value,q_FDR_BH
1985.0,1.974256245842898e-05,3.449285085515523e-05
1986.0,1.952473902004e-05,3.449285085515523e-05
1987.0,1.899821348859011e-05,3.440231670856804e-05
1988.0,1.963137406093416e-05,3.449285085515523e-05
1989.0,1.8900010762003805e-05,3.4365179142615076e-05
1990.0,1.9234316002354152e-05,3.446293229824497e-05
1991.0,1.9764079016929887e-05,3.449285085515523e-05
1992.0,1.9256869332688453e-05,3.446408289820595e-05
1993.0,1.9605872626323644e-05,3.449285085515523e-05
1994.0,2.0357259774621985e-05,3.4888814639386766e-05
1995.0,2.0351112866473172e-05,3.4888814639386766e-05
1996.0,2.0395859708911293e-05,3.49181204198473e-05
1997.0,2.052054433390873e-05,3.504382716806562e-05
1998.0,1.9600668631581324e-05,3.449285085515523e-05
1999.0,1.9304882353882115e-05,3.448221989294246e-05
2000.0,1.951383923468939e-05,3.449285085515523e-05
2001.0,1.9661947252896907e-05,3.449285085515523e-05
2002.0,2.002501677162402e-05,3.465933282582351e-05
2003.0,2.0065562296348225e-05,3.468558945078999e-05
2004.0,1.9920452637116813e-05,3.458462454051525e-05
2005.0,1.9777470797495146e-05,3.449285085515523e-05
2006.0,1.9694911216293285e-05,3.449285085515523e-05
2007.0,1.923942344295002e-05,3.446293229824497e-05
2008.0,1.920721627289642e-05,3.446293229824497e-05
2009.0,1.932557154532762e-05,3.448221989294246e-05
2010.0,1.8878909490279134e-05,3.4365179142615076e-05
2011.0,1.9134551502323966e-05,3.446293229824497e-05
2012.0,1.8971791388654277e-05,3.440231670856804e-05
2013.0,1.8466326570972676e-05,3.4123300773391834e-05
2014.0,1.8572324286394715e-05,3.417340831142422e-05
2015.0,1.8160570609925455e-05,3.381926420429777e-05
2016.0,1.8165894112027265e-05,3.381926420429777e-05
2017.0,1.784626700815013e-05,3.365019508975486e-05
2018.0,1.8624952449083913e-05,3.4198547424414596e-05
2019.0,1.8757429042447467e-05,3.428831280397483e-05
2020.0,1.8659436611586172e-05,3.423122047438572e-05
2021.0,1.9091328402421245e-05,3.443827137499206e-05
2022.0,1.9403929528929614e-05,3.449285085515523e-05
2023.0,1.9457827634952573e-05,3.449285085515523e-05
2024.0,1.980808851099032e-05,3.450180549554301e-05
2025.0,1.9343094973553593e-05,3.448221989294246e-05
2026.0,1.970537025492527e-05,3.449285085515523e-05
2027.0,1.885524167393431e-05,3.4365179142615076e-05
2028.0,1.961987638365772e-05,3.449285085515523e-05
2029.0,1.9945812497963074e-05,3.458462454051525e-05
2030.0,1.9857283794285106e-05,3.4514651747524366e-05
2031.0,2.0457546107590716e-05,3.496535588889047e-05
2032.0,2.068777877167281e-05,3.514943053347445e-05
2033.0,2.0730414781729003e-05,3.514943053347445e-05
2034.0,2.126134517188621e-05,3.568495822220836e-05
2035.0,2.1812750624620515e-05,3.610811261589724e-05
2036.0,2.217259588191267e-05,3.640992326165163e-05
2037.0,2.205226652002767e-05,3.6270407884985366e-05
2038.0,2.19665130751698e-05,3.6229745968044844e-05
2039.0,2.16269940880461e-05,3.5984825506485224e-05
2040.0,2.1897708038675068e-05,3.6192315849844355e-05
2041.0,2.1290930849645815e-05,3.5705395889307906e-05
2042.0,2.2259554862672943e-05,3.646513340522541e-05
2043.0,2.3125554767509047e-05,3.725884746909745e-05
2044.0,2.272811438142902e-05,3.68334409672972e-05
2045.0,2.151924720533091e-05,3.588290733181601e-05
2046.0,2.1333434278635084e-05,3.571826424937188e-05
2047.0,2.2320709104494852e-05,3.653613277998319e-05
2048.0,2.2875726328250197e-05,3.697960943238863e-05
2049.0,2.251814311726287e-05,3.6712807260338745e-05
2050.0,2.1898909785303188e-05,3.6192315849844355e-05
2051.0,2.2233919694009228e-05,3.645225363102552e-05
2052.0,2.2880119146611977e-05,3.697960943238863e-05
2053.0,2.342858258542266e-05,3.7431133718564556e-05
2054.0,2.3427940060173762e-05,3.7431133718564556e-05
2055.0,2.397628066948769e-05,3.7885478931524844e-05
2056.0,2.497028662812288e-05,3.8477879695176585e-05
2057.0,2.518521384122241e-05,3.855346822556751e-05
2058.0,2.6346827310238513e-05,3.979185774175198e-05
2059.0,2.5785186276269892e-05,3.9116432731234874e-05
2060.0,2.520731393977866e-05,3.855346822556751e-05
2061.0,2.6132565588668202e-05,3.949734121028628e-05
2062.0,2.5958892148965632e-05,3.929275852216126e-05
2063.0,2.542194280479456e-05,3.873729917729097e-05
2064.0,2.5347497208724384e-05,3.865257752795072e-05
2065.0,2.4704975560481986e-05,3.829371712247084e-05
2066.0,2.4778001263144746e-05,3.829371712247084e-05
2067.0,2.3496574730946333e-05,3.744071828379332e-05
2068.0,2.301650208710468e-05,3.7141499434029664e-05
2069.0,2.4074657936607248e-05,3.7924057932397437e-05
2070.0,2.4150248681244567e-05,3.794438613793159e-05
2071.0,2.3685484613850023e-05,3.7627296095810506e-05
2072.0,2.3152633366849308e-05,3.727319547520246e-05
2073.0,2.332642716244556e-05,3.7431133718564556e-05
2074.0,2.27358051021932e-05,3.68334409672972e-05
2075.0,2.1748202918553213e-05,3.6059469835046595e-05
2076.0,2.0090921632149445e-05,3.468558945078999e-05
2077.0,2.075375932522553e-05,3.514943053347445e-05
2078.0,2.0752999742779194e-05,3.514943053347445e-05
2079.0,2.215941901685026e-05,3.640992326165163e-05
2080.0,2.095679126311961e-05,3.534735105317296e-05
2081.0,1.9197546985766403e-05,3.446293229824497e-05
2082.0,1.7773666578622463e-05,3.3603503712836324e-05
2083.0,1.7303387806658738e-05,3.322963332533433e-05
2084.0,1.7289917108153475e-05,3.322963332533433e-05
2085.0,1.636938780250883e-05,3.227792708957593e-05
2086.0,1.606789203752051e-05,3.216675681016627e-05
2087.0,1.6145556971654665e-05,3.216675681016627e-05
2088.0,1.5671727071682906e-05,3.1895213980699315e-05
2089.0,1.4647595893310052e-05,3.132661019518135e-05
2090.0,1.463685042820231e-05,3.132661019518135e-05
2091.0,1.4299852479276917e-05,3.1134816809975536e-05
2092.0,1.3767813465518575e-05,3.0560373828764716e-05
2093.0,1.3111898245216589e-05,2.976145621268914e-05
2094.0,1.2835446804261825e-05,2.928847181703269e-05
2095.0,1.2076014312875428e-05,2.8633416596193647e-05
2096.0,1.2063596866404907e-05,2.8633416596193647e-05
2097.0,1.19559230269676e-05,2.848036948700412e-05
2098.0,1.1838431662769407e-05,2.836521418264025e-05
2099.0,1.1919733258845876e-05,2.8460271145393358e-05
2100.0,1.227710512122848e-05,2.8909693000734343e-05
2101.0,1.311767743357922e-05,2.976145621268914e-05
2102.0,1.3624768041095099e-05,3.0450406942715583e-05
2103.0,1.4161450275029746e-05,3.093198563800427e-05
2104.0,1.5380452729748586e-05,3.1799706198300756e-05
2105.0,1.6859209137234026e-05,3.2806677362871906e-05
2106.0,1.7625306986866176e-05,3.3428262753841816e-05
2107.0,1.6772140902096998e-05,3.271128653502299e-05
2108.0,1.6194917618495224e-05,3.216675681016627e-05
2109.0,1.6283487865847062e-05,3.2179215740983866e-05
2110.0,1.742461496470596e-05,3.336870708927351e-05
2111.0,1.714745194780844e-05,3.305396987307811e-05
2112.0,1.7776597527268364e-05,3.3603503712836324e-05
2113.0,1.7135357815838155e-05,3.305396987307811e-05
2114.0,1.6220620544217703e-05,3.216675681016627e-05
2115.0,1.6941912589560265e-05,3.290517303142813e-05
2116.0,1.65282935813855e-05,3.243974175638436e-05
2117.0,1.5992943719656402e-05,3.216675681016627e-05
2118.0,1.5925495038462978e-05,3.216675681016627e-05
2119.0,1.531711411039124e-05,3.178958379081878e-05
2120.0,1.4900467936200094e-05,3.147064272609506e-05
2121.0,1.4014601219414951e-05,3.080808906861743e-05
2122.0,1.3787411847097741e-05,3.057079102529456e-05
2123.0,1.3634900690948521e-05,3.0450406942715583e-05
2124.0,1.3979665141656842e-05,3.076426309607101e-05
2125.0,1.4914004401330662e-05,3.147064272609506e-05
2126.0,1.5130868091275783e-05,3.169909137406193e-05
2127.0,1.634285163043401e-05,3.2261009330144515e-05
2128.0,1.7466491227389303e-05,3.341769916732785e-05
2129.0,1.8031288098118228e-05,3.380454468851964e-05
2130.0,1.800455191376524e-05,3.380454468851964e-05
2131.0,1.8137464615251524e-05,3.381926420429777e-05
2132.0,1.7510071522900012e-05,3.3421975813676666e-05
2133.0,1.6889518049997123e-05,3.2834503810942276e-05
2134.0,1.613372082751421e-05,3.216675681016627e-05
2135.0,1.532905820044845e-05,3.178958379081878e-05
2136.0,1.5589605474038107e-05,3.1895213980699315e-05
2137.0,1.415651346030201e-05,3.093198563800427e-05
2138.0,1.3291624168464417e-05,2.9858840273297392e-05
2139.0,1.2634437109880528e-05,2.9120992177589273e-05
2140.0,1.2220403992148525e-05,2.8842403438316025e-05
2141.0,1.2916665879353502e-05,2.93951981661443e-05
2142.0,1.3182746838226489e-05,2.9788564364891402e-05
2143.0,1.3198731000251416e-05,2.9788564364891402e-05
2144.0,1.428306872076129e-05,3.113132194078789e-05
2145.0,1.463309136484879e-05,3.132661019518135e-05
2146.0,1.4802794546494275e-05,3.1460272199570955e-05
2147.0,1.3762381398463062e-05,3.0560373828764716e-05
2148.0,1.4113194912029308e-05,3.09253875689873e-05
2149.0,1.4600106487646686e-05,3.132661019518135e-05
2150.0,1.665481041597499e-05,3.259567599519421e-05
2151.0,1.704624900096232e-05,3.301402899053232e-05
2152.0,1.710226013177696e-05,3.305396987307811e-05
2153.0,1.7349266162034903e-05,3.325546252180709e-05
2154.0,1.798971548656021e-05,3.380454468851964e-05
2155.0,1.8092831552164067e-05,3.381926420429777e-05
2156.0,1.7514884777614308e-05,3.3421975813676666e-05
2157.0,1.92314986802223e-05,3.446293229824497e-05
2158.0,2.031705888615414e-05,3.4888814639386766e-05
2159.0,1.9964076819277834e-05,3.458462454051525e-05
2160.0,1.900430269663949e-05,3.440231670856804e-05
2161.0,1.9964990470975163e-05,3.458462454051525e-05
2162.0,2.142692486121239e-05,3.575803327123402e-05
2163.0,2.2606860397300126e-05,3.679894498004965e-05
2164.0,2.550615735112414e-05,3.881144368533964e-05
2165.0,2.7211504476002904e-05,4.0767564412185504e-05
2166.0,3.186510560256254e-05,4.698442242333269e-05
2167.0,3.371617861393457e-05,4.960680225048766e-05
2168.0,3.6408384373489927e-05,5.326219425822242e-05
2169.0,3.733091063195141e-05,5.445639950649527e-05
2170.0,3.696379666863326e-05,5.395925051058137e-05
2171.0,3.665565186871891e-05,5.35857034802156e-05
2172.0,3.610318763050279e-05,5.292897629032254e-05
2173.0,3.6249522594737515e-05,5.306764514047584e-05
2174.0,3.906746692795221e-05,5.6868257394769336e-05
2175.0,3.96591237340685e-05,5.760684332760232e-05
2176.0,4.004512144578912e-05,5.810164369612882e-05
2177.0,4.1928570798292423e-05,6.06884253403654e-05
2178.0,4.220723413527278e-05,6.100566399678962e-05
2179.0,4.510466611895736e-05,6.487354152172618e-05
2180.0,4.663220989099091e-05,6.674296056275112e-05
2181.0,4.5327935512648205e-05,6.514898089449297e-05
2182.0,4.559995928199693e-05,6.544822707304109e-05
2183.0,4.5016564612604646e-05,6.479226247049273e-05
2184.0,4.4243763275699626e-05,6.381431679216591e-05
2185.0,4.550758801395394e-05,6.536138866710051e-05
2186.0,4.597841336922512e-05,6.594526281138511e-05
2187.0,4.64380220488587e-05,6.651144079763212e-05
2188.0,4.950162437636801e-05,7.055443474352383e-05
2189.0,5.2036403973237086e-05,7.380820508237154e-05
2190.0,5.0317862929257604e-05,7.151901376847356e-05
2191.0,5.010800809721107e-05,7.131958681983338e-05
2192.0,5.219307719172389e-05,7.392817770733818e-05
2193.0,5.292433588295949e-05,7.490204174148762e-05
2194.0,5.437399773133334e-05,7.680514417835034e-05
2195.0,5.811090964231042e-05,8.174586809079471e-05
2196.0,5.978586083550283e-05,8.402266627144602e-05
2197.0,6.199980733286496e-05,8.691839018435136e-05
2198.0,6.218562661608102e-05,8.71193443917911e-05
2199.0,6.468668572714215e-05,9.037628911877966e-05
2200.0,6.259353607990795e-05,8.751148091335461e-05
2201.0,6.225897960026317e-05,8.716257144036843e-05
2202.0,6.528815144174254e-05,9.09894306773099e-05
2203.0,6.511675268836195e-05,9.085337398900023e-05
2204.0,6.701659402339053e-05,9.318714192676202e-05
2205.0,6.902260712050923e-05,9.584655870288722e-05
2206.0,7.622535916595651e-05,0.00010520741026203016
2207.0,8.004282758269362e-05,0.00011017975796785544
2208.0,8.01218026054216e-05,0.00011021449841966447
2209.0,8.6599257660611e-05,0.00011888559401734482
2210.0,9.49627797707135e-05,0.00013001913305055632
2211.0,9.828105095285542e-05,0.0001342934280508371
2212.0,0.00010337455991931683,0.00014087788863423176
2213.0,0.00010696153034639235,0.00014528350909963624
2214.0,0.00010958598652690295,0.000148651361353623
2215.0,0.0001105609538540668,0.00014967690848494456
2216.0,0.00011135855581150957,0.00015055794197060392
2217.0,0.00011704972090795053,0.0001568053413339037
2218.0,0.00012800288430852715,0.00016930258107313218
2219.0,0.00013259226273409734,0.00017466071346668827
2220.0,0.00013191119021827661,0.0001739870425322735
2221.0,0.0001310670773500854,0.00017298492641250012
2222.0,0.00012498371865421953,0.00016613195525586795
2223.0,0.00012334944685850015,0.0001641724305689707
2224.0,0.00012100030336486888,0.00016157006653733468
2225.0,0.0001289969573857489,0.0001704721389163473
2226.0,0.00013238233209177024,0.00017449624879191565
2227.0,0.00011902862971651548,0.00015924834934675358
2228.0,0.00011797550527535481,0.00015794240295023023
2229.0,0.00011172976134508173,0.00015077254893974956
2230.0,0.00011173782271497772,0.00015077254893974956
2231.0,0.00012198558896457346,0.00016256818906194945
2232.0,0.00011465801015223524,0.00015390286572135764
2233.0,0.00010952372909971679,0.000148651361353623
2234.0,0.00011477385116031323,0.00015395759890765364
2235.0,0.00011335150434607187,0.00015264867722507777
2236.0,0.00011374979814435311,0.00015298415475020868
2237.0,0.00011452989262490169,0.00015383157156101726
2238.0,0.00011073260374357478,0.0001498104025580949
2239.0,0.00011030397286359386,0.00014942764091362682
2240.0,0.00011538600062044175,0.00015467757338073597
2241.0,0.00011343125705497757,0.00015265584528855578
2242.0,0.00011298922802627371,0.00015236088539243088
2243.0,0.00010493014635623224,0.00014271334892349626
2244.0,9.79320057801226e-05,0.0001339056959033543
2245.0,0.0001031713644385903,0.00014069446041459357
2246.0,9.54391716639944e-05,0.00013058421686647933
2247.0,9.020089043398074e-05,0.00012366445606958187
2248.0,8.403060543533767e-05,0.00011551392208302784
2249.0,7.801915299685519e-05,0.00010746627454435863
2250.0,7.586466687857695e-05,0.0001047800887326339
2251.0,7.347915679432524e-05,0.00010182820985483856
2252.0,6.737403462715548e-05,9.362069445819504e-05
2253.0,6.251015542942322e-05,8.745452168195568e-05
2254.0,5.991127440819383e-05,8.410542355318655e-05
2255.0,5.768378587856673e-05,8.120071711526449e-05
2256.0,5.447034802516354e-05,7.688828891920883e-05
2257.0,5.183874591936534e-05,7.357873209731371e-05
2258.0,4.8242151307361785e-05,6.890296123356478e-05
2259.0,4.6120348887337964e-05,6.610261045976951e-05
2260.0,4.32541141111166e-05,6.243081494855746e-05
2261.0,4.0414975062489934e-05,5.8580292475736296e-05
2262.0,3.896799720054055e-05,5.67637516039124e-05
2263.0,3.568231644576446e-05,5.23493784193583e-05
2264.0,3.4667892313009904e-05,5.0933987918326154e-05
2265.0,3.152200417318856e-05,4.651196443108614e-05
2266.0,2.9612427847531977e-05,4.378881724245716e-05
2267.0,2.818552055973164e-05,4.198549815169688e-05
2268.0,2.6894558466522813e-05,4.045372187828559e-05
2269.0,2.5512682705490572e-05,3.881144368533964e-05
2270.0,2.383752277585527e-05,3.775348201797619e-05
2271.0,2.256101429408598e-05,3.675348714628304e-05
2272.0,2.2711702293384014e-05,3.68334409672972e-05
2273.0,2.244392873355628e-05,3.665007789213689e-05
2274.0,2.1638669073168853e-05,3.5984825506485224e-05
2275.0,2.0776369528954954e-05,3.5158691339840435e-05
2276.0,2.0077135440630107e-05,3.468558945078999e-05
2277.0,1.881006112714735e-05,3.43539050505603e-05
2278.0,1.8513569543963465e-05,3.413745235760231e-05
2279.0,1.8088026324813308e-05,3.381926420429777e-05
2280.0,1.7632089936602263e-05,3.3428262753841816e-05
2281.0,1.696070841044903e-05,3.29105136706064e-05
2282.0,1.67998308896862e-05,3.2722177734801895e-05
2283.0,1.6412656759920395e-05,3.230552688540953e-05
2284.0,1.6202045010213626e-05,3.216675681016627e-05
2285.0,1.677829031440477e-05,3.271128653502299e-05
2286.0,1.6655420986330342e-05,3.259567599519421e-05
2287.0,1.6177854236111685e-05,3.216675681016627e-05
2288.0,1.606052877194222e-05,3.216675681016627e-05
2289.0,1.576930746620658e-05,3.202262337939574e-05
2290.0,1.532470104963284e-05,3.178958379081878e-05
2291.0,1.5054183942008211e-05,3.166782693852189e-05
2292.0,1.4455900936226275e-05,3.117455004843303e-05
2293.0,1.4379315444838825e-05,3.117455004843303e-05
2294.0,1.4679340672258339e-05,3.1350151490623095e-05
2295.0,1.5015848974712121e-05,3.161961627015869e-05
2296.0,1.5266209725299894e-05,3.178781334679196e-05
2297.0,1.5119077334069562e-05,3.169909137406193e-05
2298.0,1.4761574273641015e-05,3.140662742244577e-05
2299.0,1.5107157146283461e-05,3.169909137406193e-05
2300.0,1.5500376282034693e-05,3.1895213980699315e-05
2301.0,1.536860981274331e-05,3.1799706198300756e-05
2302.0,1.537354326078911e-05,3.1799706198300756e-05
2303.0,1.4046272470906095e-05,3.084465186062998e-05
2304.0,1.3679648647900548e-05,3.0463582385281242e-05
2305.0,1.2837804077772983e-05,2.928847181703269e-05
2306.0,1.094489878134234e-05,2.724270315598682e-05
2307.0,1.1130960107100113e-05,2.7442990997843156e-05
2308.0,1.1040482493073308e-05,2.7380930584393417e-05
2309.0,1.0743343283540239e-05,2.693716023782522e-05
2310.0,1.1423513713044448e-05,2.7638672235083925e-05
2311.0,1.1634318349186745e-05,2.799836439333982e-05
2312.0,1.1870340737913282e-05,2.837537162407942e-05
2313.0,1.1161077503920945e-05,2.7442990997843156e-05
2314.0,1.1012408932321269e-05,2.734437133195027e-05
2315.0,1.0869703378469791e-05,2.7154399061195545e-05
2316.0,1.0665110245611468e-05,2.6839436949385425e-05
2317.0,1.1301868042018074e-05,2.746461060921691e-05
2318.0,1.1315794163471473e-05,2.7465909857136084e-05
2319.0,1.2027856811028182e-05,2.858532366097196e-05
2320.0,1.2927581056003004e-05,2.93951981661443e-05
2321.0,1.2574826901056022e-05,2.9120992177589273e-05
2322.0,1.287735237925012e-05,2.9346055255379997e-05
2323.0,1.2723502707794137e-05,2.9222736902223712e-05
2324.0,1.3180447670749343e-05,2.9788564364891402e-05
2325.0,1.3252758939053683e-05,2.983689196926356e-05
2326.0,1.3602152961141147e-05,3.0450406942715583e-05
2327.0,1.3572971022505804e-05,3.0424222477769838e-05
2328.0,1.3876775655026535e-05,3.063413988563125e-05
2329.0,1.415170820378645e-05,3.093198563800427e-05
2330.0,1.4468903610769854e-05,3.117455004843303e-05
2331.0,1.4567462709627181e-05,3.131851783799303e-05
2332.0,1.493015472455005e-05,3.147147722513068e-05
2333.0,1.5101339051032677e-05,3.169909137406193e-05
2334.0,1.4873158746227075e-05,3.147064272609506e-05
2335.0,1.4761438868878802e-05,3.140662742244577e-05
2336.0,1.4852573237426298e-05,3.147064272609506e-05
2337.0,1.5189262445080535e-05,3.1754490292266904e-05
2338.0,1.518369145141317e-05,3.1754490292266904e-05
2339.0,1.613179826793392e-05,3.216675681016627e-05
2340.0,1.677229461013192e-05,3.271128653502299e-05
2341.0,1.7127665959457736e-05,3.305396987307811e-05
2342.0,1.7517612871624776e-05,3.3421975813676666e-05
2343.0,1.7182368200124147e-05,3.3090175754417486e-05
2344.0,1.8167890824662318e-05,3.381926420429777e-05
2345.0,1.8853515249940587e-05,3.4365179142615076e-05
2346.0,1.9084337834292383e-05,3.443827137499206e-05
2347.0,1.9160847740190644e-05,3.446293229824497e-05
2348.0,2.0656945726242202e-05,3.514943053347445e-05
2349.0,2.136976524310449e-05,3.574429118348375e-05
2350.0,2.122150805124003e-05,3.5647267004990416e-05
2351.0,2.0673964463527305e-05,3.514943053347445e-05
2352.0,2.0358936523917167e-05,3.4888814639386766e-05
2353.0,2.0333241424791532e-05,3.4888814639386766e-05
2354.0,2.0429670867977446e-05,3.494683482086884e-05
2355.0,2.1996871318885377e-05,3.623741612452523e-05
2356.0,2.4333696219502767e-05,3.803994736753062e-05
2357.0,2.674124683729193e-05,4.029852848147373e-05
2358.0,2.7151687647753248e-05,4.0707683746741167e-05
2359.0,2.6497653159934684e-05,3.9960798993401494e-05
2360.0,2.728888875857625e-05,4.0853657550248094e-05
2361.0,2.9088534768948677e-05,4.3138528424521865e-05
2362.0,2.918452780180696e-05,4.324961453866046e-05
2363.0,2.763541302165514e-05,4.1251988433344026e-05
2364.0,2.690340158068335e-05,4.045372187828559e-05
2365.0,2.7142515711091055e-05,4.0707683746741167e-05
2366.0,2.8208686715279525e-05,4.198549815169688e-05
2367.0,2.8948698852588247e-05,4.2993324653626715e-05
2368.0,2.8188865615493924e-05,4.198549815169688e-05
2369.0,2.879717396776552e-05,4.2799278121657304e-05
2370.0,2.7336272734971496e-05,4.0894744988640803e-05
2371.0,2.8160316657135163e-05,4.198549815169688e-05
2372.0,2.7088290674842708e-05,4.067209675995783e-05
2373.0,2.6415497948796434e-05,3.986621507945658e-05
2374.0,2.6772279717562552e-05,4.0315672320646695e-05
2375.0,2.762532228942843e-05,4.1251988433344026e-05
2376.0,2.8329455594653498e-05,4.213467253418007e-05
2377.0,2.9481659642370763e-05,4.3658399946933164e-05
2378.0,2.9055899602025765e-05,4.31213097566967e-05
2379.0,2.708631188784667e-05,4.067209675995783e-05
2380.0,2.7560828114552247e-05,4.1200625701856164e-05
2381.0,2.4620236284623613e-05,3.828362746001746e-05
2382.0,2.359321428990848e-05,3.752887378563898e-05
2383.0,2.3360358572915538e-05,3.7431133718564556e-05
2384.0,2.2635198934141806e-05,3.681585488812438e-05
2385.0,2.3775722315344993e-05,3.7684703608015906e-05
2386.0,2.4432858798109425e-05,3.811061385874914e-05
2387.0,2.4180064691504915e-05,3.794438613793159e-05
2388.0,2.4055961866832093e-05,3.792373388844936e-05
2389.0,2.3457943213122138e-05,3.7431133718564556e-05
2390.0,2.2759725185799347e-05,3.6843091046625466e-05
2391.0,2.3435008799802997e-05,3.7431133718564556e-05
2392.0,2.460674077092266e-05,3.828362746001746e-05
2393.0,2.405332358257142e-05,3.792373388844936e-05
2394.0,2.4434645160533944e-05,3.811061385874914e-05
2395.0,2.4296807601314398e-05,3.803994736753062e-05
2396.0,2.495637268430384e-05,3.8477879695176585e-05
2397.0,2.4771436032929293e-05,3.829371712247084e-05
2398.0,2.509906941825657e-05,3.855346822556751e-05
2399.0,2.4510685486533083e-05,3.820016408273508e-05
2400.0,2.4173877629100456e-05,3.794438613793159e-05
2401.0,2.4673164469001165e-05,3.829371712247084e-05
2402.0,2.3604216081654942e-05,3.752887378563898e-05
2403.0,2.319394641514073e-05,3.7302998913781013e-05
2404.0,2.32075215085249e-05,3.7302998913781013e-05
2405.0,2.071998459906773e-05,3.514943053347445e-05
2406.0,2.1052688058329636e-05,3.5424625766089294e-05
2407.0,1.9777108739084537e-05,3.449285085515523e-05
2408.0,1.871368066069006e-05,3.423885730158369e-05
2409.0,1.839307525821328e-05,3.4047109525808156e-05
2410.0,1.7701359348882816e-05,3.3523072968198206e-05
2411.0,1.7634997708267597e-05,3.3428262753841816e-05
2412.0,1.782976337547994e-05,3.365019508975486e-05
2413.0,1.7629667157129577e-05,3.3428262753841816e-05
2414.0,1.7539452815033583e-05,3.3428262753841816e-05
2415.0,1.6437346746941725e-05,3.232310467687198e-05
2416.0,1.5614783994033596e-05,3.1895213980699315e-05
2417.0,1.5608056236115496e-05,3.1895213980699315e-05
2418.0,1.6582158998570445e-05,3.2514348093755244e-05
2419.0,1.5973309061514023e-05,3.216675681016627e-05
2420.0,1.5633981071741347e-05,3.1895213980699315e-05
2421.0,1.5219241324865122e-05,3.1754490292266904e-05
2422.0,1.446107407949318e-05,3.117455004843303e-05
2423.0,1.4469434578778545e-05,3.117455004843303e-05
2424.0,1.3829737410765028e-05,3.0631524221899646e-05
2425.0,1.3667601269187352e-05,3.0463582385281242e-05
2426.0,1.3233064966020873e-05,2.9825292577262432e-05
2427.0,1.2738699896924788e-05,2.9224914416770402e-05
2428.0,1.2683026013846791e-05,2.9162428648430234e-05
2429.0,1.2615887446908078e-05,2.9120992177589273e-05
2430.0,1.2808604248034754e-05,2.928847181703269e-05
2431.0,1.1773895280451933e-05,2.824357803532973e-05
2432.0,1.1280699756701853e-05,2.746461060921691e-05
2433.0,1.129989482107669e-05,2.746461060921691e-05
2434.0,1.1644370954421681e-05,2.799836439333982e-05
2435.0,1.22083997605924e-05,2.8842403438316025e-05
2436.0,1.2628173572551363e-05,2.9120992177589273e-05
2437.0,1.2552559560685442e-05,2.9120992177589273e-05
2438.0,1.18588959367835e-05,2.837537162407942e-05
2439.0,1.0703122560860936e-05,2.6902088691575708e-05
2440.0,1.0921081365885645e-05,2.721644943065791e-05
2441.0,9.898754719029284e-06,2.593337153998106e-05
2442.0,1.020051016734149e-05,2.62601362314347e-05
2443.0,9.77641271221734e-06,2.593337153998106e-05
2444.0,1.027734219209858e-05,2.638151293616294e-05
2445.0,1.1103780593139259e-05,2.7442990997843156e-05
2446.0,1.085931687301202e-05,2.7154399061195545e-05
2447.0,1.0900922133507888e-05,2.7199259483971624e-05
2448.0,1.0723017033704983e-05,2.691910396099011e-05
2449.0,1.0427651964297399e-05,2.656784370034033e-05
2450.0,1.0381825240725157e-05,2.6535503179135768e-05
