wavelength_nm,p_value,q_FDR_BH
1919.0,1.7731194325203506e-13,7.061491176891727e-13
1920.0,2.1636857444413067e-13,8.534075888171385e-13
1921.0,2.80450790704172e-13,1.091469775586825e-12
1922.0,3.531765968158023e-13,1.3590341464713142e-12
1923.0,4.188946357366464e-13,1.5999122865844725e-12
1924.0,4.901384775681877e-13,1.8581774815015764e-12
1925.0,6.577476503158772e-13,2.4753035427483747e-12
1926.0,8.669933465591307e-13,3.2213828873057557e-12
1927.0,1.079191624480985e-12,3.973827687271994e-12
1928.0,1.2626498065909454e-12,4.616211681493813e-12
1929.0,1.4323357412417972e-12,5.199505496083055e-12
1930.0,1.7496083884266474e-12,6.2955207099351825e-12
1931.0,2.2889150981325843e-12,8.094077355637812e-12
1932.0,2.9755251975113657e-12,1.0343732508636967e-11
1933.0,3.89929706932387e-12,1.2714560078192779e-11
1934.0,5.226661267131024e-12,1.4927129111059144e-11
1935.0,5.781765083777938e-12,1.5623715661170688e-11
1936.0,6.2387728122558425e-12,1.6398577641289556e-11
1937.0,6.517251434647201e-12,1.687697768687943e-11
1938.0,7.09435926234101e-12,1.7943388112934112e-11
1939.0,7.374873131294388e-12,1.8355058086231736e-11
1940.0,8.14782159801388e-12,1.9409038440797292e-11
1941.0,7.995384797336113e-12,1.9270880545290048e-11
1942.0,8.456452153713952e-12,1.9935815048440135e-11
1943.0,8.708349219556873e-12,2.0412370570641307e-11
1944.0,8.635641693906514e-12,2.0265104249659335e-11
1945.0,8.112603040001246e-12,1.9384848044126424e-11
1946.0,8.124706680346007e-12,1.9384848044126424e-11
1947.0,7.769230661340475e-12,1.8857623770898595e-11
1948.0,7.995865111673248e-12,1.9270880545290048e-11
1949.0,9.05590487357272e-12,2.1034723551186466e-11
1950.0,9.791755173796713e-12,2.2215586129930374e-11
1951.0,1.0920094986542023e-11,2.3725757221819585e-11
1952.0,1.1146232695082122e-11,2.410861360894742e-11
1953.0,1.216194637373276e-11,2.5768752079055676e-11
1954.0,1.2596278874026372e-11,2.6228393878810243e-11
1955.0,1.1170844910444693e-11,2.4117266222444278e-11
1956.0,1.2619043087578176e-11,2.6249145408339594e-11
1957.0,1.3271582161430284e-11,2.7274564141376264e-11
1958.0,1.4015434665479656e-11,2.828582990577143e-11
1959.0,1.493655224437201e-11,2.9120597579094103e-11
1960.0,1.3692311987732044e-11,2.7889225295220378e-11
1961.0,1.3616130172859475e-11,2.7815421299337435e-11
1962.0,1.4453231169933197e-11,2.8727881220911616e-11
1963.0,1.4565764412053856e-11,2.882486549019505e-11
1964.0,1.4490831496463685e-11,2.874341914820795e-11
1965.0,1.6714660363369833e-11,3.1742378153029196e-11
1966.0,1.7913451950051473e-11,3.3737823645138266e-11
1967.0,1.786502214022549e-11,3.3677537141178754e-11
1968.0,2.170424784532327e-11,4.050537973681349e-11
1969.0,2.182569425692542e-11,4.0652535387237876e-11
1970.0,1.9384277045578536e-11,3.634108978106177e-11
1971.0,1.8199939907151846e-11,3.424594197208113e-11
1972.0,1.8866005836951063e-11,3.543422891170937e-11
1973.0,2.1842561675639267e-11,4.0652535387237876e-11
1974.0,2.2163458086821294e-11,4.117504758702036e-11
1975.0,2.3993633284437576e-11,4.439082225009191e-11
1976.0,2.3119715474358995e-11,4.287390274675434e-11
1977.0,2.6410871445985737e-11,4.862540155809403e-11
1978.0,2.6440961927364554e-11,4.863714162603112e-11
1979.0,2.554883181159922e-11,4.7165305171548155e-11
1980.0,2.5754165984645566e-11,4.7501613700097176e-11
1981.0,2.7159616957653498e-11,4.9869627914187395e-11
1982.0,3.272486891034983e-11,5.887605801326974e-11
1983.0,3.75313577990388e-11,6.61881469009704e-11
1984.0,4.0097513356478004e-11,6.987255725924926e-11
1985.0,4.0610354941853204e-11,7.07061443002894e-11
1986.0,5.0130336457576404e-11,8.58958396612274e-11
1987.0,5.3567822046384455e-11,9.095000249762791e-11
1988.0,5.829906063535278e-11,9.785925090487782e-11
1989.0,6.26160706190477e-11,1.0356900067715065e-10
1990.0,6.66000475225907e-11,1.0878930569455669e-10
1991.0,6.729180492256593e-11,1.0953610467951008e-10
1992.0,6.723123566850663e-11,1.0952443554893336e-10
1993.0,6.836928953265754e-11,1.1111363932763915e-10
1994.0,7.490162396385646e-11,1.2001814902333562e-10
1995.0,8.423356182692993e-11,1.322841005413731e-10
1996.0,8.847522563930822e-11,1.3841547504669807e-10
1997.0,8.494255102333895e-11,1.3329546453624192e-10
1998.0,8.947187864482142e-11,1.3976147989377664e-10
1999.0,9.676983733483906e-11,1.48559084112092e-10
2000.0,9.853017419494732e-11,1.5069752965983367e-10
2001.0,1.0540763715622529e-10,1.591981324060516e-10
2002.0,1.0518325690405009e-10,1.589763153354508e-10
2003.0,1.1235236467110748e-10,1.6734546110416952e-10
2004.0,1.1192969848667315e-10,1.6695840843357574e-10
2005.0,1.122781127834594e-10,1.6734546110416952e-10
2006.0,1.2249637705930744e-10,1.8087837966064762e-10
2007.0,1.3744557301584167e-10,2.0078409562356927e-10
2008.0,1.4324945061691185e-10,2.0896488137644823e-10
2009.0,1.422689570877891e-10,2.0768229963491488e-10
2010.0,1.4949085409297666e-10,2.1714287658972742e-10
2011.0,1.5292943660415676e-10,2.2166662507076009e-10
2012.0,1.6611380537646352e-10,2.3891964574132305e-10
2013.0,1.6639563728740207e-10,2.3915728947194227e-10
2014.0,1.8388386361938403e-10,2.622710739105401e-10
2015.0,1.910740423354874e-10,2.7083127908091543e-10
2016.0,1.8626102123174825e-10,2.651085041959165e-10
2017.0,1.9602994044392538e-10,2.768990412193464e-10
2018.0,2.016202339887906e-10,2.8401311807074833e-10
2019.0,2.0533991160576108e-10,2.8905432992684694e-10
2020.0,1.9744275559827954e-10,2.7870274723473596e-10
2021.0,1.9940206123395997e-10,2.810815309902762e-10
2022.0,2.1460275994982705e-10,3.008545869153078e-10
2023.0,2.1638180414292837e-10,3.031414482904003e-10
2024.0,2.4045363720700214e-10,3.3299825112191856e-10
2025.0,2.4137589418433153e-10,3.340499048394494e-10
2026.0,2.36345141796322e-10,3.2797285915037645e-10
2027.0,2.426988885268759e-10,3.356543630267177e-10
2028.0,2.4714772947796904e-10,3.404298140761011e-10
2029.0,2.428700611810299e-10,3.3566475436812153e-10
2030.0,2.4468875912885274e-10,3.374960625240598e-10
2031.0,2.5022400056904047e-10,3.4397414555435795e-10
2032.0,2.520450343776483e-10,3.461453263846074e-10
2033.0,2.522244746331329e-10,3.461453263846074e-10
2034.0,2.538828570819969e-10,3.478381695892957e-10
2035.0,2.6997198555679063e-10,3.676710108744871e-10
2036.0,2.5938132165687345e-10,3.546607271454983e-10
2037.0,2.862489057611157e-10,3.8803470305092417e-10
2038.0,2.827785785699062e-10,3.835839051897339e-10
2039.0,3.053418126054498e-10,4.120105642459063e-10
2040.0,3.2798257332375544e-10,4.396681424098186e-10
2041.0,3.483724743655743e-10,4.657835364561883e-10
2042.0,3.7356448314308905e-10,4.955891040921576e-10
2043.0,3.7653626474488957e-10,4.992087129875686e-10
2044.0,3.724869586602717e-10,4.944794512700436e-10
2045.0,3.7243458306088705e-10,4.944794512700436e-10
2046.0,3.6629961590112023e-10,4.876257075553248e-10
2047.0,3.6501118370098013e-10,4.864444040095583e-10
2048.0,3.663730937799881e-10,4.876257075553248e-10
2049.0,3.86534441024651e-10,5.098277418273692e-10
2050.0,4.166462642770754e-10,5.460328997011384e-10
2051.0,4.5301459109061504e-10,5.903004614528917e-10
2052.0,4.945282736439027e-10,6.415417389270364e-10
2053.0,5.926071332013257e-10,7.568102305080442e-10
2054.0,7.298549067012531e-10,9.149953628632458e-10
2055.0,7.878176879058796e-10,9.8166104367859e-10
2056.0,8.815943037119156e-10,1.0892469378994813e-09
2057.0,8.826357631628007e-10,1.0898771524665286e-09
2058.0,9.460561304297388e-10,1.1639838773313702e-09
2059.0,1.0477419595004284e-09,1.2806428837517153e-09
2060.0,1.1111995802805437e-09,1.3547421208380152e-09
2061.0,1.123265223378173e-09,1.3680623355989504e-09
2062.0,1.0975136513010596e-09,1.3398812492967103e-09
2063.0,1.1078457254277824e-09,1.3516904121667945e-09
2064.0,1.1929204424084806e-09,1.4477395428282805e-09
2065.0,1.1734058498225591e-09,1.4257437191860598e-09
2066.0,1.3352932693417106e-09,1.6157442450854563e-09
2067.0,1.41687564024356e-09,1.7094187871409067e-09
2068.0,1.4648749733449688e-09,1.7642152497536882e-09
2069.0,1.5223300753398623e-09,1.8291148122566242e-09
2070.0,1.5603012200452362e-09,1.8692627349957823e-09
2071.0,1.6122060158375155e-09,1.924699964192517e-09
2072.0,1.4986729647889466e-09,1.8028024931273486e-09
2073.0,1.6409915424363595e-09,1.955650002055185e-09
2074.0,1.7633926192839759e-09,2.093008253559858e-09
2075.0,2.005866514612687e-09,2.3616717689268775e-09
2076.0,2.133487209367179e-09,2.5076116139897333e-09
2077.0,2.4471086225467525e-09,2.8598403332440964e-09
2078.0,2.9250546672376377e-09,3.3894277528273414e-09
2079.0,3.1258322903673036e-09,3.599709167626805e-09
2080.0,3.0654207237074974e-09,3.5420720587741283e-09
2081.0,3.2281686535538603e-09,3.700935667098361e-09
2082.0,3.5152257043923145e-09,3.978878542885562e-09
2083.0,3.484933633322679e-09,3.955505745403882e-09
2084.0,3.4018849047339023e-09,3.867664046346582e-09
2085.0,3.343339809180147e-09,3.807434729943632e-09
2086.0,3.2978700262078015e-09,3.770260749129601e-09
2087.0,3.592255476850958e-09,4.05264905556728e-09
2088.0,3.888590577728446e-09,4.360579155232937e-09
2089.0,3.826370861352353e-09,4.3025694279789894e-09
2090.0,4.070903043552491e-09,4.540196923505253e-09
2091.0,4.022912837261606e-09,4.491559188472266e-09
2092.0,3.928995811142595e-09,4.398673803850142e-09
2093.0,3.937565827421303e-09,4.405863345357933e-09
2094.0,3.894385256517319e-09,4.3623070240944964e-09
2095.0,3.97701329582881e-09,4.442731083739047e-09
2096.0,4.165599357049918e-09,4.640762781808463e-09
2097.0,4.438528358634085e-09,4.934103882687539e-09
2098.0,4.778602327259673e-09,5.303524552602592e-09
2099.0,5.272339513976394e-09,5.835708765874574e-09
2100.0,5.844451557367877e-09,6.435154906796973e-09
2101.0,6.015578529798404e-09,6.5837521689522555e-09
2102.0,5.972248902244126e-09,6.550311496525509e-09
2103.0,6.010797538514618e-09,6.582031901491448e-09
2104.0,6.1482358636556995e-09,6.7038977971067725e-09
2105.0,6.079332488129436e-09,6.639356194437419e-09
2106.0,5.907238687682401e-09,6.496378846346705e-09
2107.0,5.886170648618711e-09,6.476682403603528e-09
2108.0,5.683513533665215e-09,6.270514393516598e-09
2109.0,6.04388107864746e-09,6.607675955386963e-09
2110.0,5.96877786231421e-09,6.550007167258666e-09
2111.0,6.105519124886662e-09,6.6644064529763404e-09
2112.0,6.302157667270554e-09,6.8644319572872575e-09
2113.0,6.4156671681459835e-09,6.9843595338999e-09
2114.0,6.027332896108425e-09,6.5930985439564686e-09
2115.0,5.962732927296646e-09,6.546876463536092e-09
2116.0,6.1577272767936245e-09,6.710679407387738e-09
2117.0,5.984779133634041e-09,6.557041668313792e-09
2118.0,5.962625307248151e-09,6.546876463536092e-09
2119.0,6.050967858691001e-09,6.6118993490544714e-09
2120.0,5.8407124056776305e-09,6.435154906796973e-09
2121.0,5.845291853419191e-09,6.435154906796973e-09
2122.0,5.913244374658906e-09,6.499498506122945e-09
2123.0,5.98152242824257e-09,6.556976216101289e-09
2124.0,5.7464961358488596e-09,6.3365933196914036e-09
2125.0,5.513120570986369e-09,6.089073931660228e-09
2126.0,5.295845889261062e-09,5.858565220536375e-09
2127.0,5.005664754262613e-09,5.543530459499254e-09
2128.0,4.859590304636714e-09,5.3875782242215684e-09
2129.0,4.758273655024351e-09,5.2838220175717075e-09
2130.0,4.511350148431474e-09,5.0123397369625975e-09
2131.0,4.310085460753512e-09,4.796519414001873e-09
2132.0,4.2756792094768156e-09,4.760813278304533e-09
2133.0,4.0701482188915465e-09,4.540196923505253e-09
2134.0,3.879872242042613e-09,4.353182696077352e-09
2135.0,3.942493307937892e-09,4.408971523762604e-09
2136.0,3.86629804428375e-09,4.342703882160992e-09
2137.0,3.946822565839002e-09,4.411407674406427e-09
2138.0,3.781187415696964e-09,4.254095112229552e-09
2139.0,3.892904000610993e-09,4.3623070240944964e-09
2140.0,3.876872136769059e-09,4.352197456219672e-09
2141.0,3.6373872294496514e-09,4.099055608572107e-09
2142.0,3.524473284704814e-09,3.987145453353323e-09
2143.0,3.231877394827965e-09,3.7012155183421605e-09
2144.0,3.183807625597092e-09,3.6582573894115606e-09
2145.0,3.1585586426272845e-09,3.6332618751222686e-09
2146.0,3.1078220923254025e-09,3.58299219300697e-09
2147.0,3.160282391622685e-09,3.6332618751222686e-09
2148.0,3.2245613200893255e-09,3.698867599274724e-09
2149.0,3.2996675010666185e-09,3.770260749129601e-09
2150.0,3.47307793776564e-09,3.944231921571056e-09
2151.0,3.6147356351561766e-09,4.075768437441077e-09
2152.0,3.49061868137808e-09,3.957578173303727e-09
2153.0,3.321351483959582e-09,3.788705168854896e-09
2154.0,3.2460495610294574e-09,3.715205161646996e-09
2155.0,3.264299460628975e-09,3.73400903165088e-09
2156.0,3.3963030586587464e-09,3.8634595525840755e-09
2157.0,3.564612912660669e-09,4.030331358250845e-09
2158.0,3.4965147750388297e-09,3.9620728196710715e-09
2159.0,3.3360895084648714e-09,3.801288656589695e-09
2160.0,3.3624167102188568e-09,3.827034779499931e-09
2161.0,3.31650409309774e-09,3.7852809654665915e-09
2162.0,3.1529939360369864e-09,3.6289509331155214e-09
2163.0,3.2048816756345384e-09,3.6804100317617235e-09
2164.0,2.9877210240267645e-09,3.4577586993718294e-09
2165.0,2.7365237333745977e-09,3.176349845586474e-09
2166.0,2.7603854313584704e-09,3.2022344568530675e-09
2167.0,2.641888878728725e-09,3.0682412742200536e-09
2168.0,2.508556644322783e-09,2.924985604039811e-09
2169.0,2.4507457645365668e-09,2.8624598878499423e-09
2170.0,2.270000752263958e-09,2.6619620027978143e-09
2171.0,2.172771230229049e-09,2.5508607860330734e-09
2172.0,1.9326966618313557e-09,2.283387588373336e-09
2173.0,1.7746898517346312e-09,2.103982014975566e-09
2174.0,1.6709903781592436e-09,1.987935768912186e-09
2175.0,1.5040557831542073e-09,1.8082171226549116e-09
2176.0,1.3300249743123576e-09,1.6103194936922345e-09
2177.0,1.1922002800716697e-09,1.4477221873457634e-09
2178.0,1.0948777781320294e-09,1.337459394251812e-09
2179.0,1.0397688473238526e-09,1.2716552807759223e-09
2180.0,1.0284543582086979e-09,1.2585679526766346e-09
2181.0,9.558465407385983e-10,1.1753244934381685e-09
2182.0,8.656491583278232e-10,1.0721237143429224e-09
2183.0,8.75268173939009e-10,1.0827352380873988e-09
2184.0,7.665610816424961e-10,9.563362399323354e-10
2185.0,7.211563018595854e-10,9.051968023953548e-10
2186.0,6.792550890958742e-10,8.58088652559943e-10
2187.0,6.397404915013979e-10,8.119478639043113e-10
2188.0,6.488657609445243e-10,8.220035056808026e-10
2189.0,5.666326259289246e-10,7.245408452495164e-10
2190.0,5.272706569796483e-10,6.780138667493785e-10
2191.0,4.711397031016904e-10,6.127504952831751e-10
2192.0,4.463701558833361e-10,5.827531443136362e-10
2193.0,3.6278979937353366e-10,4.84113128506908e-10
2194.0,3.4767878250084614e-10,4.6515928435044716e-10
2195.0,2.8166973907108946e-10,3.823326504532128e-10
2196.0,2.687723092842172e-10,3.66280402885003e-10
2197.0,2.912898118326642e-10,3.9408667814564266e-10
2198.0,2.646596406956851e-10,3.6115563743636073e-10
2199.0,2.390410547311651e-10,3.312656778740673e-10
2200.0,2.2048467312420453e-10,3.0867854237388637e-10
2201.0,2.067551747038823e-10,2.9084695700799905e-10
2202.0,1.9240291740060013e-10,2.7242018795854776e-10
2203.0,1.6056044549905893e-10,2.3190808008349988e-10
2204.0,1.5183450594487685e-10,2.2023519921707386e-10
2205.0,1.3734814736934353e-10,2.0078409562356927e-10
2206.0,1.2573408477126757e-10,1.8488316280648328e-10
2207.0,1.2157187238596984e-10,1.7967497401908e-10
2208.0,1.1703517297681802e-10,1.7368968145836018e-10
2209.0,1.1540206683978113e-10,1.7151423122347182e-10
2210.0,1.0230075489839127e-10,1.5519145584068082e-10
2211.0,9.974897243217077e-11,1.5210791260846262e-10
2212.0,9.57589446674242e-11,1.47283572970898e-10
2213.0,7.90282016387938e-11,1.252603103254761e-10
2214.0,6.355808060340334e-11,1.0495782875811614e-10
2215.0,5.771312234341693e-11,9.718359107253541e-11
2216.0,5.356735900624443e-11,9.095000249762791e-11
2217.0,5.022673626908797e-11,8.591746129099202e-11
2218.0,4.775612338036441e-11,8.217098074926796e-11
2219.0,4.569006415925373e-11,7.888074207965438e-11
2220.0,4.446470416154079e-11,7.689469497075898e-11
2221.0,3.9366914171152106e-11,6.889209979951619e-11
2222.0,3.544707689559673e-11,6.305460079173365e-11
2223.0,3.5171997080234984e-11,6.267399305956729e-11
2224.0,3.54219749655174e-11,6.305460079173365e-11
2225.0,3.5546352541007014e-11,6.317640299965804e-11
2226.0,3.34898116891266e-11,6.004161169090792e-11
2227.0,3.396758817380411e-11,6.063317958613772e-11
2228.0,3.1583800528716094e-11,5.7174205546687304e-11
2229.0,3.140913032540328e-11,5.6958555523786147e-11
2230.0,3.1557242510137105e-11,5.7174205546687304e-11
2231.0,3.105404757462956e-11,5.646440742514648e-11
2232.0,3.000345692598397e-11,5.4699635693505e-11
2233.0,3.13708133633016e-11,5.693941434347927e-11
2234.0,3.290990040502934e-11,5.910525895859472e-11
2235.0,3.2568103545303756e-11,5.869699505397013e-11
2236.0,3.270096823093793e-11,5.887605801326974e-11
2237.0,3.3524953433123246e-11,6.005212182649414e-11
2238.0,3.3587317650998e-11,6.011133377155052e-11
2239.0,3.639277393060499e-11,6.434618907902658e-11
2240.0,3.586743401307564e-11,6.358176936976503e-11
2241.0,3.9844549235378926e-11,6.949079122598825e-11
2242.0,4.230724897194986e-11,7.328730375124086e-11
2243.0,4.6731047105152285e-11,8.054233412829188e-11
2244.0,4.8378904732916544e-11,8.310312697421426e-11
2245.0,5.4666901680851204e-11,9.250974863648995e-11
2246.0,5.830521921295013e-11,9.785925090487782e-11
2247.0,6.396015087396435e-11,1.0536728469277179e-10
2248.0,6.645895570411987e-11,1.086980208525916e-10
2249.0,7.055530296485622e-11,1.1413188516726276e-10
2250.0,7.571856512646329e-11,1.2104347394729244e-10
2251.0,8.281889267442792e-11,1.304666096915135e-10
2252.0,9.14753702052059e-11,1.4191829371473322e-10
2253.0,9.933820603651551e-11,1.5159424150364086e-10
2254.0,1.1271282899118243e-10,1.6763887763663172e-10
2255.0,1.298625724427493e-10,1.905208412589977e-10
2256.0,1.5882141688599128e-10,2.2988195203469873e-10
2257.0,1.6383540552907822e-10,2.359736072613339e-10
2258.0,1.895634865816983e-10,2.6924841480544546e-10
2259.0,2.2435140698177796e-10,3.130236297412426e-10
2260.0,2.5230973327400683e-10,3.461453263846074e-10
2261.0,3.0360765186195267e-10,4.0994028569378865e-10
2262.0,3.8113725350514573e-10,5.040054848091902e-10
2263.0,4.840044197971791e-10,6.286846516808197e-10
2264.0,6.166965087468637e-10,7.846430145408296e-10
2265.0,7.832791927781444e-10,9.765991637616864e-10
2266.0,9.151554343415416e-10,1.127317595095797e-09
2267.0,1.1116679616627885e-09,1.3547421208380152e-09
2268.0,1.3401767183174517e-09,1.6206971988614938e-09
2269.0,1.5908929220929062e-09,1.902578066013149e-09
2270.0,1.9688978881036157e-09,2.322144662737502e-09
2271.0,2.0914732122125196e-09,2.4596396549586453e-09
2272.0,2.280056954718114e-09,2.6707006362803266e-09
2273.0,2.4600094099242076e-09,2.871644450628657e-09
2274.0,2.5643363846552917e-09,2.9866291453310636e-09
2275.0,2.6388086553159195e-09,3.066400312777876e-09
2276.0,2.9516905370101872e-09,3.4183609776442086e-09
2277.0,3.0313903081820685e-09,3.504724646043643e-09
2278.0,3.2204584602428052e-09,3.696228484587573e-09
2279.0,3.487034033628344e-09,3.9557006653604715e-09
2280.0,3.5083234253029135e-09,3.973258611428092e-09
2281.0,3.739879624980024e-09,4.209930357208579e-09
2282.0,3.6618032049871767e-09,4.1243044335138384e-09
2283.0,3.5903525735701527e-09,4.05264905556728e-09
2284.0,3.580229803456881e-09,4.043530466349153e-09
2285.0,3.5692820049182684e-09,4.033386992885603e-09
2286.0,3.4498842030468215e-09,3.920062327118577e-09
2287.0,3.232021937274895e-09,3.7012155183421605e-09
2288.0,3.083091963267442e-09,3.5584814950261807e-09
2289.0,3.0933783755577946e-09,3.568345921411157e-09
2290.0,2.989081508525721e-09,3.4577586993718294e-09
2291.0,2.8278664050500764e-09,3.2786625193655773e-09
2292.0,2.613178122332787e-09,3.0383380549345495e-09
2293.0,2.548408883963168e-09,2.9697651255729875e-09
2294.0,2.586753053367185e-09,3.0093196327034007e-09
2295.0,2.572096092565293e-09,2.993966564047342e-09
2296.0,2.3861497666324308e-09,2.7917816151529464e-09
2297.0,2.2141829494554596e-09,2.5979915499617546e-09
2298.0,2.0686061573534764e-09,2.4341429883717615e-09
2299.0,1.9163699207366756e-09,2.2654032895855457e-09
2300.0,1.75357990983811e-09,2.0837731141819027e-09
2301.0,1.7604606866569633e-09,2.090738198224338e-09
2302.0,1.878055010293737e-09,2.2213903264777706e-09
2303.0,1.9876243680753274e-09,2.3415379545792627e-09
2304.0,1.964868708157933e-09,2.3187259611230843e-09
2305.0,1.8745774249704853e-09,2.2185564331301013e-09
2306.0,1.871908788818671e-09,2.216677208930193e-09
2307.0,1.765521007069502e-09,2.094322490167466e-09
2308.0,1.5747424141789043e-09,1.885462166655536e-09
2309.0,1.5261860245586694e-09,1.832674201621681e-09
2310.0,1.6055496944262554e-09,1.9189874261469986e-09
2311.0,1.6172928847815412e-09,1.9296496257632e-09
2312.0,1.6086546041771937e-09,1.9215786797713592e-09
2313.0,1.652095933894325e-09,1.967740278987956e-09
2314.0,1.5545254392419208e-09,1.8645214478860698e-09
2315.0,1.547796761443427e-09,1.8575372485198764e-09
2316.0,1.3901498464987006e-09,1.6801398557270684e-09
2317.0,1.22214969190961e-09,1.4823353152611531e-09
2318.0,1.0256550125477999e-09,1.2558916004391268e-09
2319.0,9.814281331890335e-10,1.2038930030925287e-09
2320.0,9.675925813237788e-10,1.1883427450868684e-09
2321.0,8.79366731133809e-10,1.0871495874354685e-09
2322.0,8.352479653970964e-10,1.0369815841582596e-09
2323.0,7.900125158849725e-10,9.83798221056514e-10
2324.0,7.209737891590049e-10,9.051968023953548e-10
2325.0,7.170352093043693e-10,9.011269695363121e-10
2326.0,6.974474117301444e-10,8.781243962299117e-10
2327.0,6.79442209535518e-10,8.58088652559943e-10
2328.0,6.956888053413319e-10,8.76448243092796e-10
2329.0,7.275754532374149e-10,9.126955685565369e-10
2330.0,7.650639805514924e-10,9.550494364644618e-10
2331.0,6.875974325145653e-10,8.678537440537682e-10
2332.0,6.059950736277926e-10,7.719850285780141e-10
2333.0,5.87321631649554e-10,7.50527518076782e-10
2334.0,5.538157085181593e-10,7.090362160866072e-10
2335.0,5.594547836872029e-10,7.158089590408317e-10
2336.0,5.512151722085234e-10,7.06147606620663e-10
2337.0,4.828231333542666e-10,6.275476847335874e-10
2338.0,4.601494044702359e-10,5.988365663505418e-10
2339.0,4.181351841937938e-10,5.476342674211182e-10
2340.0,4.225348600502151e-10,5.530433937223939e-10
2341.0,4.4139183608927953e-10,5.76620799884785e-10
2342.0,3.979711854805628e-10,5.235656840414589e-10
2343.0,3.6391057868551027e-10,4.852929758673482e-10
2344.0,3.23246693801322e-10,4.338867598079263e-10
2345.0,2.9877800799263516e-10,4.036849106672561e-10
2346.0,2.943413149982276e-10,3.979525623344527e-10
2347.0,2.7234211200933343e-10,3.7065273505716184e-10
2348.0,2.547911235915976e-10,3.4884952902961733e-10
2349.0,2.370216525153133e-10,3.286892557869557e-10
2350.0,2.331565395363908e-10,3.2424202722688315e-10
2351.0,2.349985702518522e-10,3.2632502883314076e-10
2352.0,2.0957441660950265e-10,2.942074801273716e-10
2353.0,1.9363333673230048e-10,2.737022561253951e-10
2354.0,1.900298094152596e-10,2.695772950851979e-10
2355.0,1.9005790770024194e-10,2.695772950851979e-10
2356.0,1.8577265985903824e-10,2.645970315075607e-10
2357.0,1.882835211048373e-10,2.676157323534451e-10
2358.0,1.9782612524347064e-10,2.7905184516805935e-10
2359.0,1.8694476675098048e-10,2.658971682428994e-10
2360.0,1.8437268704376498e-10,2.6278553240219735e-10
2361.0,1.8342140274489749e-10,2.6179352611676044e-10
2362.0,1.7257643704308313e-10,2.468300365239634e-10
2363.0,1.716124818922401e-10,2.457941343302964e-10
2364.0,1.7072188473420363e-10,2.446894378685197e-10
2365.0,1.635755611276543e-10,2.3576491628448276e-10
2366.0,1.6165458612454934e-10,2.333241070664678e-10
2367.0,1.4929277490824705e-10,2.1711564527879526e-10
2368.0,1.3170942340417928e-10,1.9309222830734218e-10
2369.0,1.2151204563384003e-10,1.7967497401908e-10
2370.0,1.266666119239793e-10,1.8596508307521943e-10
2371.0,1.2605843838030116e-10,1.8520476870916738e-10
2372.0,1.1754525458466564e-10,1.743205474715468e-10
2373.0,1.0890923584101599e-10,1.6355818454284194e-10
2374.0,9.865587120647088e-11,1.507773411657763e-10
2375.0,9.051747821807962e-11,1.4087987249511194e-10
2376.0,9.142380792642764e-11,1.4191829371473322e-10
2377.0,8.621415902435657e-11,1.3498109935798118e-10
2378.0,8.12895831237339e-11,1.284475616230957e-10
2379.0,7.70680066414645e-11,1.2264801048747895e-10
2380.0,7.289370290764831e-11,1.1735085138429097e-10
2381.0,6.662085224396061e-11,1.0878930569455669e-10
2382.0,6.086841573265366e-11,1.0149684607127858e-10
2383.0,6.248286298502915e-11,1.034320839243703e-10
2384.0,6.14753049547235e-11,1.0217654008276977e-10
2385.0,5.894466554036632e-11,9.869021144758476e-11
2386.0,5.5858110512463376e-11,9.429216844531882e-11
2387.0,5.5678956969750717e-11,9.410915431769327e-11
2388.0,4.9122425034630516e-11,8.430970187952065e-11
2389.0,5.647219790004453e-11,9.525039300410471e-11
2390.0,5.5703809527878905e-11,9.410915431769327e-11
2391.0,5.864297181888729e-11,9.834565429316258e-11
2392.0,6.430805487779602e-11,1.0585539370333841e-10
2393.0,6.508995842697116e-11,1.0679960378697429e-10
2394.0,6.37032186734257e-11,1.0511287328977964e-10
2395.0,6.193388171637249e-11,1.0277216132708736e-10
2396.0,5.693422406337552e-11,9.595077531140772e-11
2397.0,6.051287361009625e-11,1.0098608932002231e-10
2398.0,6.043883391125081e-11,1.0094466478173892e-10
2399.0,5.908566155153344e-11,9.884558877829941e-11
2400.0,6.183468975270015e-11,1.0269064670671094e-10
2401.0,6.451472996743178e-11,1.0611043397209509e-10
2402.0,6.094071800571505e-11,1.0152650815344836e-10
2403.0,6.779921367657986e-11,1.1027453390219295e-10
2404.0,7.335918968661593e-11,1.1800760631156806e-10
2405.0,7.431503456024245e-11,1.1926458206811993e-10
2406.0,8.02171120371208e-11,1.2685065288213937e-10
2407.0,8.358361306270463e-11,1.3147501966216056e-10
2408.0,8.282180683488571e-11,1.304666096915135e-10
2409.0,8.958641433054859e-11,1.3983389329676952e-10
2410.0,8.359016364673689e-11,1.3147501966216056e-10
2411.0,9.118795134747245e-11,1.416867334952015e-10
2412.0,9.798018769009654e-11,1.5008018293680958e-10
2413.0,1.0374377244594632e-10,1.5703208655840288e-10
2414.0,1.0875770654931395e-10,1.6353523176879979e-10
2415.0,1.075507528057479e-10,1.6195785169206235e-10
2416.0,1.0322723763415842e-10,1.564137843874956e-10
2417.0,1.0598702868497585e-10,1.5983779105359224e-10
2418.0,9.470930100031344e-11,1.4616160748806838e-10
