wavelength_nm,p_value,q_FDR_BH
1935.0,2.3792150384131504e-18,6.1226725768950704e-18
1936.0,1.5354852856765148e-18,4.011822064869467e-18
1937.0,1.0599290597497925e-18,2.8232655864244474e-18
1938.0,6.810259786120379e-19,1.837874055438539e-18
1939.0,5.265778227203991e-19,1.4323754832885127e-18
1940.0,3.3705363865063836e-19,9.266715990247442e-19
1941.0,2.2565527215599295e-19,6.254310313404616e-19
1942.0,1.5078388660880794e-19,4.23061219472866e-19
1943.0,8.506348012541154e-20,2.4197669589073376e-19
1944.0,6.080636224298223e-20,1.7442496358091824e-19
1945.0,4.340972567444682e-20,1.250468361773742e-19
1946.0,2.809136696426418e-20,8.184004778935487e-20
1947.0,1.686047074209804e-20,5.0117138394265335e-20
1948.0,1.0859783375633899e-20,3.261115037104704e-20
1949.0,9.146836219469539e-21,2.766985410933927e-20
1950.0,6.324731293314308e-21,1.936122967550395e-20
1951.0,3.76379508295361e-21,1.1714026881848034e-20
1952.0,2.4065482541077256e-21,7.700203540054517e-21
1953.0,1.6969781330029443e-21,5.5158512690793e-21
1954.0,1.4243081572895511e-21,4.666543179873593e-21
1955.0,1.1950596679396656e-21,3.9597211291506526e-21
1956.0,8.195861223306442e-22,2.7784646890911592e-21
1957.0,6.209599047279182e-22,2.1404853186503536e-21
1958.0,4.94522702639771e-22,1.7161862320036723e-21
1959.0,3.55589291633954e-22,1.255273041551187e-21
1960.0,3.0526267097585687e-22,1.0869682954366014e-21
1961.0,2.489686301831228e-22,8.94281366909956e-22
1962.0,2.2480733457885006e-22,8.117602873613054e-22
1963.0,1.928511445714862e-22,7.000667212674658e-22
1964.0,1.7860307445365182e-22,6.518058820363699e-22
1965.0,1.2473500639732352e-22,4.617897077994776e-22
1966.0,1.0969119612929245e-22,4.075663827195269e-22
1967.0,9.160236899826185e-23,3.4221577197711304e-22
1968.0,8.052227675758852e-23,3.024747062817107e-22
1969.0,6.720587853565815e-23,2.543159720971123e-22
1970.0,4.925950017613047e-23,1.8779039937034127e-22
1971.0,3.7996164946194274e-23,1.462103833107776e-22
1972.0,2.708511170552715e-23,1.0561133860843381e-22
1973.0,2.197959597852636e-23,8.669259875376455e-23
1974.0,1.7828838186770422e-23,7.059256200978018e-23
1975.0,1.6054805900284955e-23,6.38147420571404e-23
1976.0,1.3360934929780288e-23,5.362676622500856e-23
1977.0,1.1715814440657603e-23,4.730144767281249e-23
1978.0,9.003804789192364e-24,3.6713327281577614e-23
1979.0,7.100127170659081e-24,2.9300524802860715e-23
1980.0,4.773208415879644e-24,1.993859564352169e-23
1981.0,3.4703681266115844e-24,1.46455247483135e-23
1982.0,3.037882548264051e-24,1.2926757482343504e-23
1983.0,2.6588499804873342e-24,1.1384762651314243e-23
1984.0,2.520708661601833e-24,1.0815844068923346e-23
1985.0,1.982022735585285e-24,8.576220739842656e-24
1986.0,1.6879852010605973e-24,7.334867896981537e-24
1987.0,1.5164120795542517e-24,6.645643536678997e-24
1988.0,1.3621325794774257e-24,6.008029936576775e-24
1989.0,1.0987130973233922e-24,4.8988273100223426e-24
1990.0,9.866135503612082e-25,4.408593446167403e-24
1991.0,8.62303623741998e-25,3.878475290120259e-24
1992.0,6.58367980308743e-25,3.0006949502516264e-24
1993.0,5.302814264659335e-25,2.4440611363632125e-24
1994.0,4.758341186639845e-25,2.207999496334462e-24
1995.0,4.5072613037515705e-25,2.096234225395572e-24
1996.0,4.155054195178695e-25,1.9412337481347386e-24
1997.0,3.9355443413110056e-25,1.8513306064286404e-24
1998.0,3.727531401403312e-25,1.7575096331674006e-24
1999.0,3.253956483031859e-25,1.5448760987727647e-24
2000.0,3.081680309238921e-25,1.4767584846376233e-24
2001.0,2.763786038141372e-25,1.3337706268771657e-24
2002.0,2.546897988419402e-25,1.2320018335491024e-24
2003.0,2.2222795218727274e-25,1.0930204554822457e-24
2004.0,2.0475575284605232e-25,1.0119374676801286e-24
2005.0,1.8864591334950816e-25,9.483156085290227e-25
2006.0,1.8864591334950816e-25,9.483156085290227e-25
2007.0,1.9923980742460793e-25,9.894451453459343e-25
2008.0,1.9387116033109553e-25,9.651207520365944e-25
2009.0,1.83560270478695e-25,9.341987959101821e-25
2010.0,1.83560270478695e-25,9.341987959101821e-25
2011.0,1.8864591334950816e-25,9.483156085290227e-25
2012.0,1.8864591334950816e-25,9.483156085290227e-25
2013.0,1.8864591334950816e-25,9.483156085290227e-25
2014.0,1.9387116033109553e-25,9.651207520365944e-25
2015.0,2.0475575284605232e-25,1.0119374676801286e-24
2016.0,2.2837421426928886e-25,1.1152274130150273e-24
2017.0,2.2837421426928886e-25,1.1152274130150273e-24
2018.0,2.4784193195076507e-25,1.2045587735332208e-24
2019.0,2.4117657140897928e-25,1.1749480949164289e-24
2020.0,2.9184469909015725e-25,1.405102060642987e-24
2021.0,2.9989632822594135e-25,1.4404856421344397e-24
2022.0,3.253956483031859e-25,1.5448760987727647e-24
2023.0,3.727531401403312e-25,1.7575096331674006e-24
2024.0,4.155054195178695e-25,1.9412337481347386e-24
2025.0,5.023273277057756e-25,2.3256734743217735e-24
2026.0,6.408163424288388e-25,2.9272033815624685e-24
2027.0,7.741381182211362e-25,3.504982959098345e-24
2028.0,9.866135503612082e-25,4.408593446167403e-24
2029.0,1.1909862098884877e-24,5.275837400607534e-24
2030.0,1.4372228551763708e-24,6.312085815774597e-24
2031.0,1.6879852010605973e-24,7.334867896981537e-24
2032.0,1.8291600118991236e-24,7.931516246099582e-24
2033.0,2.3267199261407837e-24,1.0025425564106613e-23
2034.0,2.958021704355199e-24,1.2613102943102939e-23
2035.0,3.37925090457101e-24,1.4319924804287485e-23
2036.0,4.180035898378739e-24,1.7496435974642436e-23
2037.0,4.901485995924263e-24,2.0391374802516557e-23
2038.0,6.058459527929459e-24,2.510282927632994e-23
2039.0,7.485328730054095e-24,3.0766351152987874e-23
2040.0,7.891217569011912e-24,3.2369774468086864e-23
2041.0,1.0004593937962323e-23,4.0632519142100447e-23
2042.0,1.2677096912848243e-23,5.0981815231866166e-23
2043.0,1.7367923629213575e-23,6.890060225051653e-23
2044.0,2.4400480835161105e-23,9.568907493865282e-23
2045.0,2.928864935890508e-23,1.1398675490534027e-22
2046.0,3.1669553517604565e-23,1.227868700654196e-22
2047.0,3.7021054150136705e-23,1.427259061314481e-22
2048.0,4.440426924383641e-23,1.699126048863964e-22
2049.0,5.754410777514386e-23,2.1856104638300014e-22
2050.0,7.262251634059868e-23,2.743071473564786e-22
2051.0,8.927181741132369e-23,3.341176961872717e-22
2052.0,1.125488057278578e-22,4.1742784909192827e-22
2053.0,1.34723540737144e-22,4.960825530554441e-22
2054.0,1.5713590353452012e-22,5.765397820202161e-22
2055.0,2.0296909231909835e-22,7.354940076792768e-22
2056.0,2.306207424887015e-22,8.312884760005742e-22
2057.0,2.5540001367926997e-22,9.157787203779418e-22
2058.0,2.901074199243096e-22,1.0348005535039287e-21
2059.0,3.212010530380385e-22,1.1377950946131554e-21
2060.0,3.55589291633954e-22,1.255273041551187e-21
2061.0,4.1411334611780816e-22,1.451874312628418e-21
2062.0,4.94522702639771e-22,1.7161862320036723e-21
2063.0,5.903521130717809e-22,2.03840435001721e-21
2064.0,7.225223126993159e-22,2.4739453478235342e-21
2065.0,7.7930230960616e-22,2.650661752905861e-21
2066.0,9.77492556301026e-22,3.2866184147104982e-21
2067.0,1.1083649662194976e-21,3.7023722242934684e-21
2068.0,1.2884580721806796e-21,4.248597276595778e-21
2069.0,1.4974536836246154e-21,4.8983692266572344e-21
2070.0,1.6141942876176399e-21,5.25509918079965e-21
2071.0,1.9227667476937106e-21,6.22018075634038e-21
2072.0,2.4065482541077256e-21,7.700203540054517e-21
2073.0,2.864445928260147e-21,9.038428613633171e-21
2074.0,3.324811519596435e-21,1.0410974697240135e-20
2075.0,3.9550251772979194e-21,1.2271946503234541e-20
2076.0,4.82088107052145e-21,1.4868612143818787e-20
2077.0,6.482526364399978e-21,1.97852106746791e-20
2078.0,9.374101149602958e-21,2.827394332034657e-20
2079.0,1.0859783375633899e-20,3.261115037104704e-20
2080.0,1.386995869188411e-20,4.1407984391636554e-20
2081.0,1.813927079712846e-20,5.368491256119837e-20
2082.0,2.2037347453729944e-20,6.484734523328567e-20
2083.0,2.741855467766466e-20,8.022176268743255e-20
2084.0,3.492989748719606e-20,1.0104544392981539e-19
2085.0,4.5554434975965177e-20,1.3104087817069366e-19
2086.0,5.263710499572927e-20,1.5120266435047723e-19
2087.0,7.729397179705682e-20,2.201804668830049e-19
2088.0,9.8186667677885e-20,2.7853506971969865e-19
2089.0,1.2170853763566038e-19,3.433620504686925e-19
2090.0,1.6192506917022973e-19,4.536998864318869e-19
2091.0,2.2565527215599295e-19,6.254310313404616e-19
2092.0,2.9959520783491294e-19,8.259002302008151e-19
2093.0,3.9738110366907793e-19,1.089610486130052e-18
2094.0,5.78258051438945e-19,1.5667202952460718e-18
2095.0,6.971094227319523e-19,1.878806078874158e-18
2096.0,9.007823726046512e-19,2.418199798706989e-18
2097.0,1.2182234858846798e-18,3.223969509096101e-18
2098.0,1.5354852856765148e-18,4.011822064869467e-18
2099.0,1.846937469213205e-18,4.801101076497191e-18
2100.0,2.2722866079588045e-18,5.8548490363360655e-18
2101.0,3.0624216463998955e-18,7.75435407008171e-18
2102.0,4.516545297468031e-18,1.125569186525751e-17
2103.0,6.210719414297396e-18,1.529193939822804e-17
2104.0,8.15199381493274e-18,1.9810117671122095e-17
2105.0,1.2515211325207733e-17,3.009226075967299e-17
2106.0,1.7922829751104067e-17,4.2644691205933226e-17
2107.0,2.450594709768422e-17,5.790518144856029e-17
2108.0,2.928559591026463e-17,6.896068566240271e-17
2109.0,3.49825568642343e-17,8.209293378552007e-17
2110.0,5.3266459015899093e-17,1.2400625135256417e-16
2111.0,7.575556717777795e-17,1.753664427557817e-16
2112.0,1.1484025154131745e-16,2.62583451406067e-16
2113.0,1.524458962881897e-16,3.4587005894588173e-16
2114.0,1.9356614891792796e-16,4.3531159148099807e-16
2115.0,2.3016425833210754e-16,5.1535687100344165e-16
2116.0,3.046892871371366e-16,6.7925839991116e-16
2117.0,4.581654616466334e-16,1.0136972619603505e-15
2118.0,5.79582052203383e-16,1.2754536363402774e-15
2119.0,7.171715120205307e-16,1.5698172584355482e-15
2120.0,9.652706088699758e-16,2.06011448365486e-15
2121.0,1.217950250240824e-15,2.538634108987734e-15
2122.0,1.4722786194164813e-15,3.028729637335209e-15
2123.0,1.854962470353925e-15,3.759415046142194e-15
2124.0,2.23962755464746e-15,4.507827394094152e-15
2125.0,2.7595329991820344e-15,5.442117482040724e-15
2126.0,3.929114372221685e-15,7.631262857411625e-15
2127.0,5.036356333890944e-15,9.671879064429144e-15
2128.0,6.063313552284201e-15,1.153604461570955e-14
2129.0,8.251125220481218e-15,1.552574112587796e-14
2130.0,9.919354540266329e-15,1.8562587739129782e-14
2131.0,1.167809110499609e-14,2.173481384423501e-14
2132.0,1.431273900592603e-14,2.6470178269751387e-14
2133.0,1.9395821614908893e-14,3.545528532279692e-14
2134.0,2.421502991690015e-14,4.379631954106015e-14
2135.0,2.9018783474232174e-14,5.211692198393187e-14
2136.0,3.406784003705233e-14,6.091816906363934e-14
2137.0,3.997840296568653e-14,7.0991951933007e-14
2138.0,4.689448192142729e-14,8.305749777275248e-14
2139.0,5.180100968932707e-14,9.143190264441465e-14
2140.0,6.317641298103206e-14,1.1093734847953489e-13
2141.0,7.114536838009855e-14,1.2471722269024113e-13
2142.0,8.332476540297091e-14,1.4532235870875282e-13
2143.0,1.03475054602747e-13,1.7939757987340159e-13
2144.0,1.2590517019798946e-13,2.1700126392947597e-13
2145.0,1.4158915187577241e-13,2.42605973681879e-13
2146.0,1.6232410727472192e-13,2.769773244762518e-13
2147.0,1.8968902044986715e-13,3.2179667571768197e-13
2148.0,2.2591151107760125e-13,3.810398924507896e-13
2149.0,2.5870652800089386e-13,4.35280630787394e-13
2150.0,2.8495105888307297e-13,4.782607379453214e-13
2151.0,3.5223715005708086e-13,5.873482884285144e-13
2152.0,4.97433596639109e-13,8.241004092946789e-13
2153.0,5.685616701535997e-13,9.3814962629528e-13
2154.0,7.420604255518889e-13,1.2175727462455393e-12
2155.0,9.139458835201974e-13,1.4924386999203222e-12
2156.0,1.0831572344199684e-12,1.730183401709778e-12
2157.0,1.2830081152706424e-12,2.0304395404475985e-12
2158.0,1.4630675902294902e-12,2.3011898984361078e-12
2159.0,1.636964634829804e-12,2.5609568772203877e-12
2160.0,1.6993176972245907e-12,2.6544559002342998e-12
2161.0,1.9728798001927196e-12,3.0631161772863496e-12
2162.0,2.0862335358223817e-12,3.2317711344197166e-12
2163.0,2.332436559013697e-12,3.602279655524919e-12
2164.0,2.466007899598285e-12,3.794285222862778e-12
2165.0,2.4206711762276393e-12,3.732929761235254e-12
2166.0,2.756043350882721e-12,4.2058369885866524e-12
2167.0,2.756043350882721e-12,4.2058369885866524e-12
2168.0,2.913352290890317e-12,4.439290897931679e-12
2169.0,3.1368615398489935e-12,4.762178399874379e-12
2170.0,3.44000100750336e-12,5.206968314678517e-12
2171.0,3.5691411730531514e-12,5.386540504732902e-12
2172.0,3.771810736590418e-12,5.667387414466628e-12
2173.0,4.134941045938369e-12,6.172317383711496e-12
2174.0,4.211575407920322e-12,6.282139026650604e-12
2175.0,4.3690445478891485e-12,6.488711345199598e-12
2176.0,4.3690445478891485e-12,6.488711345199598e-12
2177.0,4.5322813635922146e-12,6.726272848572816e-12
2178.0,4.289601660375011e-12,6.384595794941327e-12
2179.0,4.3690445478891485e-12,6.488711345199598e-12
2180.0,4.289601660375011e-12,6.384595794941327e-12
2181.0,3.98575112198449e-12,5.9669894534234965e-12
2182.0,3.913148156725924e-12,5.8711535255631825e-12
2183.0,3.98575112198449e-12,5.9669894534234965e-12
2184.0,3.841842261598e-12,5.768388344463761e-12
2185.0,3.6354819336487316e-12,5.482627533759962e-12
2186.0,3.7030312703437e-12,5.572206262270674e-12
2187.0,3.503987804572603e-12,5.296005148989247e-12
2188.0,3.503987804572603e-12,5.296005148989247e-12
2189.0,3.44000100750336e-12,5.206968314678517e-12
2190.0,3.19531549606504e-12,4.847331421915234e-12
2191.0,3.0230820112107146e-12,4.596249966636898e-12
2192.0,2.705481936760902e-12,4.1379145803852426e-12
2193.0,2.6558305149067695e-12,4.0680421105853504e-12
2194.0,2.5591937294846573e-12,3.925883574549762e-12
2195.0,2.5121770944788536e-12,3.8595320005813696e-12
2196.0,2.5121770944788536e-12,3.8595320005813696e-12
2197.0,2.466007899598285e-12,3.794285222862778e-12
2198.0,2.4206711762276393e-12,3.732929761235254e-12
2199.0,2.0862335358223817e-12,3.2317711344197166e-12
2200.0,1.8310939183271524e-12,2.8537793514354023e-12
2201.0,1.6066354277637323e-12,2.5154269178194008e-12
2202.0,1.4359032140765426e-12,2.2619335576582096e-12
2203.0,1.3321082016064926e-12,2.103274766354824e-12
2204.0,1.2830081152706424e-12,2.0304395404475985e-12
2205.0,1.1678949878344308e-12,1.855424182841532e-12
2206.0,1.1037580759585101e-12,1.7589804302959628e-12
2207.0,1.1461198628668773e-12,1.8222417354573376e-12
2208.0,1.0831572344199684e-12,1.730183401709778e-12
2209.0,1.0831572344199684e-12,1.730183401709778e-12
2210.0,1.0629338484754728e-12,1.7031854087681209e-12
2211.0,1.023592434992227e-12,1.650462330321586e-12
2212.0,9.672455194105407e-13,1.570720950365019e-12
2213.0,9.3138400338648e-13,1.5184964951873374e-12
2214.0,9.672455194105407e-13,1.570720950365019e-12
2215.0,1.0044611995863263e-12,1.623443593657648e-12
2216.0,9.856809999656482e-13,1.5956051546405244e-12
2217.0,9.672455194105407e-13,1.570720950365019e-12
2218.0,9.491485525388653e-13,1.5462300883695098e-12
2219.0,9.672455194105407e-13,1.570720950365019e-12
2220.0,9.856809999656482e-13,1.5956051546405244e-12
2221.0,1.023592434992227e-12,1.650462330321586e-12
2222.0,1.023592434992227e-12,1.650462330321586e-12
2223.0,1.0629338484754728e-12,1.7031854087681209e-12
2224.0,1.0629338484754728e-12,1.7031854087681209e-12
2225.0,1.0629338484754728e-12,1.7031854087681209e-12
2226.0,1.0044611995863263e-12,1.623443593657648e-12
2227.0,1.0430811361933736e-12,1.677928949280478e-12
2228.0,1.0629338484754728e-12,1.7031854087681209e-12
2229.0,1.2591284511464348e-12,1.995728325580632e-12
2230.0,1.357344961099692e-12,2.1414727040118988e-12
2231.0,1.383050666177617e-12,2.1803512039433453e-12
2232.0,1.5476216335247888e-12,2.4267369803970507e-12
2233.0,1.7639990813701096e-12,2.7533958264003768e-12
2234.0,1.865573814475454e-12,2.9053089548133305e-12
2235.0,2.205968601312334e-12,3.412097738530616e-12
2236.0,2.466007899598285e-12,3.794285222862778e-12
2237.0,2.756043350882721e-12,4.2058369885866524e-12
2238.0,3.0230820112107146e-12,4.596249966636898e-12
2239.0,3.7030312703437e-12,5.572206262270674e-12
2240.0,4.134941045938369e-12,6.172317383711496e-12
2241.0,4.616126960095946e-12,6.835867433326199e-12
2242.0,6.183876935939531e-12,9.072340197147338e-12
2243.0,8.121553531701849e-12,1.1664780317591382e-11
2244.0,9.386631293577524e-12,1.341601448301568e-11
2245.0,1.144607496389641e-11,1.6235062068431214e-11
2246.0,1.6092990358578088e-11,2.2514818025541374e-11
2247.0,2.217542110631842e-11,3.062746713067952e-11
2248.0,2.6474186932374457e-11,3.636875914152713e-11
2249.0,3.15853889292484e-11,4.315898247427612e-11
2250.0,4.1836062207561745e-11,5.6637467714659495e-11
2251.0,4.98273717993372e-11,6.714582099897543e-11
2252.0,6.696818432734017e-11,8.953829599437725e-11
2253.0,8.829956789380095e-11,1.1624031691282782e-10
2254.0,1.0132770378746147e-10,1.3270952775739686e-10
2255.0,1.4267542512260797e-10,1.825497797420268e-10
2256.0,2.0036560515900318e-10,2.4951418104500033e-10
2257.0,2.759697063836565e-10,3.2946092421005787e-10
2258.0,2.951214585154776e-10,3.496788627471084e-10
2259.0,3.263051218257094e-10,3.8352538960718057e-10
2260.0,3.92041181711095e-10,4.5453728868821696e-10
2261.0,4.3317418639255163e-10,4.991237394893952e-10
2262.0,5.28463482438162e-10,6.034958811139589e-10
2263.0,5.834941931553013e-10,6.604561755858295e-10
2264.0,5.834941931553013e-10,6.604561755858295e-10
2265.0,5.834941931553013e-10,6.604561755858295e-10
2266.0,6.130680143660147e-10,6.916405376593489e-10
2267.0,6.130680143660147e-10,6.916405376593489e-10
2268.0,5.834941931553013e-10,6.604561755858295e-10
2269.0,5.739491778373554e-10,6.514497862448344e-10
2270.0,5.739491778373554e-10,6.514497862448344e-10
2271.0,5.112714638899124e-10,5.848398061562801e-10
2272.0,5.462191923175981e-10,6.230787338394848e-10
2273.0,4.946256903494604e-10,5.66114559657781e-10
2274.0,4.4779916455306046e-10,5.153962326028771e-10
2275.0,4.3317418639255163e-10,4.991237394893952e-10
2276.0,4.2603758722153773e-10,4.922834317697881e-10
2277.0,3.855669947314086e-10,4.48044139486753e-10
2278.0,3.855669947314086e-10,4.48044139486753e-10
2279.0,3.547298069460184e-10,4.145588797984523e-10
2280.0,3.263051218257094e-10,3.8352538960718057e-10
2281.0,3.2089321686596144e-10,3.775972391234004e-10
2282.0,2.902152586584856e-10,3.442634444815234e-10
2283.0,2.5803355383342734e-10,3.103969612389205e-10
2284.0,2.537305217060891e-10,3.059384479830622e-10
2285.0,2.494976015869577e-10,3.013660664633983e-10
2286.0,2.453336791891244e-10,2.979155571444015e-10
2287.0,2.453336791891244e-10,2.979155571444015e-10
2288.0,2.494976015869577e-10,3.013660664633983e-10
2289.0,2.537305217060891e-10,3.059384479830622e-10
2290.0,2.6240782975846205e-10,3.151044840952024e-10
2291.0,2.5803355383342734e-10,3.103969612389205e-10
2292.0,2.453336791891244e-10,2.979155571444015e-10
2293.0,2.3324501250099686e-10,2.8526268374451077e-10
2294.0,2.3324501250099686e-10,2.8526268374451077e-10
2295.0,2.3324501250099686e-10,2.8526268374451077e-10
2296.0,2.3324501250099686e-10,2.8526268374451077e-10
2297.0,2.412376574655258e-10,2.9381142248325023e-10
2298.0,2.372084563498056e-10,2.8924764802226594e-10
2299.0,2.2934627905210058e-10,2.818389564624675e-10
2300.0,2.2551122536203884e-10,2.7795884808746494e-10
2301.0,2.1802811436204564e-10,2.693829292509371e-10
2302.0,2.143780747191784e-10,2.65032809673921e-10
2303.0,2.0725618619453897e-10,2.5700268312273243e-10
2304.0,1.7796627878843192e-10,2.233836216616119e-10
2305.0,1.6072947441155587e-10,2.0324053761905125e-10
2306.0,1.5801990293589016e-10,2.0018457129185342e-10
2307.0,1.3555925008946759e-10,1.7409644454195241e-10
2308.0,1.1622893297643496e-10,1.5125986137986555e-10
2309.0,9.459459839662359e-11,1.241289323809821e-10
2310.0,7.96179292348622e-11,1.0555680210775848e-10
2311.0,6.93298001972804e-11,9.257514336238417e-11
2312.0,5.930593427093031e-11,7.950096156188108e-11
2313.0,5.3426224867043365e-11,7.185389324741374e-11
2314.0,4.3326858309371555e-11,5.86170094937474e-11
2315.0,3.900349781621487e-11,5.294253740639094e-11
2316.0,3.329885641436605e-11,4.5379371764694195e-11
2317.0,2.7427000973475565e-11,3.7627276920801594e-11
2318.0,2.466475410259561e-11,3.395128232511651e-11
2319.0,2.0654332326115434e-11,2.864234996677671e-11
2320.0,1.667835752609985e-11,2.328612068484057e-11
2321.0,1.4981980308388954e-11,2.1032198228956708e-11
2322.0,1.3215708159311745e-11,1.8667642861396962e-11
2323.0,1.1241892398781477e-11,1.5967535533172304e-11
2324.0,9.909205439976e-12,1.4123544376227087e-11
2325.0,8.42120069082482e-12,1.207823959222497e-11
2326.0,6.2975676972631866e-12,9.219351425472375e-12
2327.0,5.542790044460821e-12,8.166855158900247e-12
2328.0,5.152080693098534e-12,7.602098921974886e-12
2329.0,4.059674252641346e-12,6.068798755224053e-12
2330.0,3.771810736590418e-12,5.667387414466628e-12
2331.0,3.3771603183366505e-12,5.119405626687709e-12
2332.0,2.5591937294846573e-12,3.925883574549762e-12
2333.0,2.1653265549715405e-12,3.3517620862238714e-12
2334.0,1.9728798001927196e-12,3.0631161772863496e-12
2335.0,1.6066354277637323e-12,2.5154269178194008e-12
2336.0,1.5189175568912128e-12,2.3835500452822322e-12
2337.0,1.3073319999434276e-12,2.065745710234183e-12
2338.0,1.1900759319512383e-12,1.889199486402469e-12
2339.0,1.0430811361933736e-12,1.677928949280478e-12
2340.0,8.80025504464877e-13,1.4393399598544359e-12
2341.0,7.420604255518889e-13,1.2175727462455393e-12
2342.0,7.009743479129662e-13,1.1520019131165816e-12
2343.0,6.253888061797019e-13,1.0310871716033508e-12
2344.0,5.369322778342668e-13,8.888200983358202e-13
2345.0,4.4347805305468645e-13,7.36496750457621e-13
2346.0,4.1074525171460215e-13,6.832429126250195e-13
2347.0,3.660469448820842e-13,6.098800032113361e-13
2348.0,3.0781426181283906e-13,5.153690212066392e-13
2349.0,2.9050540118513597e-13,4.871844463047538e-13
2350.0,2.5870652800089386e-13,4.35280630787394e-13
2351.0,2.0107905915110648e-13,3.4055586318655607e-13
2352.0,1.6232410727472192e-13,2.769773244762518e-13
2353.0,1.3884794241949676e-13,2.3870673084860675e-13
2354.0,1.3615890019764057e-13,2.342801210615443e-13
2355.0,1.1193177913661524e-13,1.9373171224404884e-13
2356.0,8.667665489101296e-14,1.5103977840396568e-13
2357.0,7.699870583867713e-14,1.3440369844691643e-13
2358.0,7.256632918755663e-14,1.2699107607822408e-13
2359.0,5.835833104854638e-14,1.0274071843825634e-13
2360.0,5.078093519272494e-14,8.986341508220782e-14
2361.0,4.078472802893413e-14,7.23611394354186e-14
2362.0,3.617608303757278e-14,6.446320270205193e-14
2363.0,2.960720904233202e-14,5.3080756770824284e-14
2364.0,2.4707524474805096e-14,4.4647694006894496e-14
2365.0,2.1893773727378567e-14,3.9843948460384595e-14
2366.0,1.9007690203314354e-14,3.477678198661707e-14
2367.0,1.7178763302384342e-14,3.157136517310957e-14
2368.0,1.4905903690046827e-14,2.7542349971428867e-14
2369.0,1.2669131290605006e-14,2.3494021950299155e-14
2370.0,1.1918454178991738e-14,2.214198326187686e-14
2371.0,1.0763430686237126e-14,2.0087166822085844e-14
2372.0,9.329376881122241e-15,1.7506451951675862e-14
2373.0,8.251125220481218e-15,1.552574112587796e-14
2374.0,6.8597644931468735e-15,1.2991114474094402e-14
2375.0,6.449448862002184e-15,1.222534160440525e-14
2376.0,6.063313552284201e-15,1.153604461570955e-14
2377.0,5.583667147288919e-15,1.0682930334971617e-14
2378.0,5.141417087778818e-15,9.855183595359211e-15
2379.0,4.095376483526476e-15,7.924167139351702e-15
2380.0,4.011397456385639e-15,7.783704998152267e-15
2381.0,3.54198119809961e-15,6.912087000287631e-15
2382.0,3.0623668915359767e-15,6.010444492383051e-15
2383.0,2.7026051810743813e-15,5.355597320177349e-15
2384.0,2.147875960335479e-15,4.335918892370144e-15
2385.0,1.7418186156477205e-15,3.5441170443387648e-15
2386.0,1.6701944004178687e-15,3.405137887929472e-15
2387.0,1.4416186598817113e-15,2.974607516516489e-15
2388.0,1.3533628076210222e-15,2.8009557199099054e-15
2389.0,1.3251440031643295e-15,2.750880921548623e-15
2390.0,1.217950250240824e-15,2.538634108987734e-15
2391.0,1.243919461721924e-15,2.5901307776565136e-15
2392.0,1.1925152657960348e-15,2.4932199899568476e-15
2393.0,1.0285463522268922e-15,2.177036706313061e-15
2394.0,1.0285463522268922e-15,2.177036706313061e-15
2395.0,9.85924289631371e-16,2.0933030207390705e-15
2396.0,9.450433075811139e-16,2.0190456498425674e-15
2397.0,8.868338580005299e-16,1.9006230331860885e-15
2398.0,8.868338580005299e-16,1.9006230331860885e-15
2399.0,9.058333423296032e-16,1.9372932065881294e-15
2400.0,8.868338580005299e-16,1.9006230331860885e-15
2401.0,8.321599767015588e-16,1.8003798652055877e-15
2402.0,8.500050901922474e-16,1.835116252615052e-15
2403.0,8.1468408728836845e-16,1.7681662042629033e-15
2404.0,8.682271056532091e-16,1.868555922030149e-15
2405.0,7.80810035733798e-16,1.7018505667269072e-15
2406.0,7.80810035733798e-16,1.7018505667269072e-15
2407.0,7.975698979889227e-16,1.7365348840501915e-15
2408.0,8.321599767015588e-16,1.8003798652055877e-15
2409.0,7.643972753717663e-16,1.6696259976437622e-15
2410.0,7.643972753717663e-16,1.6696259976437622e-15
2411.0,8.682271056532091e-16,1.868555922030149e-15
2412.0,9.85924289631371e-16,2.0933030207390705e-15
2413.0,1.0729824470900184e-15,2.2664129752642924e-15
2414.0,1.1925152657960348e-15,2.4932199899568476e-15
2415.0,1.1432049064682163e-15,2.402370146686795e-15
2416.0,1.2704339420656028e-15,2.6399797519519263e-15
2417.0,1.1676036865749433e-15,2.44862490916688e-15
2418.0,1.1432049064682163e-15,2.402370146686795e-15
2419.0,1.3533628076210222e-15,2.8009557199099054e-15
2420.0,1.5681641064597016e-15,3.21309149085799e-15
2421.0,1.705636257138248e-15,3.473942366822787e-15
2422.0,1.6354781247224387e-15,3.3376772475678826e-15
2423.0,1.5681641064597016e-15,3.21309149085799e-15
2424.0,1.816466035328389e-15,3.688684988572798e-15
2425.0,2.1033985192916712e-15,4.254507261407513e-15
2426.0,2.5386704153856333e-15,5.074866493134438e-15
2427.0,2.7595329991820344e-15,5.442117482040724e-15
2428.0,2.7595329991820344e-15,5.442117482040724e-15
2429.0,2.64683416054574e-15,5.260326417906311e-15
2430.0,2.9374956364172337e-15,5.7819611807022514e-15
2431.0,2.7595329991820344e-15,5.442117482040724e-15
2432.0,2.5921967995897075e-15,5.171785638091917e-15
2433.0,2.434862069252459e-15,4.891187173395489e-15
2434.0,2.384536939247577e-15,4.79478947293802e-15
2435.0,2.4862327715000057e-15,4.979749428072765e-15
