wavelength_nm,p_value,q_FDR_BH
1946.0,2.8555242565221305e-13,5.972830686020143e-13
1947.0,2.72702031769722e-13,5.736531970868716e-13
1948.0,2.191919261366162e-13,4.767366283204665e-13
1949.0,1.9431431266556554e-13,4.5113712789153947e-13
1950.0,1.7012164843357817e-13,4.479991582079994e-13
1951.0,1.5677100375271916e-13,4.4765611498240664e-13
1952.0,1.48228978568131e-13,4.2915957489901027e-13
1953.0,1.1533079851810962e-13,3.5785698602215255e-13
1954.0,9.740019002842047e-14,3.1410029834636853e-13
1955.0,9.159557961346246e-14,2.986685751783967e-13
1956.0,8.085635216777506e-14,2.7037232948949916e-13
1957.0,7.277344564941723e-14,2.475262637262931e-13
1958.0,5.490749481661911e-14,1.979178767467237e-13
1959.0,4.655185488151985e-14,1.7359609883999494e-13
1960.0,4.377599057598237e-14,1.6657617193198486e-13
1961.0,3.786211644144194e-14,1.5020348321353467e-13
1962.0,3.448166127932458e-14,1.4201182185521028e-13
1963.0,3.361734528908915e-14,1.3929126300590274e-13
1964.0,3.2018017168417205e-14,1.353999035307705e-13
1965.0,2.9209261397942275e-14,1.2810847161368335e-13
1966.0,2.7930979065458868e-14,1.2712313029492452e-13
1967.0,2.7071391151866355e-14,1.2561860464361515e-13
1968.0,2.551456505517694e-14,1.2252973519743887e-13
1969.0,2.5801706722041506e-14,1.2278259973760355e-13
1970.0,2.5124949750172225e-14,1.2182333791395564e-13
1971.0,2.4432669682204385e-14,1.1944301196329652e-13
1972.0,2.4254820075688743e-14,1.1944301196329652e-13
1973.0,2.2744595204655124e-14,1.1791837863394167e-13
1974.0,2.1673210862967244e-14,1.1723090427527167e-13
1975.0,2.0844169304258605e-14,1.1400370998142506e-13
1976.0,2.0198737987714055e-14,1.1136454734624067e-13
1977.0,1.9370992200086612e-14,1.0794307401379118e-13
1978.0,1.9558059549805882e-14,1.08122857511191e-13
1979.0,1.9421884074591723e-14,1.0794307401379118e-13
1980.0,1.9472909500293874e-14,1.0794307401379118e-13
1981.0,1.7238191718973365e-14,9.733375465459265e-14
1982.0,1.7274249972828728e-14,9.733375465459265e-14
1983.0,1.7050902871683458e-14,9.660608229232811e-14
1984.0,1.687482867247147e-14,9.587333409207475e-14
1985.0,1.5679777753574562e-14,9.008186042739894e-14
1986.0,1.5512116363479703e-14,8.936896253229457e-14
1987.0,1.4575361152124257e-14,8.447360706361727e-14
1988.0,1.4626599053347252e-14,8.450466100962032e-14
1989.0,1.4580037494159197e-14,8.447360706361727e-14
1990.0,1.4345117584010763e-14,8.358476183183544e-14
1991.0,1.4243956710539332e-14,8.3231781234519e-14
1992.0,1.3426057699092716e-14,7.91288630483884e-14
1993.0,1.3514976632027768e-14,7.942469075154427e-14
1994.0,1.2966935438559964e-14,7.664318324059506e-14
1995.0,1.2530195134902535e-14,7.427580988926329e-14
1996.0,1.2409080926677308e-14,7.37710869003338e-14
1997.0,1.1823815269907555e-14,7.212358084797478e-14
1998.0,1.167802624858505e-14,7.171147256241897e-14
1999.0,1.1186328449799463e-14,6.973604757002643e-14
2000.0,1.1519574607743128e-14,7.116460096530468e-14
2001.0,1.19222870328278e-14,7.213299768441281e-14
2002.0,1.1922518876165744e-14,7.213299768441281e-14
2003.0,1.18506322504961e-14,7.212358084797478e-14
2004.0,1.1628963117804575e-14,7.16246346985501e-14
2005.0,1.1810257269721191e-14,7.212358084797478e-14
2006.0,1.1467607753464261e-14,7.105759366270454e-14
2007.0,1.1452787229751079e-14,7.105759366270454e-14
2008.0,1.1004752506549454e-14,6.881325424064918e-14
2009.0,1.0992560250967857e-14,6.881325424064918e-14
2010.0,1.073168289839478e-14,6.772517422956214e-14
2011.0,1.0151735201684049e-14,6.44619470546563e-14
2012.0,9.843074135471925e-15,6.289141760701843e-14
2013.0,9.616927832690496e-15,6.163849682765064e-14
2014.0,9.54425194054662e-15,6.146957924837801e-14
2015.0,8.933896237150898e-15,5.816959105522696e-14
2016.0,8.807072811831285e-15,5.752645330275786e-14
2017.0,8.568457908525827e-15,5.705814016359244e-14
2018.0,8.178637937061834e-15,5.5178902660900725e-14
2019.0,7.665066458902943e-15,5.257876691374561e-14
2020.0,7.592784078606396e-15,5.2433670522632056e-14
2021.0,7.278466927979571e-15,5.183163445290257e-14
2022.0,6.8635703469583625e-15,5.045585226384086e-14
2023.0,6.8070455003975465e-15,5.036662635045987e-14
2024.0,6.714957651470208e-15,4.9899920808570276e-14
2025.0,6.4685859472789596e-15,4.9787442418423135e-14
2026.0,6.554173307154679e-15,4.9787442418423135e-14
2027.0,6.549711069536004e-15,4.9787442418423135e-14
2028.0,6.579410053294811e-15,4.979472331847844e-14
2029.0,6.622825446584831e-15,4.989968907345033e-14
2030.0,6.826875731559163e-15,5.036662635045987e-14
2031.0,7.543971478227601e-15,5.2433670522632056e-14
2032.0,7.237232835308006e-15,5.183163445290257e-14
2033.0,7.0784032394230976e-15,5.132462412029741e-14
2034.0,7.432158540594928e-15,5.2203277968356837e-14
2035.0,7.277971296785303e-15,5.183163445290257e-14
2036.0,6.9555959534188604e-15,5.094974035879315e-14
2037.0,6.470977961346011e-15,4.9787442418423135e-14
2038.0,6.4712927658121644e-15,4.9787442418423135e-14
2039.0,6.095241491003453e-15,4.80820780694157e-14
2040.0,6.0579919707985656e-15,4.797274722821567e-14
2041.0,6.029588078273868e-15,4.793288817263451e-14
2042.0,5.7424175957491445e-15,4.600663472219334e-14
2043.0,5.70959950679397e-15,4.592309250366444e-14
2044.0,6.342879967117564e-15,4.9653613788389786e-14
2045.0,6.547672200360084e-15,4.9787442418423135e-14
2046.0,6.666267579778347e-15,4.989968907345033e-14
2047.0,6.709602679026094e-15,4.9899920808570276e-14
2048.0,6.644317113144762e-15,4.989968907345033e-14
2049.0,6.209395444754592e-15,4.879490443368455e-14
2050.0,6.396114513863941e-15,4.9787442418423135e-14
2051.0,7.081847209187795e-15,5.132462412029741e-14
2052.0,7.420743844832919e-15,5.2203277968356837e-14
2053.0,7.25923289204294e-15,5.183163445290257e-14
2054.0,8.314679219663481e-15,5.5882620812412126e-14
2055.0,8.718604759439566e-15,5.713053789651933e-14
2056.0,8.702168996668077e-15,5.713053789651933e-14
2057.0,8.337436357190693e-15,5.5882620812412126e-14
2058.0,7.47850222325869e-15,5.2260856453068876e-14
2059.0,7.020794060808518e-15,5.124430113422872e-14
2060.0,7.303433621106213e-15,5.183163445290257e-14
2061.0,7.294486864530265e-15,5.183163445290257e-14
2062.0,7.703862732379621e-15,5.266874154703534e-14
2063.0,7.329412729214315e-15,5.1836639681443315e-14
2064.0,7.568448904866142e-15,5.2433670522632056e-14
2065.0,7.491317307265845e-15,5.2260856453068876e-14
2066.0,7.742779837961304e-15,5.2758941686573536e-14
2067.0,7.772965978762033e-15,5.278924908093023e-14
2068.0,7.987586270832138e-15,5.4067786935566716e-14
2069.0,8.703777316676796e-15,5.713053789651933e-14
2070.0,8.660877904125786e-15,5.713053789651933e-14
2071.0,9.560602525710671e-15,6.146957924837801e-14
2072.0,1.0766489853373234e-14,6.773641315726535e-14
2073.0,1.2393045064066577e-14,7.37710869003338e-14
2074.0,1.2184794141586292e-14,7.32874275202155e-14
2075.0,1.660007408324155e-14,9.457431095757894e-14
2076.0,1.8519988543748606e-14,1.0349999047201196e-13
2077.0,2.2748794297863516e-14,1.1791837863394167e-13
2078.0,2.553985973966176e-14,1.2252973519743887e-13
2079.0,2.607839240517384e-14,1.2324143507606347e-13
2080.0,2.8383897863190987e-14,1.2712313029492452e-13
2081.0,3.3691863873821596e-14,1.3931857420404858e-13
2082.0,3.665883789245958e-14,1.4800644983746968e-13
2083.0,3.9351279910653223e-14,1.5340042278281752e-13
2084.0,3.77772852796063e-14,1.5020348321353467e-13
2085.0,4.402788487647727e-14,1.668406577834715e-13
2086.0,4.79572895639124e-14,1.7818913205721796e-13
2087.0,4.974774305019046e-14,1.8351190826608026e-13
2088.0,5.3449390533349557e-14,1.950614392798751e-13
2089.0,5.640204222228523e-14,2.0259297477742033e-13
2090.0,6.322574390504603e-14,2.2319449354431915e-13
2091.0,6.435418720439683e-14,2.2678769408284863e-13
2092.0,6.808127545339088e-14,2.362429128593038e-13
2093.0,7.905377068334834e-14,2.649334700515481e-13
2094.0,8.904716102537246e-14,2.917503630399983e-13
2095.0,9.316181101450956e-14,3.023336620106948e-13
2096.0,1.0367969371285864e-13,3.3174267052273487e-13
2097.0,1.1886292062957625e-13,3.677041481316152e-13
2098.0,1.297491532917549e-13,3.932444325948334e-13
2099.0,1.3397009674980791e-13,3.98713649045821e-13
2100.0,1.311212484380944e-13,3.954848243331347e-13
2101.0,1.386194843037491e-13,4.079032457776031e-13
2102.0,1.5350044477524458e-13,4.409375521484967e-13
2103.0,1.5728089319649727e-13,4.479991582079994e-13
2104.0,1.653055725449705e-13,4.479991582079994e-13
2105.0,1.656343512044096e-13,4.479991582079994e-13
2106.0,1.7750737799924862e-13,4.4996113646809474e-13
2107.0,1.9130065651949632e-13,4.5031664933301796e-13
2108.0,1.8857291867885105e-13,4.5031664933301796e-13
2109.0,1.988632180308252e-13,4.547292915278319e-13
2110.0,2.0368616358048488e-13,4.570681854524884e-13
2111.0,2.1493951526492934e-13,4.702028690225602e-13
2112.0,2.3331051466156333e-13,4.994988158359775e-13
2113.0,2.6862539749081007e-13,5.662391472288299e-13
2114.0,2.8038089869158993e-13,5.887643514618735e-13
2115.0,2.998746195701044e-13,6.212553987255395e-13
2116.0,3.1128774780274333e-13,6.41015231670107e-13
2117.0,3.3401536098901125e-13,6.796284775679187e-13
2118.0,3.5164539580651816e-13,7.119691083900975e-13
2119.0,3.788489350083351e-13,7.610373807072432e-13
2120.0,4.1573057040198097e-13,8.294034698295629e-13
2121.0,4.4718670032534815e-13,8.827525720570636e-13
2122.0,5.167874779935516e-13,1.0094582070140707e-12
2123.0,5.386885846508177e-13,1.0492405385743846e-12
2124.0,5.816575812910009e-13,1.1191179167240551e-12
2125.0,6.293688006927777e-13,1.198547270400081e-12
2126.0,6.704698833787751e-13,1.2720941080572317e-12
2127.0,7.771081190566138e-13,1.4450124679828784e-12
2128.0,8.324499576860434e-13,1.5353910640414343e-12
2129.0,9.043270828477016e-13,1.645762952014761e-12
2130.0,1.0359545961833306e-12,1.854051375891807e-12
2131.0,1.068174226959961e-12,1.9067235330677807e-12
2132.0,1.0863783665110373e-12,1.9341684285713e-12
2133.0,1.1622109808728728e-12,2.0602374431895093e-12
2134.0,1.355769876139361e-12,2.395076671801748e-12
2135.0,1.4458550288274265e-12,2.5432664357847787e-12
2136.0,1.42871622110729e-12,2.517437259012931e-12
2137.0,1.4328225736111769e-12,2.5225056639283465e-12
2138.0,1.5328254429354156e-12,2.691630978990186e-12
2139.0,1.5495184586374635e-12,2.716292614243964e-12
2140.0,1.6144869471411812e-12,2.8253521574970674e-12
2141.0,1.658149499204831e-12,2.8943528705269006e-12
2142.0,1.7713697652089806e-12,3.063304712009797e-12
2143.0,1.857500760760871e-12,3.1987691522422726e-12
2144.0,1.9431341295392792e-12,3.3183747707619164e-12
2145.0,2.007908407688053e-12,3.4204486247244156e-12
2146.0,2.3219532894093127e-12,3.847533132930359e-12
2147.0,2.4031597825125435e-12,3.9685029902844014e-12
2148.0,2.4926109976279004e-12,4.109602215542463e-12
2149.0,2.5891333657743038e-12,4.248250026562478e-12
2150.0,2.860622216651601e-12,4.64172165059528e-12
2151.0,3.0115068157821664e-12,4.867297461914281e-12
2152.0,3.2292598699296137e-12,5.150242607484944e-12
2153.0,3.5578460277388753e-12,5.5579856343305716e-12
2154.0,3.5580863665899757e-12,5.5579856343305716e-12
2155.0,3.636886001982097e-12,5.633863882262994e-12
2156.0,3.6760144341949505e-12,5.677338557630907e-12
2157.0,3.50820622524409e-12,5.5014422608637945e-12
2158.0,3.658427263774201e-12,5.658698580694485e-12
2159.0,3.6840752638499865e-12,5.681286674981003e-12
2160.0,3.772242974973301e-12,5.778095848894877e-12
2161.0,3.663196135592634e-12,5.661805029465331e-12
2162.0,3.6141109956446667e-12,5.60531572404795e-12
2163.0,3.856931110697035e-12,5.87709190790462e-12
2164.0,3.575433430836254e-12,5.558038973983179e-12
2165.0,3.441510360586592e-12,5.429644422740846e-12
2166.0,3.409017013443532e-12,5.3825203191475624e-12
2167.0,3.3451400626764694e-12,5.297978585752463e-12
2168.0,3.253630229239321e-12,5.182352747105726e-12
2169.0,3.2984316414779817e-12,5.240188455980899e-12
2170.0,3.5084770732373685e-12,5.5014422608637945e-12
2171.0,3.760177975199444e-12,5.767925831114633e-12
2172.0,3.6841108131276126e-12,5.681286674981003e-12
2173.0,3.639624399804226e-12,5.633863882262994e-12
2174.0,3.539559307399487e-12,5.541061309304055e-12
2175.0,3.5692972646178338e-12,5.558038973983179e-12
2176.0,3.577089929623499e-12,5.558038973983179e-12
2177.0,3.5658890043621843e-12,5.558038973983179e-12
2178.0,3.615715603566766e-12,5.60531572404795e-12
2179.0,3.5631716126870957e-12,5.558038973983179e-12
2180.0,3.939752434091929e-12,5.981074938802773e-12
2181.0,4.117745751902241e-12,6.1917130037767574e-12
2182.0,4.3617396821047e-12,6.4638208728300136e-12
2183.0,4.247096605316014e-12,6.32133173984263e-12
2184.0,4.4510865582454335e-12,6.558317910173408e-12
2185.0,4.4699759621016305e-12,6.567278437156479e-12
2186.0,4.229514800500407e-12,6.309324137173212e-12
2187.0,4.201940294869523e-12,6.2814719714120934e-12
2188.0,4.056391883789227e-12,6.121898273474396e-12
2189.0,3.983594171794168e-12,6.031932727707419e-12
2190.0,4.183374556989909e-12,6.267422364051353e-12
2191.0,4.194123784610385e-12,6.278940060026204e-12
2192.0,4.519533566761427e-12,6.621947629524878e-12
2193.0,4.303310507227481e-12,6.395717282843162e-12
2194.0,4.3505615672848744e-12,6.451917407448502e-12
2195.0,4.130717023006888e-12,6.206667116620606e-12
2196.0,4.179985781844279e-12,6.266923127604251e-12
2197.0,4.23895085726545e-12,6.3137895484759904e-12
2198.0,4.272699304317961e-12,6.35482688408712e-12
2199.0,4.505299915374922e-12,6.6097068143304476e-12
2200.0,4.5601285196709105e-12,6.6615552662713945e-12
2201.0,4.754025281933897e-12,6.8908168574179664e-12
2202.0,4.992903778277306e-12,7.211581443131517e-12
2203.0,5.0219773207198776e-12,7.248469728920808e-12
2204.0,5.030994308845358e-12,7.2563778673993175e-12
2205.0,5.102877840583978e-12,7.344563123535256e-12
2206.0,5.220705004382588e-12,7.482645677140941e-12
2207.0,5.086172436091068e-12,7.325659878105886e-12
2208.0,5.1252204800990035e-12,7.371547829371007e-12
2209.0,5.265555385457755e-12,7.541657887970569e-12
2210.0,5.630065699572939e-12,8.046874390121322e-12
2211.0,5.539432312754603e-12,7.922856118172728e-12
2212.0,6.033769589349279e-12,8.593931547052341e-12
2213.0,6.126508331808704e-12,8.719964322373111e-12
2214.0,6.694727247056446e-12,9.46441849102858e-12
2215.0,6.663884817846844e-12,9.432455321879831e-12
2216.0,6.253201211122105e-12,8.881797565104874e-12
2217.0,6.223069553904033e-12,8.845125194079814e-12
2218.0,6.397973036304241e-12,9.08113681485121e-12
2219.0,6.449809058246855e-12,9.142058312691291e-12
2220.0,6.590923400885222e-12,9.335624237027342e-12
2221.0,7.0378449808262804e-12,9.920701069192234e-12
2222.0,6.872587690296983e-12,9.701085583481839e-12
2223.0,6.887111621152474e-12,9.714900918145615e-12
2224.0,7.076278866940191e-12,9.96118596849302e-12
2225.0,7.210404534915731e-12,1.0143031345070072e-11
2226.0,7.3174562198106e-12,1.0286567996457533e-11
2227.0,7.918548189364418e-12,1.1116319189860657e-11
2228.0,8.183805295454297e-12,1.1457327413636016e-11
2229.0,8.632826777600566e-12,1.2077713315729032e-11
2230.0,9.189292421439502e-12,1.2838718498891292e-11
2231.0,9.242391160267451e-12,1.2904114547112691e-11
2232.0,9.614232879099048e-12,1.3395918230320752e-11
2233.0,9.931591858271533e-12,1.381933168338868e-11
2234.0,1.0357917629887049e-11,1.4373537928889266e-11
2235.0,1.0227929538257667e-11,1.4212387183581623e-11
2236.0,1.0128214838724609e-11,1.4083368565575712e-11
2237.0,1.0668392148137362e-11,1.4784373172857923e-11
2238.0,1.1055143886725365e-11,1.5258479213777742e-11
2239.0,1.0774453473388293e-11,1.4921272163348677e-11
2240.0,1.180239946519306e-11,1.6224344036937644e-11
2241.0,1.1684999300731495e-11,1.6073731432461635e-11
2242.0,1.0959617301370878e-11,1.5147018251422957e-11
2243.0,1.102674944896198e-11,1.522953745442493e-11
2244.0,1.0859578730165094e-11,1.5029012129263566e-11
2245.0,1.119648910302295e-11,1.544317360477476e-11
2246.0,1.2952406946635819e-11,1.7733902968992034e-11
2247.0,1.4375554139980076e-11,1.9487284561202336e-11
2248.0,1.4937065116990944e-11,2.0181765846474587e-11
2249.0,1.5988898608997494e-11,2.1546143920534732e-11
2250.0,1.5085622605697167e-11,2.036906646760032e-11
2251.0,1.63337688291811e-11,2.196758024173799e-11
2252.0,1.760296990935158e-11,2.3551005403835673e-11
2253.0,1.7101487944509193e-11,2.292493580012311e-11
2254.0,1.772929498469614e-11,2.3704552812002466e-11
2255.0,1.8599496749157918e-11,2.4771147943196683e-11
2256.0,1.949600294908957e-11,2.5847641918928706e-11
2257.0,2.0443113719610094e-11,2.701599628796411e-11
2258.0,2.0148440027427377e-11,2.666093580403455e-11
2259.0,2.1303539518118475e-11,2.8062658671587022e-11
2260.0,2.1727869865333103e-11,2.8547847146401426e-11
2261.0,2.157290238592113e-11,2.8381028090778854e-11
2262.0,2.0625074311353048e-11,2.7238910117569286e-11
2263.0,2.1513004634457244e-11,2.83203931356045e-11
2264.0,2.2042842745872446e-11,2.892506108239564e-11
2265.0,2.2735465642010713e-11,2.9814859355347814e-11
2266.0,2.3252593771933373e-11,3.04735270455178e-11
2267.0,2.1736860209811122e-11,2.8547847146401426e-11
2268.0,2.1741461356742578e-11,2.8547847146401426e-11
2269.0,2.1266678666730508e-11,2.803210664875596e-11
2270.0,2.087562798708934e-11,2.755206756854584e-11
2271.0,2.1187031749043496e-11,2.7945081747452223e-11
2272.0,1.9318594463716075e-11,2.566220028826533e-11
2273.0,1.9368292137817253e-11,2.57115645143451e-11
2274.0,2.0260026287613887e-11,2.67913049103134e-11
2275.0,1.9390483133302293e-11,2.5724373160674645e-11
2276.0,1.887555159904905e-11,2.510619736034345e-11
2277.0,1.7983627964467264e-11,2.400390784689597e-11
2278.0,1.6599402508288958e-11,2.2310206123525984e-11
2279.0,1.6879905502619954e-11,2.2657517137351784e-11
2280.0,1.6260511613173506e-11,2.188340506471054e-11
2281.0,1.7158863300670134e-11,2.2971820254356687e-11
2282.0,1.8316011387331618e-11,2.442531817647409e-11
2283.0,1.880068317843245e-11,2.502284308823164e-11
2284.0,1.7988301492286252e-11,2.400390784689597e-11
2285.0,1.775183214390317e-11,2.371922327501329e-11
2286.0,1.714697679324513e-11,2.2970900981675874e-11
2287.0,1.540155156807745e-11,2.078196201718872e-11
2288.0,1.4696715871984058e-11,1.9883221803060225e-11
2289.0,1.5431529614807143e-11,2.080872270872416e-11
2290.0,1.4487399955286435e-11,1.9612975120985135e-11
2291.0,1.3552571370808976e-11,1.845705437020532e-11
2292.0,1.2542206422210552e-11,1.7218249914293068e-11
2293.0,1.2678699168290024e-11,1.7393987955961763e-11
2294.0,1.3251776504632049e-11,1.809546844940102e-11
2295.0,1.2795833947736408e-11,1.7535284845457094e-11
2296.0,1.3061874215741881e-11,1.7859936010991068e-11
2297.0,1.2991003707286214e-11,1.7774882323978668e-11
2298.0,1.347748580875987e-11,1.836699228821694e-11
2299.0,1.3889170317508915e-11,1.88653565041131e-11
2300.0,1.4176945370300916e-11,1.9230763858787816e-11
2301.0,1.3587065043999734e-11,1.849175209372492e-11
2302.0,1.3389916458083385e-11,1.8259786340112382e-11
2303.0,1.3947597812700144e-11,1.8932179426769023e-11
2304.0,1.3337673408045586e-11,1.820064415163107e-11
2305.0,1.2798791522988429e-11,1.7535284845457094e-11
2306.0,1.142690964079868e-11,1.5750397629891193e-11
2307.0,1.0297627883631083e-11,1.4299549620397665e-11
2308.0,8.891416326420764e-12,1.2431012191880701e-11
2309.0,7.961169302911694e-12,1.116765209760471e-11
2310.0,7.04592254297603e-12,9.925265889865274e-12
2311.0,6.441792748323292e-12,9.137010322829233e-12
2312.0,5.776229885295733e-12,8.238558758512897e-12
2313.0,5.191133657961914e-12,7.445465127608312e-12
2314.0,5.1625758815572825e-12,7.414876143609236e-12
2315.0,5.137642199432078e-12,7.384235564845965e-12
2316.0,4.735901361669552e-12,6.879131510470433e-12
2317.0,4.4620059974650166e-12,6.5602683159862e-12
2318.0,3.804079457041613e-12,5.805407813787694e-12
2319.0,3.801254203930947e-12,5.805407813787694e-12
2320.0,3.4495237710436995e-12,5.438103961883649e-12
2321.0,3.3818197486020834e-12,5.3478121082366025e-12
2322.0,3.5418485502182435e-12,5.541061309304055e-12
2323.0,3.5731914761303073e-12,5.558038973983179e-12
2324.0,3.456521598399663e-12,5.444950689952157e-12
2325.0,3.695397214064482e-12,5.686853885222843e-12
2326.0,3.3034970363902557e-12,5.244173700956978e-12
2327.0,3.097024224937114e-12,4.980264542661933e-12
2328.0,3.0610938100665966e-12,4.931895840099442e-12
2329.0,2.553188625110655e-12,4.195985472838104e-12
2330.0,2.3195554171871923e-12,3.847533132930359e-12
2331.0,2.262021447692477e-12,3.768810714230114e-12
2332.0,2.076702986360392e-12,3.5113914468467965e-12
2333.0,2.1641958103850502e-12,3.631125576540048e-12
2334.0,2.0535469279751034e-12,3.4808469002288736e-12
2335.0,2.2285660487942185e-12,3.722140851854188e-12
2336.0,2.311751490630847e-12,3.842303328431011e-12
2337.0,2.1412233918011255e-12,3.602665444285569e-12
2338.0,2.147871621001944e-12,3.6079317728705873e-12
2339.0,2.062212530880692e-12,3.4897672449144383e-12
2340.0,2.1469591197522207e-12,3.6079317728705873e-12
2341.0,2.171775002222762e-12,3.639142589508893e-12
2342.0,1.95450349072954e-12,3.3324669199707807e-12
2343.0,1.7600947140625382e-12,3.0489478534985356e-12
2344.0,1.8048970347411596e-12,3.1160301500455544e-12
2345.0,1.6694981146680937e-12,2.9067407751988625e-12
2346.0,1.6886557705357735e-12,2.9326274219888836e-12
2347.0,1.7049994274569306e-12,2.9585057747158752e-12
2348.0,1.91122905203489e-12,3.2775341017755517e-12
2349.0,1.925961930417423e-12,3.2972854084191438e-12
2350.0,2.029746697671896e-12,3.4476655566334823e-12
2351.0,2.2868177428790885e-12,3.803944193548265e-12
2352.0,2.517863691013461e-12,4.144573379027776e-12
2353.0,2.3337769979068256e-12,3.860142437666854e-12
2354.0,2.5366767834662386e-12,4.172192528379515e-12
2355.0,2.6097880252240056e-12,4.268481052419805e-12
2356.0,2.7637161358806248e-12,4.4987157100723505e-12
2357.0,2.7604364132886758e-12,4.496946055325714e-12
2358.0,2.6621601393143655e-12,4.3437473713076875e-12
2359.0,2.959063529750461e-12,4.797659525310826e-12
2360.0,2.821377489236093e-12,4.585297329970861e-12
2361.0,2.794218381564501e-12,4.544759635677074e-12
2362.0,3.1232606798025248e-12,5.015998787241908e-12
2363.0,3.080834946003575e-12,4.9598057097749855e-12
2364.0,3.0983995887063027e-12,4.980264542661933e-12
2365.0,3.224681581065006e-12,5.146943130555897e-12
2366.0,3.328073421745144e-12,5.27910176952768e-12
2367.0,3.2000335134229034e-12,5.115564096672155e-12
2368.0,3.2171275960200127e-12,5.138885279935394e-12
2369.0,3.2905146187809303e-12,5.23166316520906e-12
2370.0,3.7043939929102455e-12,5.695436341423473e-12
2371.0,3.804226280707295e-12,5.805407813787694e-12
2372.0,3.830562112975961e-12,5.841251222091966e-12
2373.0,3.977411011199604e-12,6.029320017716473e-12
2374.0,4.104419145591444e-12,6.176202250629531e-12
2375.0,3.985016502215286e-12,6.031932727707419e-12
2376.0,4.045682826728435e-12,6.110232310471296e-12
2377.0,4.422496470076705e-12,6.534971368967811e-12
2378.0,4.07184066659059e-12,6.140387818413156e-12
2379.0,4.229800433258492e-12,6.309324137173212e-12
2380.0,4.221769262254941e-12,6.306517667068379e-12
2381.0,4.345276657929459e-12,6.448742710139884e-12
2382.0,4.461575592970534e-12,6.5602683159862e-12
2383.0,4.504257008359727e-12,6.6097068143304476e-12
2384.0,4.378856323605299e-12,6.479822741496731e-12
2385.0,4.4374961725815455e-12,6.5477011870249995e-12
2386.0,4.523720772102739e-12,6.621947629524878e-12
2387.0,4.525335624671955e-12,6.621947629524878e-12
2388.0,4.588057663367661e-12,6.697584532076208e-12
2389.0,4.742209428756903e-12,6.881272068724318e-12
2390.0,4.931596012322662e-12,7.1363113940477455e-12
2391.0,4.73412016585592e-12,6.879131510470433e-12
2392.0,4.963663153672117e-12,7.1743996674993035e-12
2393.0,4.88953859758438e-12,7.082234225738393e-12
2394.0,4.717800918722187e-12,6.868689260594437e-12
2395.0,4.718665611008075e-12,6.868689260594437e-12
2396.0,4.53648067662978e-12,6.631733334118089e-12
2397.0,4.638340604090328e-12,6.761362174121722e-12
2398.0,4.14073189603347e-12,6.217160409051718e-12
2399.0,3.8931230896166534e-12,5.927836270826842e-12
2400.0,3.6960391170170895e-12,5.686853885222843e-12
2401.0,3.5056342102683563e-12,5.5014422608637945e-12
2402.0,3.928668471163899e-12,5.968665951375672e-12
2403.0,3.6073515545445154e-12,5.600816077494929e-12
2404.0,3.783689410197164e-12,5.791303716652526e-12
2405.0,4.144008937897055e-12,6.217529137985998e-12
2406.0,4.074630824407755e-12,6.140387818413156e-12
2407.0,3.689482686341039e-12,5.685296010282096e-12
2408.0,3.718575992327027e-12,5.712958322294182e-12
2409.0,3.569228378696408e-12,5.558038973983179e-12
2410.0,3.254446776339432e-12,5.182352747105726e-12
2411.0,3.4918586995660954e-12,5.4879710289732274e-12
2412.0,3.9975703209226455e-12,6.046472513430934e-12
2413.0,3.787086248075365e-12,5.792180383894538e-12
2414.0,4.0073788775547e-12,6.056841619649734e-12
2415.0,3.735406441717515e-12,5.7345199191337006e-12
2416.0,3.762791205281023e-12,5.767925831114633e-12
2417.0,3.357527488253872e-12,5.313494504944978e-12
2418.0,2.984161847976874e-12,4.8345307663511595e-12
2419.0,2.7042013773941734e-12,4.408837062826271e-12
2420.0,3.0383100351788793e-12,4.899036070874121e-12
2421.0,3.132287159394295e-12,5.0229249131491e-12
2422.0,3.19383158612645e-12,5.109632280144578e-12
2423.0,3.5131185865668493e-12,5.5045120099683785e-12
2424.0,3.911647951660637e-12,5.94721271227277e-12
2425.0,4.526558057822467e-12,6.621947629524878e-12
2426.0,4.448468148686775e-12,6.558317910173408e-12
2427.0,4.199265656310961e-12,6.2814719714120934e-12
2428.0,4.238296600629401e-12,6.3137895484759904e-12
2429.0,4.3206566907815055e-12,6.416847844165726e-12
2430.0,4.429455837961956e-12,6.5405427816126505e-12
2431.0,3.976451752930739e-12,6.029320017716473e-12
2432.0,3.4701579221874076e-12,5.458047468103047e-12
2433.0,3.022018798591467e-12,4.876601538875766e-12
2434.0,2.4009331796968314e-12,3.968020911811604e-12
2435.0,2.2615846150956334e-12,3.768810714230114e-12
2436.0,2.237515222105014e-12,3.734046965449458e-12
2437.0,2.6576662002608036e-12,4.339867338164736e-12
2438.0,3.0216396156064613e-12,4.876601538875766e-12
2439.0,3.1482905508682024e-12,5.044643687367721e-12
2440.0,3.2842643958039976e-12,5.225776784944917e-12
2441.0,3.1255224037519054e-12,5.015998787241908e-12
2442.0,2.8572000952922902e-12,4.63983958467497e-12
2443.0,2.594513373636357e-12,4.2504537222736225e-12
2444.0,2.483458333422046e-12,4.097806147907173e-12
2445.0,2.5036821745942042e-12,4.124539871560412e-12
2446.0,2.3224017642943855e-12,3.847533132930359e-12
2447.0,2.3313894466233606e-12,3.859305694127936e-12
