wavelength_nm,p_value,q_FDR_BH
1925.0,1.7843652829429154e-09,2.0699848389795924e-09
1926.0,1.5597548981325292e-09,1.8155830284164683e-09
1927.0,1.448504562268737e-09,1.6908838117320315e-09
1928.0,1.3067664408366008e-09,1.5332825916223502e-09
1929.0,1.1949680097657448e-09,1.4085513724307717e-09
1930.0,9.812414306996897e-10,1.1693934772603507e-09
1931.0,8.903592715727451e-10,1.0641764953354897e-09
1932.0,7.421760979540891e-10,8.933117235351155e-10
1933.0,6.255370674298832e-10,7.641313432392438e-10
1934.0,5.247645584903222e-10,6.491508500987038e-10
1935.0,4.294921874093092e-10,5.39429562998465e-10
1936.0,3.9261777880217156e-10,4.97380521509113e-10
1937.0,3.316880672845309e-10,4.27050989328671e-10
1938.0,3.141051795007752e-10,4.0851599439194036e-10
1939.0,2.537505806498444e-10,3.3927147386755594e-10
1940.0,2.2543450352862395e-10,3.0559561582102294e-10
1941.0,1.9540386463773627e-10,2.6920996278400883e-10
1942.0,1.6385231045033575e-10,2.3583234297097446e-10
1943.0,1.4258305933801113e-10,2.129307367374817e-10
1944.0,1.2102760210188404e-10,1.8669816072687673e-10
1945.0,9.772867065457131e-11,1.5770377931748683e-10
1946.0,7.96602756204214e-11,1.326162542999061e-10
1947.0,6.852177400612876e-11,1.1731064982184482e-10
1948.0,5.374007515376021e-11,9.526438560100448e-11
1949.0,4.759673626107717e-11,8.578287001007844e-11
1950.0,4.14694910339415e-11,7.567075276745019e-11
1951.0,3.813273397630673e-11,7.033294728903338e-11
1952.0,2.862338285564989e-11,5.400787326305237e-11
1953.0,2.3001648663403168e-11,4.454804665593947e-11
1954.0,1.8638736273124137e-11,3.961455761261928e-11
1955.0,1.4859471996716655e-11,3.4475992155278125e-11
1956.0,1.2668447573954867e-11,3.035395557731475e-11
1957.0,1.0375893260212895e-11,2.6601196345870813e-11
1958.0,9.005139562737313e-12,2.367889902971055e-11
1959.0,7.948749652221256e-12,2.1255391834036238e-11
1960.0,6.925391243216708e-12,1.8788329946874958e-11
1961.0,6.414710571254053e-12,1.7683563685002772e-11
1962.0,5.356155190459327e-12,1.515237833880287e-11
1963.0,4.4552104506579465e-12,1.3091169963179726e-11
1964.0,3.850089734567498e-12,1.1803488857396022e-11
1965.0,3.349177931900725e-12,1.0551711118784004e-11
1966.0,2.6647829628523858e-12,8.647895343054183e-12
1967.0,1.963775760746874e-12,6.517320526362198e-12
1968.0,1.5926879450960825e-12,5.3727022621580024e-12
1969.0,1.3393996354634251e-12,4.578514420559142e-12
1970.0,1.0319461004377343e-12,3.649174917237574e-12
1971.0,8.415237863197973e-13,3.006908163313422e-12
1972.0,7.295995375115133e-13,2.653206828787436e-12
1973.0,6.585579778566367e-13,2.432401589298613e-12
1974.0,5.415161468358444e-13,2.0529567784848743e-12
1975.0,4.63546009713429e-13,1.7870918532372988e-12
1976.0,4.0690324574093656e-13,1.5836025749803812e-12
1977.0,3.667725130163333e-13,1.449422782652215e-12
1978.0,3.446940719249953e-13,1.3727525078022628e-12
1979.0,3.0400056336396247e-13,1.2371733099057859e-12
1980.0,2.9481787142404736e-13,1.2166427651724771e-12
1981.0,2.786779262849758e-13,1.1570211069038167e-12
1982.0,2.793129598652967e-13,1.1573149104721686e-12
1983.0,2.67612543999042e-13,1.1155961945976326e-12
1984.0,2.3848664357221555e-13,1.0106117891872191e-12
1985.0,2.1845835038014015e-13,9.334543263118072e-13
1986.0,2.1277420080138058e-13,9.26539035761426e-13
1987.0,1.9187062243782088e-13,8.554927100434143e-13
1988.0,1.9088215333699242e-13,8.55307401952016e-13
1989.0,1.7355063621892328e-13,8.065391924662389e-13
1990.0,1.5153565213382782e-13,7.27867968446091e-13
1991.0,1.2443887415866735e-13,6.047965187190207e-13
1992.0,1.0455513647799054e-13,5.154869829720159e-13
1993.0,8.735321508745009e-14,4.3380494950208267e-13
1994.0,8.466851405348367e-14,4.2149301534877426e-13
1995.0,6.760532395395173e-14,3.5015117395540387e-13
1996.0,6.479973158143327e-14,3.385596353088577e-13
1997.0,5.50895216240125e-14,3.0455150633652197e-13
1998.0,5.3883811858758394e-14,3.00314397071504e-13
1999.0,4.5260440067187546e-14,2.614905988107089e-13
2000.0,4.195225946664295e-14,2.4375094664613223e-13
2001.0,3.521121779476917e-14,2.1459514648588298e-13
2002.0,3.299919926950837e-14,2.050950233386717e-13
2003.0,3.0065312127102294e-14,1.903208492984161e-13
2004.0,2.8362401030333458e-14,1.8178526410379352e-13
2005.0,2.6109824894049006e-14,1.7000397097680797e-13
2006.0,2.5170879383479146e-14,1.6441233635514562e-13
2007.0,2.267090586353544e-14,1.5047905477705885e-13
2008.0,2.0303032264173364e-14,1.374307563492395e-13
2009.0,1.9357067327890534e-14,1.3322599023323318e-13
2010.0,1.924752398133991e-14,1.3291808648393318e-13
2011.0,1.790550795798715e-14,1.2533855570591006e-13
2012.0,1.713313150818043e-14,1.2286731721425895e-13
2013.0,1.751259946407409e-14,1.2434965723817157e-13
2014.0,1.706350221144426e-14,1.2284270459694246e-13
2015.0,1.6186776725827954e-14,1.2136849239356282e-13
2016.0,1.6056405130800462e-14,1.2136849239356282e-13
2017.0,1.6652917037603843e-14,1.2136849239356282e-13
2018.0,1.6455817921868725e-14,1.2136849239356282e-13
2019.0,1.6322964564365916e-14,1.2136849239356282e-13
2020.0,1.6610241793439273e-14,1.2136849239356282e-13
2021.0,1.5980891723885808e-14,1.2136849239356282e-13
2022.0,1.5945980291120224e-14,1.2136849239356282e-13
2023.0,1.624383051377835e-14,1.2136849239356282e-13
2024.0,1.6687428013156857e-14,1.2136849239356282e-13
2025.0,1.7582350365221725e-14,1.2434965723817157e-13
2026.0,1.693298819262402e-14,1.2271928898611966e-13
2027.0,1.9740408138948457e-14,1.3495859030994428e-13
2028.0,2.0182453644795816e-14,1.3706692856117953e-13
2029.0,2.0161871756684415e-14,1.3706692856117953e-13
2030.0,2.0954846315564374e-14,1.4045225422621742e-13
2031.0,2.2104081770883e-14,1.4719308997428908e-13
2032.0,2.0802891928449982e-14,1.3989092244344562e-13
2033.0,1.9727559889766422e-14,1.3495859030994428e-13
2034.0,1.8158556461853346e-14,1.2624813323139395e-13
2035.0,1.7976647266116254e-14,1.2540851545171575e-13
2036.0,1.6551902514342827e-14,1.2136849239356282e-13
2037.0,1.6333280234900078e-14,1.2136849239356282e-13
2038.0,1.568587525574207e-14,1.2136849239356282e-13
2039.0,1.606889514924291e-14,1.2136849239356282e-13
2040.0,1.7069805368175815e-14,1.2284270459694246e-13
2041.0,1.622773428950203e-14,1.2136849239356282e-13
2042.0,1.5321950332879672e-14,1.204035254127824e-13
2043.0,1.6251884605327656e-14,1.2136849239356282e-13
2044.0,1.6127885114124206e-14,1.2136849239356282e-13
2045.0,1.6029117012982044e-14,1.2136849239356282e-13
2046.0,1.7539341514545455e-14,1.2434965723817157e-13
2047.0,2.1214006540144705e-14,1.4172614792780714e-13
2048.0,2.4259297653496813e-14,1.5910024197326013e-13
2049.0,2.7112708949702114e-14,1.7486844671647496e-13
2050.0,2.9975505020248403e-14,1.903208492984161e-13
2051.0,3.806449239122816e-14,2.2865944345948753e-13
2052.0,3.9988738318888995e-14,2.356807537127624e-13
2053.0,4.023487884397944e-14,2.364519670745038e-13
2054.0,4.1229862589964135e-14,2.4160699477718984e-13
2055.0,3.971709810162261e-14,2.356807537127624e-13
2056.0,3.812848837793502e-14,2.2865944345948753e-13
2057.0,3.8989962890655756e-14,2.3246631944399697e-13
2058.0,3.671084714975994e-14,2.2276315829632438e-13
2059.0,3.7122733532573456e-14,2.2402225281654574e-13
2060.0,3.713679471361558e-14,2.2402225281654574e-13
2061.0,3.526014839870432e-14,2.1459514648588298e-13
2062.0,3.3456452622968466e-14,2.069781834785083e-13
2063.0,3.360494153990408e-14,2.069781834785083e-13
2064.0,3.4373337465644664e-14,2.1107699144322519e-13
2065.0,3.222203186000719e-14,2.0210210197209407e-13
2066.0,3.498116571561357e-14,2.1416827129171175e-13
2067.0,3.982560965799006e-14,2.356807537127624e-13
2068.0,4.724981187757671e-14,2.7048550329013605e-13
2069.0,5.114319612629855e-14,2.889661026309596e-13
2070.0,5.82557851322845e-14,3.144279350166198e-13
2071.0,6.1390738523956e-14,3.245165069913241e-13
2072.0,6.487271412792837e-14,3.385596353088577e-13
2073.0,8.210683715574946e-14,4.0973509247309524e-13
2074.0,9.224734040154426e-14,4.570031284144137e-13
2075.0,1.097381171365614e-13,5.39743113302368e-13
2076.0,1.203357030258015e-13,5.862435318430378e-13
2077.0,1.3162818547407353e-13,6.382255517903659e-13
2078.0,1.5035631845413366e-13,7.256019038810074e-13
2079.0,1.7371386836654788e-13,8.065391924662389e-13
2080.0,1.9059750253077608e-13,8.55307401952016e-13
2081.0,1.9099502198635952e-13,8.55307401952016e-13
2082.0,2.1659314456772848e-13,9.305371168252718e-13
2083.0,2.4719714355050434e-13,1.0432126366709557e-12
2084.0,2.9827287299437655e-13,1.2239656912383582e-12
2085.0,3.380141481053799e-13,1.3513976954466552e-12
2086.0,3.6873441486404837e-13,1.454373624781083e-12
2087.0,4.1766680655447244e-13,1.6215275320437083e-12
2088.0,4.393606199332355e-13,1.7002427009114452e-12
2089.0,4.939556364154689e-13,1.8936504865198633e-12
2090.0,5.294736046212978e-13,2.0110191908857068e-12
2091.0,5.912700444805848e-13,2.225128185742531e-12
2092.0,6.060104364761063e-13,2.272262166750446e-12
2093.0,6.410076840380953e-13,2.386037676882275e-12
2094.0,6.816862908560993e-13,2.510123128448581e-12
2095.0,7.647972913609248e-13,2.7762818488163835e-12
2096.0,8.169454473496081e-13,2.934422263597279e-12
2097.0,9.131671743327411e-13,3.245937390912395e-12
2098.0,1.0548640632127437e-12,3.704668139810509e-12
2099.0,1.2388901811467824e-12,4.2838804912010646e-12
2100.0,1.4260127433591332e-12,4.858392253537512e-12
2101.0,1.5111634233009352e-12,5.131450631109633e-12
2102.0,1.6650845147235196e-12,5.598505474914654e-12
2103.0,1.7629535750326776e-12,5.898560819562842e-12
2104.0,1.9161459737324513e-12,6.3695549305109516e-12
2105.0,2.040971437058937e-12,6.740792942685797e-12
2106.0,2.2510171737724606e-12,7.37513773707239e-12
2107.0,2.4099450470160496e-12,7.883249268628257e-12
2108.0,2.5296085353867875e-12,8.233272043249888e-12
2109.0,2.7590776682620697e-12,8.93976034376857e-12
2110.0,2.9043903693768445e-12,9.307663511862356e-12
2111.0,3.305506227341316e-12,1.0446214595188042e-11
2112.0,3.7004284343285295e-12,1.1432404812792925e-11
2113.0,3.999190552626351e-12,1.2187726334972727e-11
2114.0,4.24570376332986e-12,1.273954741844836e-11
2115.0,4.491240989539678e-12,1.3159336099351255e-11
2116.0,4.981455991738239e-12,1.4269505920468058e-11
2117.0,5.038715192802962e-12,1.4413395900193689e-11
2118.0,5.3313162911230376e-12,1.512383086181653e-11
2119.0,5.385678137964529e-12,1.5214911654222106e-11
2120.0,5.818939133401179e-12,1.628191563793427e-11
2121.0,6.073107679082606e-12,1.6877972696203826e-11
2122.0,6.821501114090275e-12,1.855556868037023e-11
2123.0,7.73846206448588e-12,2.080155398985654e-11
2124.0,8.427261512661472e-12,2.241804586571813e-11
2125.0,8.767714194412955e-12,2.3143605936603567e-11
2126.0,8.750749410693148e-12,2.312859154810779e-11
2127.0,9.092763656069089e-12,2.3848156340917777e-11
2128.0,9.690393116978902e-12,2.5126417551104586e-11
2129.0,1.063043708592613e-11,2.6983943642616945e-11
2130.0,1.1102737186051467e-11,2.7756499867179598e-11
2131.0,1.1777759312174647e-11,2.8791638080179024e-11
2132.0,1.2816921567896843e-11,3.0602451846049393e-11
2133.0,1.3326504969367445e-11,3.1479971197516823e-11
2134.0,1.406275256956457e-11,3.2925462922576406e-11
2135.0,1.4533780292003309e-11,3.38429872113805e-11
2136.0,1.570502500274925e-11,3.547467652052722e-11
2137.0,1.6059388375023317e-11,3.611601486532108e-11
2138.0,1.6827185976860953e-11,3.689298113231925e-11
2139.0,1.655520444492649e-11,3.6867235957159856e-11
2140.0,1.662786629734035e-11,3.687102312261033e-11
2141.0,1.6836582320746376e-11,3.689298113231925e-11
2142.0,1.7298314963115174e-11,3.74644603900203e-11
2143.0,1.7395984232758932e-11,3.7552202213744976e-11
2144.0,1.7434534704637545e-11,3.756116667984412e-11
2145.0,1.836613878430588e-11,3.923388890687516e-11
2146.0,1.9480250979708558e-11,4.0603653210754327e-11
2147.0,2.0278358688344866e-11,4.149365369914788e-11
2148.0,2.128489634591956e-11,4.2691892984753295e-11
2149.0,2.2548149169795755e-11,4.4055916598881305e-11
2150.0,2.3223087237213408e-11,4.480766878976924e-11
2151.0,2.2312304497569757e-11,4.382698445110543e-11
2152.0,2.2372916977234222e-11,4.382698445110543e-11
2153.0,2.3253041128320242e-11,4.4823296385512044e-11
2154.0,2.2693293616516712e-11,4.4159340804056713e-11
2155.0,2.3980850844608155e-11,4.605311337293195e-11
2156.0,2.316374059577543e-11,4.473524666848908e-11
2157.0,2.2140179826302877e-11,4.3747118327309444e-11
2158.0,2.237162564027429e-11,4.382698445110543e-11
2159.0,2.2359361649269036e-11,4.382698445110543e-11
2160.0,2.2225113675170943e-11,4.382631348654826e-11
2161.0,2.461203567335046e-11,4.700119661642625e-11
2162.0,2.4903740428338067e-11,4.746986209899756e-11
2163.0,2.4257620586823073e-11,4.649755123698516e-11
2164.0,2.4386758428375496e-11,4.670143934322889e-11
2165.0,2.4647570568633127e-11,4.702527184768981e-11
2166.0,2.5234791393372425e-11,4.8056227620990574e-11
2167.0,2.6768011046366343e-11,5.07404719557277e-11
2168.0,2.5903651268638895e-11,4.923854379238033e-11
2169.0,2.45633177424931e-11,4.695187762334888e-11
2170.0,2.2692202115278807e-11,4.4159340804056713e-11
2171.0,2.3397537568888682e-11,4.505948314909924e-11
2172.0,2.255422351478565e-11,4.4055916598881305e-11
2173.0,2.3638009773434015e-11,4.543726152325508e-11
2174.0,2.413612913431595e-11,4.6307952155736215e-11
2175.0,2.308766016440987e-11,4.4630340242417196e-11
2176.0,2.2736121782796563e-11,4.417473856277691e-11
2177.0,2.1454304905841282e-11,4.2845939008647005e-11
2178.0,2.224436486567369e-11,4.382631348654826e-11
2179.0,2.141821393804531e-11,4.281555242390929e-11
2180.0,2.346357528354035e-11,4.514427101926948e-11
2181.0,2.4442884037431534e-11,4.67652566798247e-11
2182.0,2.6430860182465847e-11,5.014772824628812e-11
2183.0,2.7142323256484467e-11,5.136298088473509e-11
2184.0,2.7146499892273445e-11,5.136298088473509e-11
2185.0,2.63821006395465e-11,5.010156334417581e-11
2186.0,2.5724402106956134e-11,4.894318063206589e-11
2187.0,2.8070332044225177e-11,5.3061982509406297e-11
2188.0,3.002243537760466e-11,5.640076336052795e-11
2189.0,3.002907537284082e-11,5.640076336052795e-11
2190.0,3.020368269013746e-11,5.667680987874833e-11
2191.0,3.1568854473245317e-11,5.913033837865402e-11
2192.0,3.494892152651085e-11,6.516385277352159e-11
2193.0,3.533161446719583e-11,6.56387149204879e-11
2194.0,3.6422261432139736e-11,6.74206301419843e-11
2195.0,3.504782645385345e-11,6.528891194991228e-11
2196.0,3.4389401959465605e-11,6.423739837783602e-11
2197.0,3.492843536028293e-11,6.516385277352159e-11
2198.0,3.5172357697900597e-11,6.54614388733159e-11
2199.0,3.386062491217876e-11,6.330733062431964e-11
2200.0,3.5328897701586574e-11,6.56387149204879e-11
2201.0,3.721097528293345e-11,6.881849441415376e-11
2202.0,3.783230754026993e-11,6.984164065264953e-11
2203.0,4.0032868916434154e-11,7.337570522574304e-11
2204.0,4.0819908813777385e-11,7.475145801522983e-11
2205.0,4.260855817949506e-11,7.74735397394897e-11
2206.0,4.590988132533974e-11,8.310782577076064e-11
2207.0,5.0941057103481035e-11,9.101054714219478e-11
2208.0,5.592148265558141e-11,9.8029881133844e-11
2209.0,5.6207924339329956e-11,9.84478674807564e-11
2210.0,6.154302780641389e-11,1.0687955125398383e-10
2211.0,6.355720593059568e-11,1.0991216641117349e-10
2212.0,6.304666804136519e-11,1.0912127945387344e-10
2213.0,6.911303878625368e-11,1.180273460038354e-10
2214.0,7.392509729817476e-11,1.2458535296512444e-10
2215.0,6.93316639970577e-11,1.1830219871710928e-10
2216.0,7.012956158493879e-11,1.194648926999248e-10
2217.0,7.150268302275909e-11,1.2140066463549576e-10
2218.0,7.076047900912139e-11,1.2043962028855432e-10
2219.0,7.542448839087239e-11,1.2669584413569147e-10
2220.0,7.943582737237491e-11,1.3235002594698697e-10
2221.0,8.088281266848303e-11,1.3421573526137434e-10
2222.0,8.807633837249796e-11,1.4451565600159466e-10
2223.0,9.634536978089358e-11,1.5571659055997852e-10
2224.0,1.0272128310639677e-10,1.6456257794113312e-10
2225.0,1.093177930374026e-10,1.7273558822782183e-10
2226.0,1.1380887418092712e-10,1.7759747146743548e-10
2227.0,1.1386673572875555e-10,1.7759747146743548e-10
2228.0,1.2098002953454755e-10,1.8669816072687673e-10
2229.0,1.2465046289752154e-10,1.912177258061456e-10
2230.0,1.3185315972288057e-10,2.0031913377157631e-10
2231.0,1.3522904710125082e-10,2.0438819130778587e-10
2232.0,1.3507874615844673e-10,2.0434488501017263e-10
2233.0,1.384666756135914e-10,2.085133272272217e-10
2234.0,1.337796813518437e-10,2.0264558822203206e-10
2235.0,1.4681170488089923e-10,2.1772292603812315e-10
2236.0,1.500424618466529e-10,2.2171260032239564e-10
2237.0,1.5626842102804683e-10,2.276324797787813e-10
2238.0,1.5793212090190819e-10,2.29081954977457e-10
2239.0,1.5205042581479882e-10,2.2355227480010921e-10
2240.0,1.6643018877159091e-10,2.386915071771967e-10
2241.0,1.6489349815877642e-10,2.3666659532795695e-10
2242.0,1.640109769958954e-10,2.358951709807724e-10
2243.0,1.5531581747388727e-10,2.2672792999213008e-10
2244.0,1.554558048675739e-10,2.2677087893555765e-10
2245.0,1.6123545634224147e-10,2.3304716064689024e-10
2246.0,1.599503754956498e-10,2.3167953399828936e-10
2247.0,1.5784587032829277e-10,2.29081954977457e-10
2248.0,1.7315368520083733e-10,2.457703863992508e-10
2249.0,1.735157550632052e-10,2.4594389332041045e-10
2250.0,1.744476381148893e-10,2.4709399570002624e-10
2251.0,1.7312714098309188e-10,2.457703863992508e-10
2252.0,1.9241139619164887e-10,2.662859470911416e-10
2253.0,2.0499043959407135e-10,2.806644803787986e-10
2254.0,2.1488157976725567e-10,2.928386180083996e-10
2255.0,2.33448978848721e-10,3.152099115330657e-10
2256.0,2.648098438644534e-10,3.5244970134068396e-10
2257.0,3.1067625699805045e-10,4.048265585152487e-10
2258.0,3.1475812974533596e-10,4.0910108145905723e-10
2259.0,3.2930680252126257e-10,4.245180716348897e-10
2260.0,3.4440114824003663e-10,4.409280618229183e-10
2261.0,3.4969708383027643e-10,4.471500741495617e-10
2262.0,3.539956618354255e-10,4.51801557202525e-10
2263.0,3.400984021430032e-10,4.3623628692639123e-10
2264.0,3.3826481631386e-10,4.341559062951983e-10
2265.0,3.1903391725566833e-10,4.1267821458220806e-10
2266.0,2.875650367509559e-10,3.7892967643798944e-10
2267.0,2.709513419748578e-10,3.5945744009730486e-10
2268.0,2.657214995582961e-10,3.5343371958110593e-10
2269.0,2.5473640621201693e-10,3.4036766719273403e-10
2270.0,2.3607236465680223e-10,3.183329519468122e-10
2271.0,2.2505270460403494e-10,3.052798261526955e-10
2272.0,2.183816179727591e-10,2.972134694506496e-10
2273.0,1.930280275704054e-10,2.6677930225532445e-10
2274.0,2.0014946923142484e-10,2.745968499028351e-10
2275.0,2.1179423967381936e-10,2.890152931277468e-10
2276.0,1.974208171345624e-10,2.7120569051774115e-10
2277.0,1.8520062592937985e-10,2.576316199031321e-10
2278.0,1.6115821621000564e-10,2.3304716064689024e-10
2279.0,1.5793363448957787e-10,2.29081954977457e-10
2280.0,1.5134235796120634e-10,2.2283070795293197e-10
2281.0,1.4970201311900516e-10,2.215287365851945e-10
2282.0,1.5522652959924582e-10,2.2672792999213008e-10
2283.0,1.5446076529823692e-10,2.2628502116191708e-10
2284.0,1.5161676071230614e-10,2.230745883937876e-10
2285.0,1.4582435099623796e-10,2.1688596366445543e-10
2286.0,1.5722082774609119e-10,2.2869497709732838e-10
2287.0,1.8216676621219523e-10,2.552076758888063e-10
2288.0,1.8760070056375494e-10,2.6033087743996034e-10
2289.0,1.7901776683880158e-10,2.5182814800163377e-10
2290.0,1.8352441005936053e-10,2.5594256850452194e-10
2291.0,1.7665786143842003e-10,2.491920727718016e-10
2292.0,1.7930099974420936e-10,2.520065858611108e-10
2293.0,1.7530723069822998e-10,2.4762750011161823e-10
2294.0,1.7496489935703667e-10,2.4731427193747914e-10
2295.0,1.848655819028961e-10,2.574061836271826e-10
2296.0,1.871178568887637e-10,2.600126859612834e-10
2297.0,1.947777938730124e-10,2.688352996188078e-10
2298.0,1.901756864217876e-10,2.633695697846633e-10
2299.0,1.8395569759907467e-10,2.5631327158675416e-10
2300.0,1.85278712509566e-10,2.576316199031321e-10
2301.0,1.8036063121992741e-10,2.531962044025127e-10
2302.0,1.8321696544409607e-10,2.5594256850452194e-10
2303.0,2.0015713827632302e-10,2.745968499028351e-10
2304.0,2.0194623976450518e-10,2.768661348643049e-10
2305.0,1.8983711719442784e-10,2.63078329301197e-10
2306.0,1.733911045733929e-10,2.45937175297392e-10
2307.0,1.5805476841638974e-10,2.2909563959153028e-10
2308.0,1.4657126715525098e-10,2.175236388823587e-10
2309.0,1.464518975782598e-10,2.175038681629333e-10
2310.0,1.400834931244571e-10,2.104844281305945e-10
2311.0,1.3093858965339986e-10,1.9922481259578865e-10
2312.0,1.3116223559444233e-10,1.9941715730481926e-10
2313.0,1.1950074795440603e-10,1.8483863805014085e-10
2314.0,1.2150552085676398e-10,1.8720601779845957e-10
2315.0,1.0608069735595036e-10,1.686600854860885e-10
2316.0,1.0266415025983904e-10,1.6456257794113312e-10
2317.0,9.39367450330123e-11,1.5254494383428996e-10
2318.0,9.83380761611149e-11,1.585624168289675e-10
2319.0,1.0770570005390357e-10,1.7071436693242368e-10
2320.0,1.0551142060315046e-10,1.6827676800704635e-10
2321.0,1.1016084166676678e-10,1.736663230273164e-10
2322.0,1.1835461586575423e-10,1.8320401293634861e-10
2323.0,1.1005312769280796e-10,1.7362997299842241e-10
2324.0,1.1169921221514476e-10,1.752831555112945e-10
2325.0,1.141663375490647e-10,1.7779434951642497e-10
2326.0,1.120317956736645e-10,1.7567065208462222e-10
2327.0,1.0618656803035053e-10,1.6869763828834155e-10
2328.0,1.0585201056889198e-10,1.6855782117763777e-10
2329.0,1.0237699729650825e-10,1.6429986029353555e-10
2330.0,9.018430522829297e-11,1.4738486854440549e-10
2331.0,8.765311330677984e-11,1.4393637741569692e-10
2332.0,9.354104172596662e-11,1.5214328039647704e-10
2333.0,9.89351384282145e-11,1.5927470087619149e-10
2334.0,1.0152618194426432e-10,1.6306201970844645e-10
2335.0,1.0653342011935618e-10,1.691176816291018e-10
2336.0,1.160539720462724e-10,1.8018674993709666e-10
2337.0,1.1369978134884954e-10,1.7759747146743548e-10
2338.0,1.1737918358687732e-10,1.8199845480880667e-10
2339.0,1.3510076259083086e-10,2.0434488501017263e-10
2340.0,1.4960304010049888e-10,2.215287365851945e-10
2341.0,1.4981971819894974e-10,2.2154307283781248e-10
2342.0,1.3622313818678822e-10,2.0573906952953066e-10
2343.0,1.4189722580079137e-10,2.122765938128542e-10
2344.0,1.5109306769728843e-10,2.2262347833846163e-10
2345.0,1.7609173221827676e-10,2.485644478869137e-10
2346.0,1.793903536602739e-10,2.520065858611108e-10
2347.0,1.785449931045507e-10,2.513354707326242e-10
2348.0,1.780444625950717e-10,2.509753902285169e-10
2349.0,1.698229894166149e-10,2.4204791611777425e-10
2350.0,1.7485931426097774e-10,2.4731427193747914e-10
2351.0,1.7835520733056427e-10,2.51240748787766e-10
2352.0,1.7311884674783012e-10,2.457703863992508e-10
2353.0,1.648066125325176e-10,2.3666659532795695e-10
2354.0,1.6898051687255727e-10,2.4135030648023326e-10
2355.0,1.8356485532430606e-10,2.5594256850452194e-10
2356.0,1.8203417033164856e-10,2.551962292209236e-10
2357.0,1.7491461280758095e-10,2.4731427193747914e-10
2358.0,1.7215610215271338e-10,2.450327311000799e-10
2359.0,1.8278040136666376e-10,2.557180103704143e-10
2360.0,1.6653707789886322e-10,2.386915071771967e-10
2361.0,1.6836309686677313e-10,2.40636036009583e-10
2362.0,1.6835664366002962e-10,2.40636036009583e-10
2363.0,1.715353218589772e-10,2.4431871189775155e-10
2364.0,1.530241034053906e-10,2.2477588019443167e-10
2365.0,1.577521072851999e-10,2.29081954977457e-10
2366.0,1.5526670280223713e-10,2.2672792999213008e-10
2367.0,1.5310185501297953e-10,2.2477588019443167e-10
2368.0,1.509164939826622e-10,2.2252316977601738e-10
2369.0,1.6008072346069815e-10,2.317047027649202e-10
2370.0,1.5655173645453178e-10,2.278833296438926e-10
2371.0,1.5091070816832543e-10,2.2252316977601738e-10
2372.0,1.6285825638601448e-10,2.347310497875725e-10
2373.0,1.8320643360347784e-10,2.5594256850452194e-10
2374.0,2.1022391353856298e-10,2.870634132274252e-10
2375.0,2.1944036864892694e-10,2.982585792570902e-10
2376.0,2.262390363325822e-10,3.064836615047068e-10
2377.0,2.2771928091398747e-10,3.078788695811393e-10
2378.0,2.434061312715362e-10,3.267185701818853e-10
2379.0,2.3840079208383746e-10,3.2083991113120124e-10
2380.0,2.442886916240452e-10,3.274745794254358e-10
2381.0,2.3741666423048005e-10,3.197252648304101e-10
2382.0,2.4324770179435793e-10,3.267185701818853e-10
2383.0,2.574702574369788e-10,3.435728679266386e-10
2384.0,2.486662774094976e-10,3.329076599000519e-10
2385.0,2.6406304823323864e-10,3.5168396878335874e-10
2386.0,2.759799169854661e-10,3.654195027354364e-10
2387.0,2.9147499360180627e-10,3.8296938621223874e-10
2388.0,3.1278836398630636e-10,4.070615066852248e-10
2389.0,3.0295429684610766e-10,3.9652792778006815e-10
2390.0,3.0729938886099384e-10,4.011909908045184e-10
2391.0,3.044278526420642e-10,3.9794870985906543e-10
2392.0,3.2629252524899894e-10,4.2116171761214405e-10
2393.0,3.508398189539072e-10,4.483317561834665e-10
2394.0,3.823737106400637e-10,4.850021524568773e-10
2395.0,3.8213604176323564e-10,4.850006322131166e-10
2396.0,3.9885551088325416e-10,5.046592552878188e-10
2397.0,4.122319325800699e-10,5.193413352099037e-10
2398.0,4.4277869272193123e-10,5.534059102819505e-10
2399.0,4.811309535227416e-10,5.995137215523349e-10
2400.0,5.216139457439509e-10,6.464230832150111e-10
2401.0,5.24378467428895e-10,6.490647173787952e-10
2402.0,5.340295283352489e-10,6.586257141404664e-10
2403.0,5.20393810459459e-10,6.453009100679266e-10
2404.0,5.237823386225076e-10,6.487183433060164e-10
2405.0,5.336519385247438e-10,6.5855603243938e-10
2406.0,5.107200386218147e-10,6.33688323783026e-10
2407.0,5.360700497840412e-10,6.607449952566518e-10
2408.0,5.612574119625471e-10,6.893047616378348e-10
2409.0,6.105557494338776e-10,7.462752336644117e-10
2410.0,7.091753615645987e-10,8.550962178536108e-10
2411.0,7.339357003036662e-10,8.839119913815733e-10
2412.0,6.593369410942163e-10,8.011256316257331e-10
2413.0,6.34100034039962e-10,7.727505465335485e-10
2414.0,6.392767422142433e-10,7.781344796922333e-10
2415.0,7.044157171021813e-10,8.508578538142366e-10
2416.0,6.828241859290603e-10,8.277419023378621e-10
2417.0,7.640984253339984e-10,9.17544420585498e-10
2418.0,8.516234334304244e-10,1.0208531045971948e-09
2419.0,8.800744616467413e-10,1.0531112723672498e-09
2420.0,9.418102252049685e-10,1.1237072553201806e-09
2421.0,9.998273285232766e-10,1.1894697510448029e-09
2422.0,1.0170158069808359e-09,1.2092170551406924e-09
