wavelength_nm,p_value,q_FDR_BH
2028.0,3.9862144959487357e-10,6.0521225868279275e-09
2029.0,4.1210702648376336e-10,6.0521225868279275e-09
2030.0,4.4779916455306046e-10,6.329463995527256e-09
2031.0,4.629057042072591e-10,6.329463995527256e-09
2032.0,4.629057042072591e-10,6.329463995527256e-09
2033.0,4.552912855738009e-10,6.329463995527256e-09
2034.0,4.190158007457658e-10,6.0521225868279275e-09
2035.0,4.190158007457658e-10,6.0521225868279275e-09
2036.0,3.667643746620724e-10,5.831269243658221e-09
2037.0,3.547298069460184e-10,5.831269243658221e-09
2038.0,3.430810740604458e-10,5.831269243658221e-09
2039.0,3.488579740002403e-10,5.831269243658221e-09
2040.0,3.547298069460184e-10,5.831269243658221e-09
2041.0,3.3739761063876055e-10,5.831269243658221e-09
2042.0,3.2089321686596144e-10,5.831269243658221e-09
2043.0,3.3180611020112406e-10,5.831269243658221e-09
2044.0,3.10331051996693e-10,5.831269243658221e-09
2045.0,2.85388738109201e-10,5.831269243658221e-09
2046.0,2.713747292772247e-10,5.831269243658221e-09
2047.0,2.951214585154776e-10,5.831269243658221e-09
2048.0,3.2089321686596144e-10,5.831269243658221e-09
2049.0,2.951214585154776e-10,5.831269243658221e-09
2050.0,3.051780432067414e-10,5.831269243658221e-09
2051.0,3.547298069460184e-10,5.831269243658221e-09
2052.0,3.6069809268629476e-10,5.831269243658221e-09
2053.0,3.6069809268629476e-10,5.831269243658221e-09
2054.0,3.92041181711095e-10,6.0521225868279275e-09
2055.0,3.667643746620724e-10,5.831269243658221e-09
2056.0,3.667643746620724e-10,5.831269243658221e-09
2057.0,4.3317418639255163e-10,6.212868925112751e-09
2058.0,4.404274266179547e-10,6.273032305509896e-09
2059.0,5.112714638899124e-10,6.721908797680835e-09
2060.0,5.739491778373554e-10,7.091384118942264e-09
2061.0,5.553140310004023e-10,7.0305498616162055e-09
2062.0,5.553140310004023e-10,7.0305498616162055e-09
2063.0,5.553140310004023e-10,7.0305498616162055e-09
2064.0,5.739491778373554e-10,7.091384118942264e-09
2065.0,5.739491778373554e-10,7.091384118942264e-09
2066.0,6.232471550276621e-10,7.608809017629374e-09
2067.0,6.878758391137798e-10,8.155106046372036e-09
2068.0,7.8430092843212e-10,9.088142396690837e-09
2069.0,8.511333600734557e-10,9.591618250058558e-09
2070.0,8.651511758923306e-10,9.643614466060708e-09
2071.0,8.651511758923306e-10,9.643614466060708e-09
2072.0,8.37337152416325e-10,9.591618250058558e-09
2073.0,8.938655389505147e-10,9.856549571975836e-09
2074.0,9.541095256624891e-10,1.0464591642426552e-08
2075.0,1.0691991656889992e-09,1.1481295753026897e-08
2076.0,1.0867081710780124e-09,1.1608533640005226e-08
2077.0,1.122568859428575e-09,1.1929475288538898e-08
2078.0,1.217343271445942e-09,1.2609954796644582e-08
2079.0,1.363242084350606e-09,1.384163126239155e-08
2080.0,1.454123955936902e-09,1.4477709871973719e-08
2081.0,1.430864830809993e-09,1.4385802784271057e-08
2082.0,1.454123955936902e-09,1.4477709871973719e-08
2083.0,1.5760595384914067e-09,1.546649815045873e-08
2084.0,1.8505485102249672e-09,1.7735864460146765e-08
2085.0,1.972929358092815e-09,1.882082843464355e-08
2086.0,2.171412517551262e-09,2.033592271003488e-08
2087.0,2.3144031752109964e-09,2.1576549601626155e-08
2088.0,2.6284222711125024e-09,2.428330665789073e-08
2089.0,2.8006225917730905e-09,2.541626962710889e-08
2090.0,2.890794109843879e-09,2.600446806706051e-08
2091.0,3.332784676193036e-09,2.9463540391689297e-08
2092.0,3.6060775000609376e-09,3.147261681968078e-08
2093.0,4.0893185419814344e-09,3.494663470668301e-08
2094.0,4.492549299781884e-09,3.807528352831672e-08
2095.0,4.857907174545877e-09,4.06676229183412e-08
2096.0,5.67737649491229e-09,4.6952819318810915e-08
2097.0,6.428369701972287e-09,5.211298916500063e-08
2098.0,7.739054618776073e-09,6.104923470426817e-08
2099.0,9.598128846788046e-09,7.40066250554973e-08
2100.0,1.1184815894952775e-08,8.464965830460568e-08
2101.0,1.170862438576229e-08,8.828819343822962e-08
2102.0,1.3025240721354835e-08,9.679264028803901e-08
2103.0,1.4052617703876017e-08,1.0367596730449537e-07
2104.0,1.470638341611213e-08,1.0734089817240561e-07
2105.0,1.6103718777530843e-08,1.1670928343715815e-07
2106.0,1.6597529868496285e-08,1.1902634181918141e-07
2107.0,1.7365927818622795e-08,1.236719373472061e-07
2108.0,1.929562104939001e-08,1.3599765901133646e-07
2109.0,2.208455989511479e-08,1.5250987321508564e-07
2110.0,2.415722938547671e-08,1.6244746711348436e-07
2111.0,2.641817945025181e-08,1.7255950972123076e-07
2112.0,3.019911134984006e-08,1.923552092500682e-07
2113.0,3.110799293182544e-08,1.9692127624436412e-07
2114.0,3.30060427376046e-08,2.0087653903509506e-07
2115.0,3.399672612441268e-08,2.0447884246677534e-07
2116.0,3.6601285627350154e-08,2.06822313822753e-07
2117.0,3.882330122952702e-08,2.06822313822753e-07
2118.0,3.939892489886685e-08,2.0773057832281723e-07
2119.0,3.9982820984600134e-08,2.0919583122299713e-07
2120.0,4.366646067185e-08,2.200489209777994e-07
2121.0,4.431156798657946e-08,2.2220788738502318e-07
2122.0,5.0548830707605716e-08,2.4509610350188967e-07
2123.0,5.437332681023699e-08,2.557791130454038e-07
2124.0,5.9333738769347396e-08,2.734685353167e-07
2125.0,6.108260455125666e-08,2.7964379896122193e-07
2126.0,6.108260455125666e-08,2.7964379896122193e-07
2127.0,6.473140850522605e-08,2.898779887428354e-07
2128.0,6.760569896714638e-08,2.9948010492789896e-07
2129.0,7.480138308889538e-08,3.2435018333049557e-07
2130.0,7.810745989596291e-08,3.337466671804582e-07
2131.0,8.273638344505213e-08,3.477301689463154e-07
2132.0,9.148376852174128e-08,3.7601845538695663e-07
2133.0,9.968854885141044e-08,4.009043405769467e-07
2134.0,1.1334572970235415e-07,4.3697761582618113e-07
2135.0,1.2343845451803937e-07,4.6710750962453647e-07
2136.0,1.2880560267087885e-07,4.847344790421515e-07
2137.0,1.4424510925882694e-07,5.330571515132505e-07
2138.0,1.5478814501410055e-07,5.659010435363997e-07
2139.0,1.5921077029416977e-07,5.779491856165349e-07
2140.0,1.6146766141862283e-07,5.851063137272004e-07
2141.0,1.6842549898987813e-07,6.049749534645184e-07
2142.0,1.83221193881784e-07,6.512767220997208e-07
2143.0,1.9108266572506067e-07,6.699325596617085e-07
2144.0,2.0491501742731342e-07,7.016372299556258e-07
2145.0,2.2279377911178757e-07,7.442183077496356e-07
2146.0,2.4217544477756535e-07,8.011319955464299e-07
2147.0,2.5956207215338975e-07,8.477098885136981e-07
2148.0,2.743336203957314e-07,8.888756009978595e-07
2149.0,3.1490159259424025e-07,9.967024173005969e-07
2150.0,3.3270070829401237e-07,1.0465784550782505e-06
2151.0,3.5631858080523684e-07,1.1140387335846658e-06
2152.0,3.9750861070189777e-07,1.2296985830310593e-06
2153.0,4.680241836405077e-07,1.428448810486133e-06
2154.0,4.808934780880228e-07,1.4612037386052365e-06
2155.0,5.505309621720033e-07,1.6629440403752266e-06
2156.0,6.131460787946739e-07,1.8305132570711444e-06
2157.0,6.383524403486944e-07,1.8919954554265495e-06
2158.0,7.297905729556797e-07,2.1261370243353678e-06
2159.0,7.697931098252913e-07,2.230008006005187e-06
2160.0,8.449335899147658e-07,2.423718591489769e-06
2161.0,9.394628113653634e-07,2.676164202931056e-06
2162.0,9.90467326501481e-07,2.809748944197147e-06
2163.0,1.0862058933637237e-06,3.068606456320933e-06
2164.0,1.1908182459298079e-06,3.3320166744911814e-06
2165.0,1.3396292076310965e-06,3.73820340796106e-06
2166.0,1.5660791438885403e-06,4.311447414919995e-06
2167.0,1.8528307300693967e-06,4.941685081108364e-06
2168.0,2.0015991390915757e-06,5.243013836879722e-06
2169.0,2.1618060812943547e-06,5.605390989550848e-06
2170.0,2.2753767295591248e-06,5.855455046832829e-06
2171.0,2.519943923973514e-06,6.396540826818907e-06
2172.0,2.618007349313575e-06,6.604591726251097e-06
2173.0,3.126137815579927e-06,7.455475185760965e-06
2174.0,3.414438337218997e-06,8.040198656298694e-06
2175.0,3.7751493615409685e-06,8.709596558515778e-06
2176.0,4.069366435087117e-06,9.181815795779624e-06
2177.0,4.4959941106220295e-06,9.841284867540856e-06
2178.0,5.153082799941846e-06,1.0686524593205993e-05
2179.0,5.829441812641954e-06,1.1474265986303884e-05
2180.0,6.430903353162401e-06,1.1871991698772354e-05
2181.0,7.091477397640136e-06,1.2549283988403726e-05
2182.0,8.205327937477423e-06,1.3828371076225303e-05
2183.0,9.038788865966383e-06,1.4866524429909422e-05
2184.0,9.952781287630536e-06,1.6136880965162236e-05
2185.0,1.0695521872096402e-05,1.728645812424722e-05
2186.0,1.1086456911730665e-05,1.7890104741116913e-05
2187.0,1.2943760803980538e-05,2.0595541822315037e-05
2188.0,1.5095698702876997e-05,2.3889875030556112e-05
2189.0,1.6585190896589854e-05,2.6086063289038182e-05
2190.0,1.7586169070021757e-05,2.7639258821926914e-05
2191.0,1.9534656029167638e-05,3.0561082773320236e-05
2192.0,2.0946067124622357e-05,3.2719256414775666e-05
2193.0,2.271543247316787e-05,3.5402243162969074e-05
2194.0,2.5786163413700564e-05,3.9975375027588705e-05
2195.0,2.7941641755774264e-05,4.328421997061406e-05
2196.0,3.096540793878112e-05,4.775191855822563e-05
2197.0,3.508408624551639e-05,5.394112510461328e-05
2198.0,3.883567861840618e-05,5.9441773765933646e-05
2199.0,4.016866707325461e-05,6.143619400987712e-05
2200.0,4.393881585226101e-05,6.705246377454414e-05
2201.0,5.0228943881647694e-05,7.636735648721973e-05
2202.0,5.36853631195098e-05,8.144133118203742e-05
2203.0,6.690657298694031e-05,0.0001009010155854519
2204.0,7.462017783592514e-05,0.00011228612233417644
2205.0,8.316960834075986e-05,0.00012469361601381469
2206.0,8.969629815652539e-05,0.00013428256023287124
2207.0,0.00010877156570807188,0.00016177699874347746
2208.0,0.00012888246343791167,0.00019030808676109203
2209.0,0.00014775180192820142,0.0002166111120477063
2210.0,0.00016400542114836642,0.000239583417931125
2211.0,0.00018193053040532563,0.0002646379559300162
2212.0,0.00018765736177419872,0.0002727748043932541
2213.0,0.00021892266155336634,0.00031553786285731155
2214.0,0.0002499120749965695,0.0003579397107667347
2215.0,0.0002576256394590907,0.0003674479739433901
2216.0,0.0002907681903363943,0.0004124243142323269
2217.0,0.0003150385543174554,0.0004440852748488667
2218.0,0.0003411954537241361,0.00047898143435195286
2219.0,0.0003804900289818852,0.0005301528868490805
2220.0,0.00040765656534468963,0.0005664658641747686
2221.0,0.0004366264985500786,0.0006054908374078507
2222.0,0.00048605968960151907,0.0006699653382881153
2223.0,0.0005511974680882497,0.0007546769072423232
2224.0,0.0005565308498826721,0.0007609631820729069
2225.0,0.0005783487010064073,0.0007881682297436156
2226.0,0.0006243935132535105,0.0008475387794063204
2227.0,0.0006303830812899925,0.0008551029760091103
2228.0,0.0006674575445553717,0.000903004897020493
2229.0,0.0006998910315790275,0.00094563669681725
2230.0,0.0007132698269008116,0.0009630786142024783
2231.0,0.0007691966192045157,0.001033828483609739
2232.0,0.0008214447988962413,0.0011026068602985543
2233.0,0.0008769696247207606,0.0011740631203017494
2234.0,0.0009018148004555276,0.0012049655737682652
2235.0,0.0009623454540760417,0.0012800068264007534
2236.0,0.0009803187249130005,0.001303067857936853
2237.0,0.0010266205517252798,0.0013610851658620224
2238.0,0.0010457016279008448,0.001385487105183871
2239.0,0.001007862148230265,0.001337079732225274
2240.0,0.001007862148230265,0.001337079732225274
2241.0,0.0009359570825617698,0.001247334617501098
2242.0,0.0008851799549593784,0.0011842818575483922
2243.0,0.0008527603272091786,0.0011431447262130886
2244.0,0.0007764668404772576,0.0010429164962795386
2245.0,0.0007407431484950101,0.0009982024951138409
2246.0,0.0006611408958920263,0.0008950494900822085
2247.0,0.0005839262466231014,0.0007947131598035707
2248.0,0.0005406732397983669,0.0007412572291620658
2249.0,0.0005052946819460159,0.0006946108529968355
2250.0,0.0004323734372195621,0.0006004048204044156
2251.0,0.0003411954537241361,0.00047898143435195286
2252.0,0.0003150385543174554,0.0004440852748488667
2253.0,0.00028212713960104526,0.0004004448189077812
2254.0,0.0002473893951770172,0.0003550704335255859
2255.0,0.00021448823242940652,0.00030958153744737
2256.0,0.00019962302708630229,0.0002889391874057911
2257.0,0.0001896036628968415,0.0002754087199726784
2258.0,0.00016920048558218654,0.0002466454839581127
2259.0,0.0001508759854952082,0.00022103331875048
2260.0,0.00014020573097535337,0.0002062854764924317
2261.0,0.00011593868013471637,0.0001719379847840226
2262.0,0.00010877156570807188,0.00016177699874347746
2263.0,9.670473348641725e-05,0.0001442482970041031
2264.0,8.590981072517472e-05,0.0001287078318461164
2265.0,7.301315490097634e-05,0.00010994859082371693
2266.0,6.333887220281653e-05,9.573178105230413e-05
2267.0,5.309405668649435e-05,8.066363723259252e-05
2268.0,4.543730163102429e-05,6.928766218976269e-05
2269.0,3.883567861840618e-05,5.9441773765933646e-05
2270.0,3.352958344431957e-05,5.158977917801908e-05
2271.0,2.8588289872823883e-05,4.421914217885504e-05
2272.0,2.4065392323770395e-05,3.742086403036625e-05
2273.0,1.8863380375187117e-05,2.9578588034792646e-05
2274.0,1.620020504256212e-05,2.557861473617776e-05
2275.0,1.35725880464066e-05,2.1529294727904053e-05
2276.0,1.1219773265042608e-05,1.804843526792344e-05
2277.0,9.259460364146503e-06,1.516865272113776e-05
2278.0,7.816660432759602e-06,1.3315590155805603e-05
2279.0,6.510134074365809e-06,1.1996662162196114e-05
2280.0,5.901568582777223e-06,1.158288723758477e-05
2281.0,5.282039400349455e-06,1.083346281011673e-05
2282.0,4.904155876402676e-06,1.0390933576964762e-05
2283.0,4.725062147730532e-06,1.0169047707235384e-05
2284.0,4.6667690226794166e-06,1.01179104286633e-05
2285.0,4.725062147730532e-06,1.0169047707235384e-05
2286.0,4.965285299784994e-06,1.0477160648003111e-05
2287.0,5.618088879143433e-06,1.1187087661284642e-05
2288.0,5.974549006451008e-06,1.1614976314910916e-05
2289.0,6.590298200878828e-06,1.2068483580359354e-05
2290.0,7.355539557681924e-06,1.2817512007481415e-05
2291.0,7.816660432759602e-06,1.3315590155805603e-05
2292.0,8.823147751117319e-06,1.4652855091126818e-05
2293.0,9.259460364146503e-06,1.516865272113776e-05
2294.0,9.952781287630536e-06,1.6136880965162236e-05
2295.0,1.1219773265042608e-05,1.804843526792344e-05
2296.0,1.1909634726359428e-05,1.9068431556411542e-05
2297.0,1.2639867519656518e-05,2.0143254299001954e-05
2298.0,1.279095307494187e-05,2.0368202450858522e-05
2299.0,1.2639867519656518e-05,2.0143254299001954e-05
2300.0,1.2342789509283176e-05,1.971577981584096e-05
2301.0,1.1768502186598407e-05,1.8871929620573367e-05
2302.0,1.1219773265042608e-05,1.804843526792344e-05
2303.0,1.1491011508227013e-05,1.845580626732467e-05
2304.0,1.1219773265042608e-05,1.804843526792344e-05
2305.0,1.0442249291348577e-05,1.690375161527698e-05
2306.0,8.930346374831308e-06,1.4747295019950895e-05
2307.0,7.912143266743332e-06,1.3411409785198822e-05
2308.0,7.17847418485262e-06,1.2605351500969799e-05
2309.0,5.829441812641954e-06,1.1474265986303884e-05
2310.0,5.481283591267337e-06,1.1065071501662704e-05
2311.0,4.904155876402676e-06,1.0390933576964762e-05
2312.0,4.4959941106220295e-06,9.841284867540856e-06
2313.0,4.018849478751467e-06,9.11798703641511e-06
2314.0,3.822727150008332e-06,8.78970110388687e-06
2315.0,3.206035119231141e-06,7.601824311610485e-06
2316.0,2.972035123185505e-06,7.179792741641308e-06
2317.0,2.71972774040246e-06,6.7696135868512684e-06
2318.0,2.5522332498612653e-06,6.462506661068463e-06
2319.0,2.6854066797164255e-06,6.7086103533476115e-06
2320.0,2.6515014870530907e-06,6.6563397184160215e-06
2321.0,2.6854066797164255e-06,6.7086103533476115e-06
2322.0,2.7896369857447344e-06,6.868601990110985e-06
2323.0,2.584919506237968e-06,6.529150132135556e-06
2324.0,2.754469535600438e-06,6.82296741245954e-06
2325.0,2.7896369857447344e-06,6.868601990110985e-06
2326.0,2.7896369857447344e-06,6.868601990110985e-06
2327.0,2.6515014870530907e-06,6.6563397184160215e-06
2328.0,2.6854066797164255e-06,6.7086103533476115e-06
2329.0,2.6515014870530907e-06,6.6563397184160215e-06
2330.0,2.584919506237968e-06,6.529150132135556e-06
2331.0,2.6854066797164255e-06,6.7086103533476115e-06
2332.0,2.9346636641316958e-06,7.156950267698107e-06
2333.0,3.206035119231141e-06,7.601824311610485e-06
2334.0,3.329563798292334e-06,7.858383602183633e-06
2335.0,3.635797825252363e-06,8.502874959626677e-06
2336.0,4.277586761293466e-06,9.557004844676359e-06
2337.0,4.784052361964844e-06,1.0242266591221186e-05
2338.0,5.0897404377599755e-06,1.0662980222518601e-05
2339.0,6.048392688854875e-06,1.163901506056731e-05
2340.0,6.590298200878828e-06,1.2068483580359354e-05
2341.0,6.123109337080511e-06,1.163901506056731e-05
2342.0,5.974549006451008e-06,1.1614976314910916e-05
2343.0,6.671406181809165e-06,1.2162714736791643e-05
2344.0,7.005489512290932e-06,1.246162965282628e-05
2345.0,8.008740542029466e-06,1.3530417505520952e-05
2346.0,8.930346374831308e-06,1.4747295019950895e-05
2347.0,9.038788865966383e-06,1.4866524429909422e-05
2348.0,9.148488917503115e-06,1.501084061583911e-05
2349.0,8.71717944222002e-06,1.4512122594150373e-05
2350.0,7.816660432759602e-06,1.3315590155805603e-05
2351.0,7.536777003344724e-06,1.3022687138887978e-05
2352.0,7.266491117631135e-06,1.2716359455854486e-05
2353.0,6.9204994019591e-06,1.237484243541248e-05
2354.0,7.091477397640136e-06,1.2549283988403726e-05
2355.0,7.6289893327898e-06,1.3115722650085397e-05
2356.0,7.722279819529821e-06,1.3198663258213054e-05
2357.0,7.17847418485262e-06,1.2605351500969799e-05
2358.0,6.352595697303883e-06,1.1801787839828138e-05
2359.0,6.275200874909562e-06,1.1721709466702651e-05
2360.0,5.687711315738076e-06,1.1249272814444352e-05
2361.0,5.3476708264712115e-06,1.0902656923551149e-05
2362.0,5.282039400349455e-06,1.083346281011673e-05
2363.0,5.153082799941846e-06,1.0686524593205993e-05
2364.0,4.552242728100217e-06,9.943184063188014e-06
2365.0,4.277586761293466e-06,9.557004844676359e-06
2366.0,3.919612756107141e-06,8.952255860552056e-06
2367.0,3.6816911304294513e-06,8.571110679353921e-06
2368.0,3.822727150008332e-06,8.78970110388687e-06
2369.0,3.919612756107141e-06,8.952255860552056e-06
2370.0,3.919612756107141e-06,8.952255860552056e-06
2371.0,3.7751493615409685e-06,8.709596558515778e-06
2372.0,3.7751493615409685e-06,8.709596558515778e-06
2373.0,4.018849478751467e-06,9.11798703641511e-06
2374.0,4.224594704444043e-06,9.469555998704627e-06
2375.0,4.277586761293466e-06,9.557004844676359e-06
2376.0,4.440411684770428e-06,9.792778887595856e-06
2377.0,4.4959941106220295e-06,9.841284867540856e-06
2378.0,4.6667690226794166e-06,1.01179104286633e-05
2379.0,4.552242728100217e-06,9.943184063188014e-06
2380.0,4.440411684770428e-06,9.792778887595856e-06
2381.0,4.331215409719369e-06,9.624401739257232e-06
2382.0,4.4959941106220295e-06,9.841284867540856e-06
2383.0,4.609165137915416e-06,1.0056806061557999e-05
2384.0,4.331215409719369e-06,9.624401739257232e-06
2385.0,4.725062147730532e-06,1.0169047707235384e-05
2386.0,4.843747598675826e-06,1.0316226713275307e-05
2387.0,4.904155876402676e-06,1.0390933576964762e-05
2388.0,5.027144060424747e-06,1.0564213594191758e-05
2389.0,5.3476708264712115e-06,1.0902656923551149e-05
2390.0,5.41408261504667e-06,1.0994340043030417e-05
2391.0,5.481283591267337e-06,1.1065071501662704e-05
2392.0,6.048392688854875e-06,1.163901506056731e-05
2393.0,6.430903353162401e-06,1.1871991698772354e-05
2394.0,6.510134074365809e-06,1.1996662162196114e-05
2395.0,6.753468576483316e-06,1.2214606746355627e-05
2396.0,6.753468576483316e-06,1.2214606746355627e-05
2397.0,6.8364960555269785e-06,1.2321312310971732e-05
2398.0,6.9204994019591e-06,1.237484243541248e-05
2399.0,6.753468576483316e-06,1.2214606746355627e-05
2400.0,6.275200874909562e-06,1.1721709466702651e-05
2401.0,6.275200874909562e-06,1.1721709466702651e-05
2402.0,6.590298200878828e-06,1.2068483580359354e-05
2403.0,6.430903353162401e-06,1.1871991698772354e-05
2404.0,6.123109337080511e-06,1.163901506056731e-05
2405.0,5.481283591267337e-06,1.1065071501662704e-05
2406.0,5.0897404377599755e-06,1.0662980222518601e-05
2407.0,5.282039400349455e-06,1.083346281011673e-05
2408.0,5.282039400349455e-06,1.083346281011673e-05
2409.0,5.153082799941846e-06,1.0686524593205993e-05
2410.0,5.618088879143433e-06,1.1187087661284642e-05
2411.0,5.481283591267337e-06,1.1065071501662704e-05
2412.0,5.027144060424747e-06,1.0564213594191758e-05
2413.0,4.965285299784994e-06,1.0477160648003111e-05
2414.0,4.6667690226794166e-06,1.01179104286633e-05
2415.0,4.904155876402676e-06,1.0390933576964762e-05
2416.0,4.725062147730532e-06,1.0169047707235384e-05
2417.0,5.3476708264712115e-06,1.0902656923551149e-05
2418.0,5.618088879143433e-06,1.1187087661284642e-05
2419.0,5.618088879143433e-06,1.1187087661284642e-05
2420.0,5.618088879143433e-06,1.1187087661284642e-05
2421.0,5.618088879143433e-06,1.1187087661284642e-05
2422.0,5.481283591267337e-06,1.1065071501662704e-05
2423.0,5.549282674483555e-06,1.1147481650701048e-05
2424.0,5.618088879143433e-06,1.1187087661284642e-05
2425.0,5.549282674483555e-06,1.1147481650701048e-05
2426.0,5.153082799941846e-06,1.0686524593205993e-05
2427.0,5.153082799941846e-06,1.0686524593205993e-05
2428.0,5.282039400349455e-06,1.083346281011673e-05
2429.0,5.282039400349455e-06,1.083346281011673e-05
2430.0,5.153082799941846e-06,1.0686524593205993e-05
2431.0,5.153082799941846e-06,1.0686524593205993e-05
2432.0,4.843747598675826e-06,1.0316226713275307e-05
2433.0,4.6667690226794166e-06,1.01179104286633e-05
2434.0,4.784052361964844e-06,1.0242266591221186e-05
2435.0,4.784052361964844e-06,1.0242266591221186e-05
2436.0,4.784052361964844e-06,1.0242266591221186e-05
2437.0,4.843747598675826e-06,1.0316226713275307e-05
2438.0,5.282039400349455e-06,1.083346281011673e-05
2439.0,5.3476708264712115e-06,1.0902656923551149e-05
2440.0,5.3476708264712115e-06,1.0902656923551149e-05
2441.0,5.549282674483555e-06,1.1147481650701048e-05
2442.0,5.153082799941846e-06,1.0686524593205993e-05
2443.0,4.965285299784994e-06,1.0477160648003111e-05
2444.0,4.725062147730532e-06,1.0169047707235384e-05
2445.0,4.784052361964844e-06,1.0242266591221186e-05
2446.0,4.843747598675826e-06,1.0316226713275307e-05
2447.0,4.965285299784994e-06,1.0477160648003111e-05
2448.0,5.3476708264712115e-06,1.0902656923551149e-05
2449.0,5.901568582777223e-06,1.158288723758477e-05
2450.0,6.9204994019591e-06,1.237484243541248e-05
