wavelength_nm,p_value,q_FDR_BH
1948.0,7.825454191081987e-11,2.312681058488351e-10
1949.0,6.140302242953142e-11,1.835825058352317e-10
1950.0,4.811799319654204e-11,1.4620741340164107e-10
1951.0,3.700308907872773e-11,1.1395395750821408e-10
1952.0,2.995830919290708e-11,9.29568716409265e-11
1953.0,2.217542110631842e-11,6.965051866624668e-11
1954.0,1.791232105721883e-11,5.6782334603332026e-11
1955.0,1.369841032526589e-11,4.396782406435108e-11
1956.0,1.104127912174812e-11,3.5775139776785774e-11
1957.0,7.975673131655844e-12,2.6214912809336757e-11
1958.0,5.8547394137174505e-12,1.9399144648682538e-11
1959.0,3.841842261598e-12,1.2896265922319963e-11
1960.0,2.756043350882721e-12,9.389775602426013e-12
1961.0,2.4206711762276393e-12,8.288475095897977e-12
1962.0,1.6678553304344688e-12,5.768585636966434e-12
1963.0,1.2591284511464348e-12,4.4069495790125216e-12
1964.0,8.80025504464877e-13,3.1065960579302284e-12
1965.0,7.28109059199589e-13,2.5971333572493166e-12
1966.0,5.472785334898585e-13,1.9692425827854385e-12
1967.0,4.4347805305468645e-13,1.6127189482538333e-12
1968.0,3.261349499362982e-13,1.1966060506607291e-12
1969.0,2.348402239809594e-13,8.709896914736848e-13
1970.0,1.6232410727472192e-13,6.11997691214071e-13
1971.0,1.2590517019798946e-13,4.782064890297711e-13
1972.0,1.1193177913661524e-13,4.2750852701899043e-13
1973.0,9.195441570134078e-14,3.5517609529839913e-13
1974.0,7.256632918755663e-14,2.829535003111761e-13
1975.0,6.317641298103206e-14,2.4775300769425765e-13
1976.0,4.689448192142729e-14,1.856768000402459e-13
1977.0,3.9187758982652054e-14,1.56369832049454e-13
1978.0,3.339231417885708e-14,1.342894830996782e-13
1979.0,2.6244880667124353e-14,1.068020838259366e-13
1980.0,2.1456510603060968e-14,8.783892863648312e-14
1981.0,1.7888566065744967e-14,7.382182897553909e-14
1982.0,1.3742813519502194e-14,5.740633508859267e-14
1983.0,1.0546011003113342e-14,4.450590240202771e-14
1984.0,8.77396490499068e-15,3.74904208752831e-14
1985.0,7.14747280090977e-15,3.092714496764966e-14
1986.0,6.18942691110191e-15,2.7067195297803873e-14
1987.0,5.2486345764274906e-15,2.325043092063236e-14
1988.0,4.5419382059847226e-15,2.0251120131466667e-14
1989.0,3.692107004599697e-15,1.667954067496471e-14
1990.0,3.192461465023295e-15,1.4518267105904164e-14
1991.0,2.5921967995897075e-15,1.1893949968587227e-14
1992.0,2.1033985192916712e-15,9.760340187934882e-15
1993.0,1.8942621672098248e-15,8.849958325620389e-15
1994.0,1.5035806487562868e-15,7.105631130412775e-15
1995.0,1.2704339420656028e-15,6.07379956917611e-15
1996.0,1.1432049064682163e-15,5.491131763855531e-15
1997.0,9.058333423296032e-16,4.412979062038043e-15
1998.0,8.500050901922474e-16,4.160764773232218e-15
1999.0,7.483245367518597e-16,3.698346084043528e-15
2000.0,6.048388222661127e-16,3.010981612785915e-15
2001.0,5.321459971725828e-16,2.6750770593160965e-15
2002.0,4.990997689898228e-16,2.521314350241691e-15
2003.0,4.680776840667497e-16,2.3704378519034653e-15
2004.0,4.296533920223292e-16,2.186647908282375e-15
2005.0,3.618929948934542e-16,1.869628545406737e-15
2006.0,3.618929948934542e-16,1.869628545406737e-15
2007.0,3.2501243557210346e-16,1.6961844920060666e-15
2008.0,3.2501243557210346e-16,1.6961844920060666e-15
2009.0,3.113204662036759e-16,1.6456656602673692e-15
2010.0,3.046892871371366e-16,1.6147744907448764e-15
2011.0,2.9184183072075484e-16,1.5628396731286376e-15
2012.0,2.795286574011677e-16,1.5008200951041752e-15
2013.0,2.795286574011677e-16,1.5008200951041752e-15
2014.0,2.795286574011677e-16,1.5008200951041752e-15
2015.0,3.046892871371366e-16,1.6147744907448764e-15
2016.0,3.046892871371366e-16,1.6147744907448764e-15
2017.0,3.2501243557210346e-16,1.6961844920060666e-15
2018.0,3.2501243557210346e-16,1.6961844920060666e-15
2019.0,3.1809384808133503e-16,1.6771477697039027e-15
2020.0,3.4667040330960163e-16,1.804621820274094e-15
2021.0,3.618929948934542e-16,1.869628545406737e-15
2022.0,3.777739696860295e-16,1.9370360295651163e-15
2023.0,4.0289153177076253e-16,2.0606746425482144e-15
2024.0,4.680776840667497e-16,2.3704378519034653e-15
2025.0,5.208978262956008e-16,2.6249666873028928e-15
2026.0,6.048388222661127e-16,3.010981612785915e-15
2027.0,6.311794264421027e-16,3.1345012194497637e-15
2028.0,7.020777651292532e-16,3.4781678654108654e-15
2029.0,7.975698979889227e-16,3.932249665325193e-15
2030.0,9.058333423296032e-16,4.412979062038043e-15
2031.0,1.0285463522268922e-15,4.987112454887367e-15
2032.0,1.0729824470900184e-15,5.17808705642736e-15
2033.0,1.1193085308425694e-15,5.388971353892276e-15
2034.0,1.1925152657960348e-15,5.7146000237095034e-15
2035.0,1.5035806487562868e-15,7.105631130412775e-15
2036.0,1.705636257138248e-15,8.023532026125107e-15
2037.0,2.0598284063610553e-15,9.5798368740284e-15
2038.0,2.3352364330673155e-15,1.0811670257835359e-14
2039.0,2.384536939247577e-15,1.0990303960442203e-14
2040.0,2.7595329991820344e-15,1.263348701188025e-14
2041.0,3.192461465023295e-15,1.4518267105904164e-14
2042.0,3.8484935256527805e-15,1.7309781186653186e-14
2043.0,3.8484935256527805e-15,1.7309781186653186e-14
2044.0,4.095376483526476e-15,1.8339775475355465e-14
2045.0,5.141417087778818e-15,2.2824775859381722e-14
2046.0,5.699955656078184e-15,2.514109473250829e-14
2047.0,6.063313552284201e-15,2.662924217502119e-14
2048.0,6.720215877754009e-15,2.913987899634984e-14
2049.0,8.083755483663858e-15,3.475845387210602e-14
2050.0,8.596160986723281e-15,3.6807361552754595e-14
2051.0,9.718726788805164e-15,4.1184108768263204e-14
2052.0,1.2163683693201977e-14,5.101782260686555e-14
2053.0,1.2929548765011789e-14,5.4119396973549344e-14
2054.0,1.5211490235987127e-14,6.341212697969431e-14
2055.0,1.8627202002850793e-14,7.671564519647988e-14
2056.0,2.2339799487731712e-14,9.127276643294371e-14
2057.0,2.6777947781373367e-14,1.083265698216899e-13
2058.0,3.0819483386587616e-14,1.2418616979546404e-13
2059.0,3.690694424982384e-14,1.4755583363818458e-13
2060.0,4.8799681192319276e-14,1.9247720408739776e-13
2061.0,6.444077905060842e-14,2.5222907983358376e-13
2062.0,8.169693334719332e-14,3.179514426851869e-13
2063.0,9.564710054545313e-14,3.6805291410642473e-13
2064.0,1.1414992689284244e-13,4.3517007445579896e-13
2065.0,1.4723206378169849e-13,5.571456878528849e-13
2066.0,1.8968902044986715e-13,7.125497819462958e-13
2067.0,2.2157307078068035e-13,8.24766548405037e-13
2068.0,2.7415347904817975e-13,1.0094951266208559e-12
2069.0,3.9528058418560153e-13,1.4451345421830103e-12
2070.0,4.52053491748576e-13,1.6409941797811139e-12
2071.0,5.578204549573484e-13,2.003659812815274e-12
2072.0,6.621236031800946e-13,2.37415298972443e-12
2073.0,8.158499148719107e-13,2.8949968432565553e-12
2074.0,1.0831572344199684e-12,3.817105649132913e-12
2075.0,1.3073319999434276e-12,4.567867004913067e-12
2076.0,1.576857704167834e-12,5.4815850021156394e-12
2077.0,1.865573814475454e-12,6.441568844257839e-12
2078.0,2.1653265549715405e-12,7.451484503769514e-12
2079.0,2.332436559013697e-12,7.999711342035271e-12
2080.0,2.8075310878967612e-12,9.549330449877706e-12
2081.0,2.913352290890317e-12,9.892856868569603e-12
2082.0,3.503987804572603e-12,1.183966884213906e-11
2083.0,3.913148156725924e-12,1.3114161551380507e-11
2084.0,5.542790044460821e-12,1.8395246571503468e-11
2085.0,7.417397391829456e-12,2.449771666770083e-11
2086.0,8.121553531701849e-12,2.665169006963279e-11
2087.0,9.218515432177593e-12,3.0154984292498e-11
2088.0,1.1241892398781477e-11,3.636769922697288e-11
2089.0,1.4455004139833982e-11,4.6251503105771446e-11
2090.0,1.6978809458209685e-11,5.407381707886345e-11
2091.0,1.923554479561346e-11,6.069554211662032e-11
2092.0,2.338768609923723e-11,7.323380792295506e-11
2093.0,3.15853889292484e-11,9.770985323361759e-11
2094.0,3.832521223413064e-11,1.176721710961107e-10
2095.0,4.5660984276646814e-11,1.3915405460832484e-10
2096.0,5.727895371037276e-11,1.71753119970723e-10
2097.0,6.81389867406866e-11,2.0283463251835733e-10
2098.0,7.96179292348622e-11,2.349588098715142e-10
2099.0,9.960176578683047e-11,2.897634349344529e-10
2100.0,1.1823596511407272e-10,3.4011495715142096e-10
2101.0,1.5015624038461146e-10,4.2596189353919517e-10
2102.0,1.8100950656988674e-10,5.078666182966316e-10
2103.0,2.0378244591578983e-10,5.694247909717778e-10
2104.0,2.412376574655258e-10,6.704314843655737e-10
2105.0,2.902152586584856e-10,8.021987810088328e-10
2106.0,3.3739761063876055e-10,9.276172914478525e-10
2107.0,3.791972214931993e-10,1.0397506701638394e-09
2108.0,4.404274266179547e-10,1.1996237078265937e-09
2109.0,5.028813661869265e-10,1.3661055391382601e-09
2110.0,5.739491778373554e-10,1.550948305328611e-09
2111.0,6.656382312989595e-10,1.7916325621970684e-09
2112.0,8.37337152416325e-10,2.2390853971393515e-09
2113.0,1.051965333119046e-09,2.7984188044450883e-09
2114.0,1.122568859428575e-09,2.9785106477205786e-09
2115.0,1.2372130420406112e-09,3.274224450613282e-09
2116.0,1.3854293602211555e-09,3.65233369898919e-09
2117.0,1.5017529273669686e-09,3.9387407340532645e-09
2118.0,1.707938778247721e-09,4.428549221474179e-09
2119.0,1.972929358092815e-09,5.064428177031744e-09
2120.0,2.2063316543145553e-09,5.621349345340563e-09
2121.0,2.4665501449476155e-09,6.253268661665709e-09
2122.0,2.7565699238695805e-09,6.954151185555362e-09
2123.0,3.4942382168202926e-09,8.7292114283781e-09
2124.0,3.78039729806117e-09,9.386918714677313e-09
2125.0,4.153986391018443e-09,1.0215618810526172e-08
2126.0,4.563413650980423e-09,1.1089527722939391e-08
2127.0,5.090831804603494e-09,1.231284909344548e-08
2128.0,5.856701879592716e-09,1.4000111369515922e-08
2129.0,6.8392563936832385e-09,1.6197823167949564e-08
2130.0,7.054167580055666e-09,1.6668315330292823e-08
2131.0,8.488428118792993e-09,1.98741621822425e-08
2132.0,1.0049610268123211e-08,2.3290113740023396e-08
2133.0,1.1531426874924125e-08,2.648483372952898e-08
2134.0,1.3025240721354835e-08,2.9716094237484725e-08
2135.0,1.5158540592358032e-08,3.431585734539329e-08
2136.0,1.762965440833486e-08,3.951740020928393e-08
2137.0,1.9587752534063614e-08,4.371543030181118e-08
2138.0,2.2417590811991966e-08,4.922749331412797e-08
2139.0,2.5642618160394292e-08,5.5244758242614176e-08
2140.0,2.7216483188392564e-08,5.8025994822654e-08
2141.0,3.2043387582252895e-08,6.658661391205743e-08
2142.0,3.882330122952702e-08,7.883820873441576e-08
2143.0,4.496591096532662e-08,8.980047068148481e-08
2144.0,5.129225187217501e-08,1.016429068500782e-07
2145.0,5.204626533717555e-08,1.028390079061147e-07
2146.0,5.598038683591442e-08,1.0987155349326361e-07
2147.0,6.288136985249012e-08,1.2247833767089956e-07
2148.0,7.267306513926363e-08,1.400868953013437e-07
2149.0,8.155485047143175e-08,1.5574394629134687e-07
2150.0,8.393448418727518e-08,1.5999035972871877e-07
2151.0,8.88970911804841e-08,1.6866598890950315e-07
2152.0,9.280428472529155e-08,1.755918708224843e-07
2153.0,9.414324528836784e-08,1.777972339654166e-07
2154.0,9.687749655893924e-08,1.826247660316033e-07
2155.0,1.0554942747606956e-07,1.9788105644736626e-07
2156.0,1.0554942747606956e-07,1.9788105644736626e-07
2157.0,1.0706596233160299e-07,2.005409029608381e-07
2158.0,1.1334572970235415e-07,2.1133826510866214e-07
2159.0,1.199812575993229e-07,2.2289996316685804e-07
2160.0,1.2343845451803937e-07,2.284948287152516e-07
2161.0,1.25203002657505e-07,2.309274806209917e-07
2162.0,1.306443086373446e-07,2.3967037300106774e-07
2163.0,1.3631406323967274e-07,2.487367826553103e-07
2164.0,1.4424510925882694e-07,2.6274131357891127e-07
2165.0,1.462965552956234e-07,2.662415571529047e-07
2166.0,1.483762059588731e-07,2.697868780333765e-07
2167.0,1.5262162011941418e-07,2.767700644252153e-07
2168.0,1.5698439744566637e-07,2.8417916960376143e-07
2169.0,1.6146766141862283e-07,2.915230401140805e-07
2170.0,1.637554737171216e-07,2.9539355900951307e-07
2171.0,1.6842549898987813e-07,3.032841952837928e-07
2172.0,1.83221193881784e-07,3.290601301677224e-07
2173.0,1.858062892879225e-07,3.33119492420917e-07
2174.0,1.9377487757415173e-07,3.4589405909885567e-07
2175.0,1.9926971962354116e-07,3.544685125306877e-07
2176.0,1.9926971962354116e-07,3.544685125306877e-07
2177.0,2.020733161739162e-07,3.585228126926489e-07
2178.0,2.0491501742731342e-07,3.62623555430043e-07
2179.0,2.0779532184647376e-07,3.6708717063489894e-07
2180.0,2.0779532184647376e-07,3.6708717063489894e-07
2181.0,2.1071473414114283e-07,3.7192419941780027e-07
2182.0,2.197127606513865e-07,3.868076155330418e-07
2183.0,2.2591652533988382e-07,3.963685145184788e-07
2184.0,2.2591652533988382e-07,3.963685145184788e-07
2185.0,2.2279377911178757e-07,3.918954039093279e-07
2186.0,2.3883576595534213e-07,4.1725055875162413e-07
2187.0,2.3554060251464726e-07,4.125480578629731e-07
2188.0,2.4217544477756535e-07,4.22365507856111e-07
2189.0,2.524673949787882e-07,4.395675951625591e-07
2190.0,2.559909931099955e-07,4.453244502702296e-07
2191.0,2.668491421878119e-07,4.614735165490744e-07
2192.0,2.668491421878119e-07,4.614735165490744e-07
2193.0,2.668491421878119e-07,4.614735165490744e-07
2194.0,2.781514889676841e-07,4.781967341766303e-07
2195.0,2.743336203957314e-07,4.7321972702409175e-07
2196.0,2.980235510571114e-07,5.059985953792513e-07
2197.0,2.980235510571114e-07,5.059985953792513e-07
2198.0,2.743336203957314e-07,4.7321972702409175e-07
2199.0,2.8202064715787275e-07,4.840371107287004e-07
2200.0,3.021592612423032e-07,5.117495002543054e-07
2201.0,3.1490159259424025e-07,5.289624622528965e-07
2202.0,3.236830564552581e-07,5.42824160907387e-07
2203.0,3.105975644317044e-07,5.238779643498568e-07
2204.0,3.105975644317044e-07,5.238779643498568e-07
2205.0,3.063503613049256e-07,5.179922432286911e-07
2206.0,2.939425262456425e-07,5.015608330530889e-07
2207.0,2.899154908866907e-07,4.959271658120122e-07
2208.0,2.781514889676841e-07,4.781967341766303e-07
2209.0,2.8594175754201516e-07,4.899469880690669e-07
2210.0,2.8202064715787275e-07,4.840371107287004e-07
2211.0,2.899154908866907e-07,4.959271658120122e-07
2212.0,2.980235510571114e-07,5.059985953792513e-07
2213.0,2.980235510571114e-07,5.059985953792513e-07
2214.0,2.980235510571114e-07,5.059985953792513e-07
2215.0,3.021592612423032e-07,5.117495002543054e-07
2216.0,2.980235510571114e-07,5.059985953792513e-07
2217.0,3.021592612423032e-07,5.117495002543054e-07
2218.0,3.105975644317044e-07,5.238779643498568e-07
2219.0,3.1490159259424025e-07,5.289624622528965e-07
2220.0,3.236830564552581e-07,5.42824160907387e-07
2221.0,3.373000059414895e-07,5.633569317475529e-07
2222.0,3.514691372813879e-07,5.822804527981636e-07
2223.0,3.419606507754352e-07,5.697492239970898e-07
2224.0,3.373000059414895e-07,5.633569317475529e-07
2225.0,3.373000059414895e-07,5.633569317475529e-07
2226.0,3.419606507754352e-07,5.697492239970898e-07
2227.0,3.419606507754352e-07,5.697492239970898e-07
2228.0,3.466834292054945e-07,5.752813214405091e-07
2229.0,3.466834292054945e-07,5.752813214405091e-07
2230.0,3.5631858080523684e-07,5.898381026888949e-07
2231.0,3.6621194684921677e-07,6.047509685891655e-07
2232.0,3.8680006893424497e-07,6.366989898749089e-07
2233.0,4.141095677827789e-07,6.800149908106321e-07
2234.0,4.554873919063028e-07,7.437935038215183e-07
2235.0,4.680241836405077e-07,7.630505569528468e-07
2236.0,5.358680386192889e-07,8.695137240570898e-07
2237.0,5.889004462896964e-07,9.503027658065833e-07
2238.0,6.469743234002676e-07,1.038297603516392e-06
2239.0,6.469743234002676e-07,1.038297603516392e-06
2240.0,7.201073189095176e-07,1.1493697362516891e-06
2241.0,8.562283691163336e-07,1.3550342477296297e-06
2242.0,9.90467326501481e-07,1.5530951732832855e-06
2243.0,1.0579792827747642e-06,1.6538990159840254e-06
2244.0,1.1005896014983363e-06,1.7139781872992315e-06
2245.0,1.1448489146038197e-06,1.7802010036788735e-06
2246.0,1.2224455815069105e-06,1.8865582300005067e-06
2247.0,1.2714064126997811e-06,1.960642520637031e-06
2248.0,1.4675775989070043e-06,2.237919446363023e-06
2249.0,1.6072334582327635e-06,2.4363901129603827e-06
2250.0,1.7147177079573256e-06,2.5916625048050663e-06
2251.0,1.9011986767263432e-06,2.854581614909026e-06
2252.0,2.0015991390915757e-06,2.994368952791263e-06
2253.0,2.1896773016302032e-06,3.261458348325016e-06
2254.0,2.3342891485741416e-06,3.451785900306824e-06
2255.0,2.4565376943940226e-06,3.6221127327118194e-06
2256.0,2.584919506237968e-06,3.7842040737288163e-06
2257.0,2.7896369857447344e-06,4.072274347161886e-06
2258.0,3.048152381957712e-06,4.4244589776328856e-06
2259.0,3.2878889548581137e-06,4.738903897690788e-06
2260.0,3.5456511978463533e-06,5.092528436122458e-06
2261.0,3.919612756107141e-06,5.602178231899475e-06
2262.0,4.018849478751467e-06,5.724069639527263e-06
2263.0,4.172232035865789e-06,5.921970868900161e-06
2264.0,4.440411684770428e-06,6.2808857692856185e-06
2265.0,4.3854879309195074e-06,6.207478085794278e-06
2266.0,4.609165137915416e-06,6.5016490356702324e-06
2267.0,4.784052361964844e-06,6.72982948860761e-06
2268.0,4.725062147730532e-06,6.651408692515664e-06
2269.0,4.965285299784994e-06,6.9752055820952225e-06
2270.0,5.027144060424747e-06,7.052443548516522e-06
2271.0,4.843747598675826e-06,6.809133875863002e-06
2272.0,4.725062147730532e-06,6.651408692515664e-06
2273.0,4.609165137915416e-06,6.5016490356702324e-06
2274.0,4.609165137915416e-06,6.5016490356702324e-06
2275.0,4.3854879309195074e-06,6.207478085794278e-06
2276.0,4.120491629365035e-06,5.852581947249091e-06
2277.0,4.018849478751467e-06,5.724069639527263e-06
2278.0,3.822727150008332e-06,5.475149011639028e-06
2279.0,3.5904532674330466e-06,5.153267775720909e-06
2280.0,3.2878889548581137e-06,4.738903897690788e-06
2281.0,3.206035119231141e-06,4.633952099748464e-06
2282.0,3.048152381957712e-06,4.4244589776328856e-06
2283.0,3.0098629244394195e-06,4.378176495053368e-06
2284.0,2.8252350657766086e-06,4.118377483943017e-06
2285.0,2.6854066797164255e-06,3.928508630597995e-06
2286.0,2.584919506237968e-06,3.7842040737288163e-06
2287.0,2.519943923973514e-06,3.70229583672613e-06
2288.0,2.584919506237968e-06,3.7842040737288163e-06
2289.0,2.4880469235842793e-06,3.658053218832514e-06
2290.0,2.425411732269589e-06,3.578790980492753e-06
2291.0,2.2753767295591248e-06,3.369529005289361e-06
2292.0,2.2753767295591248e-06,3.369529005289361e-06
2293.0,2.304652198624657e-06,3.4104196676617393e-06
2294.0,2.3642918404026198e-06,3.4911177571387853e-06
2295.0,2.2753767295591248e-06,3.369529005289361e-06
2296.0,2.246458527505856e-06,3.3363406516397618e-06
2297.0,2.2753767295591248e-06,3.369529005289361e-06
2298.0,2.1618060812943547e-06,3.222285081929303e-06
2299.0,2.1070822741938134e-06,3.145288023560052e-06
2300.0,2.053690295905619e-06,3.067821410708248e-06
2301.0,2.0274840258031554e-06,3.0308817324506354e-06
2302.0,1.9507784825119803e-06,2.9247417161053153e-06
2303.0,1.8528307300693967e-06,2.78808204502739e-06
2304.0,1.8290923204898314e-06,2.7564058407969466e-06
2305.0,1.8290923204898314e-06,2.7564058407969466e-06
2306.0,1.7370282641915153e-06,2.623449904165536e-06
2307.0,1.6281985094409856e-06,2.4663479637100898e-06
2308.0,1.5062415044535248e-06,2.2917665620431596e-06
2309.0,1.4113657002329544e-06,2.1586212163891048e-06
2310.0,1.2224455815069105e-06,1.8865582300005067e-06
2311.0,1.1753012790151404e-06,1.8247864672672618e-06
2312.0,1.1005896014983363e-06,1.7139781872992315e-06
2313.0,1.0441320395308889e-06,1.633497187702405e-06
2314.0,9.90467326501481e-07,1.5530951732832855e-06
2315.0,9.271123699654304e-07,1.46045120645092e-06
2316.0,8.449335899147658e-07,1.3381921180812236e-06
2317.0,7.595988974043998e-07,1.2086402936977687e-06
2318.0,7.011108342397232e-07,1.1207937030597601e-06
2319.0,6.917945807602052e-07,1.1076273888674323e-06
2320.0,6.214396769429042e-07,1.0004495898036864e-06
2321.0,5.889004462896964e-07,9.503027658065833e-07
2322.0,5.431517949558494e-07,8.806358351418553e-07
2323.0,4.941037374382684e-07,8.036532636684285e-07
2324.0,4.6171474591894147e-07,7.533627238502379e-07
2325.0,4.372876291939377e-07,7.152128608267674e-07
2326.0,3.9211906640123177e-07,6.449368125011438e-07
2327.0,3.712575307630562e-07,6.12097424111759e-07
2328.0,3.8155073028803093e-07,6.285626890126517e-07
2329.0,3.712575307630562e-07,6.12097424111759e-07
2330.0,3.6621194684921677e-07,6.047509685891655e-07
2331.0,3.61232575445001e-07,5.974903324497557e-07
2332.0,3.3270070829401237e-07,5.570360430294036e-07
2333.0,3.1490159259424025e-07,5.289624622528965e-07
2334.0,3.063503613049256e-07,5.179922432286911e-07
2335.0,2.939425262456425e-07,5.015608330530889e-07
2336.0,2.8594175754201516e-07,4.899469880690669e-07
2337.0,2.781514889676841e-07,4.781967341766303e-07
2338.0,2.668491421878119e-07,4.614735165490744e-07
2339.0,2.631812475029905e-07,4.5705735700985056e-07
2340.0,2.631812475029905e-07,4.5705735700985056e-07
2341.0,2.4217544477756535e-07,4.22365507856111e-07
2342.0,2.2908154312264806e-07,4.0157798713209503e-07
2343.0,2.2591652533988382e-07,3.963685145184788e-07
2344.0,2.020733161739162e-07,3.585228126926489e-07
2345.0,1.9108266572506067e-07,3.416831276391451e-07
2346.0,1.6842549898987813e-07,3.032841952837928e-07
2347.0,1.5698439744566637e-07,2.8417916960376143e-07
2348.0,1.5262162011941418e-07,2.767700644252153e-07
2349.0,1.4222149898426758e-07,2.592855950370958e-07
2350.0,1.3631406323967274e-07,2.487367826553103e-07
2351.0,1.306443086373446e-07,2.3967037300106774e-07
2352.0,1.2699194371874299e-07,2.333875238056827e-07
2353.0,1.216979784354056e-07,2.256804283643914e-07
2354.0,1.1828797920523826e-07,2.2015303570775288e-07
2355.0,1.149705182634569e-07,2.1417305445808363e-07
2356.0,1.1174317146237665e-07,2.0892000425645808e-07
2357.0,1.0554942747606956e-07,1.9788105644736626e-07
2358.0,1.0112352304736037e-07,1.9027921630287717e-07
2359.0,9.414324528836784e-08,1.777972339654166e-07
2360.0,9.550089867373954e-08,1.8019534791153614e-07
2361.0,8.763044883962429e-08,1.66416713490805e-07
2362.0,8.763044883962429e-08,1.66416713490805e-07
2363.0,8.393448418727518e-08,1.5999035972871877e-07
2364.0,7.924060569560745e-08,1.5160679317321912e-07
2365.0,7.588805732488194e-08,1.4600976132582822e-07
2366.0,7.480138308889538e-08,1.4405411898152527e-07
2367.0,7.163101989040366e-08,1.3820811081393968e-07
2368.0,7.060345374609521e-08,1.3661102229551064e-07
2369.0,6.959017235693119e-08,1.3477756704822085e-07
2370.0,6.473140850522605e-08,1.258427666769845e-07
2371.0,6.02020186895281e-08,1.1781902703456308e-07
2372.0,5.598038683591442e-08,1.0987155349326361e-07
2373.0,5.204626533717555e-08,1.028390079061147e-07
2374.0,5.0548830707605716e-08,1.0026658779622758e-07
2375.0,4.838069185744435e-08,9.62451978657792e-08
2376.0,4.56296173525192e-08,9.103730076849891e-08
2377.0,4.431156798657946e-08,8.86663667711946e-08
2378.0,4.366646067185e-08,8.7546344905146e-08
2379.0,4.3030462956004335e-08,8.635565511033746e-08
2380.0,4.24034504320337e-08,8.543170612583606e-08
2381.0,4.11758914970349e-08,8.320369799056019e-08
2382.0,3.939892489886685e-08,7.99279871093728e-08
2383.0,3.553703490515275e-08,7.259607429329511e-08
2384.0,3.4502823996881177e-08,7.07652920176033e-08
2385.0,3.399672612441268e-08,6.986701931981001e-08
2386.0,3.399672612441268e-08,6.986701931981001e-08
2387.0,3.399672612441268e-08,6.986701931981001e-08
2388.0,3.4502823996881177e-08,7.07652920176033e-08
2389.0,3.110799293182544e-08,6.50382196770377e-08
2390.0,3.065028394365101e-08,6.414666568206962e-08
2391.0,3.019911134984006e-08,6.333167421116765e-08
2392.0,2.8457996016870466e-08,6.029684899855509e-08
2393.0,2.8038174096568226e-08,5.953032616155428e-08
2394.0,2.7216483188392564e-08,5.8025994822654e-08
2395.0,2.8038174096568226e-08,5.953032616155428e-08
2396.0,2.7216483188392564e-08,5.8025994822654e-08
2397.0,2.3446196497820516e-08,5.0886930176751194e-08
2398.0,2.2417590811991966e-08,4.922749331412797e-08
2399.0,2.1756333605544926e-08,4.824025970267313e-08
2400.0,2.1114027278733474e-08,4.691751890431458e-08
2401.0,2.049014555727035e-08,4.5630063559133e-08
2402.0,2.143284480950385e-08,4.757442067564112e-08
2403.0,2.3446196497820516e-08,5.0886930176751194e-08
2404.0,2.4889171754244287e-08,5.373441186100529e-08
2405.0,2.3799135791437758e-08,5.1543851645447567e-08
2406.0,2.3098339661885096e-08,5.0452283968611644e-08
2407.0,2.2755494407368475e-08,4.986273400588968e-08
2408.0,2.2755494407368475e-08,4.986273400588968e-08
2409.0,2.208455989511479e-08,4.870476596223703e-08
2410.0,2.3446196497820516e-08,5.0886930176751194e-08
2411.0,2.3446196497820516e-08,5.0886930176751194e-08
2412.0,2.3098339661885096e-08,5.0452283968611644e-08
2413.0,2.3446196497820516e-08,5.0886930176751194e-08
2414.0,2.3446196497820516e-08,5.0886930176751194e-08
2415.0,2.2417590811991966e-08,4.922749331412797e-08
2416.0,2.2417590811991966e-08,4.922749331412797e-08
2417.0,2.3799135791437758e-08,5.1543851645447567e-08
2418.0,2.4889171754244287e-08,5.373441186100529e-08
2419.0,2.6814448625516456e-08,5.74675382768383e-08
2420.0,2.8883914503615332e-08,6.094743687954222e-08
2421.0,2.8883914503615332e-08,6.094743687954222e-08
2422.0,2.975438480662685e-08,6.259101870604273e-08
2423.0,3.157232987815451e-08,6.580777294725092e-08
2424.0,2.975438480662685e-08,6.259101870604273e-08
2425.0,3.065028394365101e-08,6.414666568206962e-08
2426.0,3.019911134984006e-08,6.333167421116765e-08
2427.0,2.8457996016870466e-08,6.029684899855509e-08
2428.0,2.8038174096568226e-08,5.953032616155428e-08
2429.0,2.7216483188392564e-08,5.8025994822654e-08
2430.0,2.6027595618997807e-08,5.595660232134644e-08
2431.0,2.641817945025181e-08,5.67368440339963e-08
2432.0,2.93160151746699e-08,6.179562910919627e-08
2433.0,3.019911134984006e-08,6.333167421116765e-08
2434.0,3.2043387582252895e-08,6.658661391205743e-08
2435.0,3.349783211223847e-08,6.911876625975966e-08
2436.0,3.501622628724308e-08,7.167493025462629e-08
2437.0,3.349783211223847e-08,6.911876625975966e-08
2438.0,3.252126009557573e-08,6.737485298588467e-08
2439.0,3.252126009557573e-08,6.737485298588467e-08
2440.0,3.252126009557573e-08,6.737485298588467e-08
2441.0,3.349783211223847e-08,6.911876625975966e-08
2442.0,3.606535312976223e-08,7.352886607270609e-08
2443.0,3.553703490515275e-08,7.259607429329511e-08
2444.0,3.7696419149700997e-08,7.670174174209995e-08
2445.0,4.3030462956004335e-08,8.635565511033746e-08
2446.0,4.431156798657946e-08,8.86663667711946e-08
2447.0,4.76782200505251e-08,9.493983429478349e-08
2448.0,4.981585798901596e-08,9.890834921149249e-08
2449.0,5.281101686276957e-08,1.0414941883225037e-07
2450.0,5.281101686276957e-08,1.0414941883225037e-07
